6.311,2.6589,3.0292,3.6439
10.737,3.5178,3.9042,4.5503
0.54785,0.89206,0.94417,1.0313
4.6845,0.17506,0.39057,0.75237
5.1062,2.1559,2.496,3.0676
6.7602,3.6372,4.0128,4.6357
4.0615,1.7917,1.7968,1.8059
1.3635,0.073574,0.041693,0.065043
11.215,2.2165,2.8538,3.9059
2.0533,1.7845,1.9105,2.1205
4.5621,2.6023,2.791,3.1056
4.3116,1.1727,1.0841,0.93703
4.4639,1.1875,1.4598,1.917
2.8056,0.8833,0.91605,0.97118
13.462,5.2954,5.3446,5.4283
6.1908,0.45703,0.5039,0.58369
5.9491,1.6591,1.7429,1.8814
2.6232,3.9178,4.2259,4.7369
0.82971,1.258,1.302,1.3754
10.685,1.2202,1.322,1.4946
11.088,2.7191,2.6656,2.5743
4.2795,3.7037,4.1278,4.8297
3.3464,1.7758,1.8824,2.0612
5.28,0.54613,0.31052,0.43192
5.4109,2.7154,2.9339,3.2983
3.6162,1.7209,1.5624,1.2985
15.311,4.3219,4.5283,4.8771
3.9823,0.034366,0.078955,0.20965
4.0748,2.4984,2.8618,3.4639
4.0607,1.4519,1.3621,1.2112
3.1791,1.7562,2.0924,2.6561
7.54,1.2456,1.5436,2.0452
2.1654,2.7193,2.9286,3.2765
4.7795,0.68514,0.42644,0.43028
1.99,0.92923,1.0775,1.3251
5.2186,2.3413,2.8937,3.8236
0.77526,0.58871,0.65638,0.76885
8.9137,0.62479,0.84669,1.214
8.2627,4.3606,4.817,5.5705
6.6371,5.0816,5.5933,6.4561
8.5411,1.0634,1.1873,1.3925
4.6826,3.9797,4.3004,4.8393
5.6665,1.9532,1.913,1.8445
2.1502,0.65136,0.58332,0.46928
8.8522,4.9993,5.2743,5.7318
3.8783,2.9978,3.0612,3.1672
9.6667,4.6956,4.9294,5.3228
1.947,4.0351,4.3261,4.8137
8.7322,1.2437,1.6696,2.3736
2.0207,2.1645,2.16,2.1521
9.1701,3.222,3.4178,3.7449
5.175,2.5321,2.6236,2.7765
3.9695,1.281,1.3023,1.3386
2.1465,0.60326,0.68604,0.82487
5.2139,3.1165,3.0552,2.9533
3.4507,2.2054,2.3049,2.4708
3.146,4.1121,4.5536,5.2957
5.6043,4.9553,5.5985,6.6825
7.6865,0.83639,0.72296,0.53516
8.2563,0.30333,0.21732,0.15396
3.7619,2.9613,2.9695,2.9828
3.8196,1.3221,1.4068,1.5491
3.8233,2.4631,2.7521,3.2315
7.682,5.7051,6.4624,7.7402
9.5961,1.0793,1.2808,1.6161
4.9331,0.64143,0.40966,0.38789
1.3134,1.0682,1.1321,1.238
1.6859,0.1347,0.20369,0.31861
2.612,1.4171,1.36,1.2644
1.4778,2.8209,2.9741,3.2291
8.4287,4.837,5.1368,5.6414
1.4994,1.4485,1.4517,1.4567
3.7532,0.08602,0.23728,0.62895
5.2647,5.0684,5.5505,6.3622
1.6216,2.3497,2.5376,2.8495
8.0585,4.4718,5.2133,6.4327
4.7149,2.2554,2.7492,3.5796
11.92,2.9469,3.0483,3.2202
3.8256,0.95945,1.1362,1.4294
3.545,1.8051,2.0767,2.5324
5.0452,2.7143,2.9164,3.2558
7.677,2.1187,2.1674,2.2467
5.6638,4.1158,4.2009,4.3434
3.4307,2.4871,2.7373,3.1532
2.7007,2.826,3.182,3.7792
2.461,2.961,2.9977,3.0589
7.7696,3.2084,3.7117,4.5605
3.0347,1.0194,1.0738,1.1653
14.622,2.2867,2.2345,2.1502
8.2291,2.3704,2.003,1.3929
5.0894,0.041564,0.13868,0.3387
2.9537,4.7865,5.0172,5.3997
4.0479,2.6532,2.7624,2.9456
8.1049,6.5929,7.5195,9.0906
7.6675,0.67468,0.8411,1.1216
4.4865,4.6833,5.005,5.5454
4.3883,2.228,2.6014,3.229
3.2473,3.5687,3.9058,4.465
3.3324,0.27742,0.48652,0.83725
1.7432,1.7577,1.9861,2.3687
6.4216,2.197,2.4892,2.9753
2.4947,3.3751,3.7265,4.316
2.6547,0.64163,0.54755,0.38977
3.8148,0.48787,0.41367,0.29014
7.3461,0.29315,0.20596,0.15315
12.14,6.64,7.0131,7.6419
6.5305,3.8305,3.7359,3.5769
5.583,0.49411,0.72876,1.1196
4.4938,0.99086,1.3537,1.9552
3.8329,4.8508,5.2579,5.9422
7.9361,1.3072,1.3014,1.2898
2.6663,0.4272,0.50438,0.63268
7.4681,0.41994,0.61366,0.93994
3.4278,2.3114,2.3644,2.4531
4.7565,0.81992,0.82877,0.84467
5.1643,0.59294,0.44782,0.28577
2.9449,1.2504,1.2223,1.1749
7.0708,0.60314,0.52829,0.40143
4.6366,3.0473,3.1519,3.3267
9.9832,0.08487,0.2833,0.69625
6.6041,3.9584,4.4612,5.2922
4.6427,8.7694,9.5476,10.862
2.3458,0.42078,0.3557,0.24732
6.0848,3.8616,3.9608,4.1271
4.2033,1.9939,2.0771,2.216
6.4021,3.8186,4.3055,5.1106
4.5674,0.37428,0.23756,0.22799
9.8775,3.1535,3.2279,3.3532
4.9899,1.7525,1.5828,1.2991
4.3197,2.0282,2.0616,2.1165
3.795,2.816,3.1887,3.8138
6.5327,0.32684,0.65536,1.2079
11.603,6.8927,7.4943,8.4871
4.7441,1.1948,1.3618,1.6425
2.6584,0.46309,0.38862,0.26387
11.164,0.61694,0.57584,0.50427
5.3985,5.0887,5.4196,5.9668
5.2802,1.7223,2.2034,3.0131
