0.63825,1.401,1.6642,2.1267
1.1334,1.1952,1.2779,1.4096
0.5749,1.3052,1.6052,2.1566
0.37426,0.53703,0.57899,0.64215
1.2381,1.2741,1.6111,2.2516
0.9374,0.52229,0.731,1.1579
0.2766,0.033121,0.092252,0.20424
0.22473,0.29739,0.37744,0.53029
1.2334,1.151,1.4293,1.9008
0.20757,0.10759,0.097107,0.069216
0.56129,0.46129,0.42597,0.3473
0.43028,0.63333,0.84276,1.2289
0.96864,0.76405,1.0461,1.5853
0.24185,0.082084,0.15173,0.28527
1.2461,0.10235,0.43778,1.0908
0.65208,0.74425,0.907,1.2037
0.59837,0.39058,0.36647,0.31604
0.34453,1.2481,1.3852,1.619
0.36085,0.76326,0.97949,1.3876
0.79104,0.18334,0.22686,0.29876
1.131,1.8155,2.176,2.8741
0.96591,0.25823,0.16899,0.4408
0.30173,0.60445,0.67503,0.79857
1.2282,1.5862,1.895,2.499
0.62379,1.2641,1.5899,2.1784
0.483,0.037598,0.10485,0.29034
1.0994,0.16538,0.10483,0.26111
0.42955,0.47532,0.61421,0.86743
0.76298,0.12486,0.12929,0.15987
0.43772,0.075615,0.061412,0.16725
1.0868,1.0898,1.3798,1.9326
0.72747,0.37672,0.47117,0.62621
0.29873,1.0248,1.1001,1.2254
0.63103,0.94555,1.2859,1.9012
0.31461,0.075112,0.051978,0.053297
0.92973,0.3485,0.39289,0.44463
0.37369,0.67346,0.81965,1.0974
0.77819,1.2011,1.4404,1.8726
1.0184,1.447,1.6164,1.9056
0.90454,3.0854,3.8012,5.1404
0.78565,0.60908,0.74767,1.0051
0.42821,0.96215,1.0883,1.3036
0.57617,0.079016,0.069848,0.19407
0.20244,0.23335,0.28711,0.38115
0.66931,0.70365,0.69909,0.66762
0.4924,1.1606,1.3271,1.6318
1.0214,1.0395,1.3679,1.9876
0.77195,0.34651,0.54592,0.93293
1.0782,1.2659,1.5864,2.1583
0.61567,0.14205,0.37209,0.80208
0.68817,0.69438,0.76246,0.87222
0.77337,1.0317,1.4203,2.172
0.34296,0.3744,0.49496,0.71744
0.23202,0.32608,0.41207,0.56712
0.52002,0.41994,0.41208,0.40071
0.59931,0.57849,0.84712,1.3672
0.50112,1.2254,1.4763,1.9215
0.94123,2.5471,3.1075,4.1384
0.85111,0.69144,0.97227,1.4983
0.69439,0.42988,0.51652,0.69029
0.7341,1.5425,1.842,2.3967
0.50275,0.74375,1.0126,1.5167
1.2637,1.4651,2.0615,3.2395
1.2751,0.77622,0.78805,0.76802
0.99272,0.532,0.69071,0.98147
0.78769,0.275,0.49869,0.90878
0.92409,1.1799,1.5721,2.2979
0.53998,0.99466,1.2791,1.823
0.62207,1.0199,1.1046,1.2639
0.28683,0.99339,1.1985,1.5698
0.61966,0.78564,0.87289,1.0147
0.39681,0.70612,0.7828,0.92388
0.63804,0.17921,0.18325,0.2051
0.6924,0.58911,0.6199,0.64837
0.29678,0.53532,0.57374,0.63403
1.2141,1.2845,1.4721,1.7714
0.75252,0.78619,0.90868,1.1082
0.89224,0.39168,0.54922,0.83701
0.46051,0.4176,0.502,0.65059
0.35037,0.55712,0.67705,0.88591
0.69254,1.7716,2.2232,3.0718
0.87933,1.4945,1.6869,2.0436
0.78624,0.26792,0.54363,1.0617
0.4627,0.8925,0.92365,0.96145
0.37105,1.193,1.3493,1.6197
0.44366,1.1945,1.4405,1.904
0.89582,0.47279,0.4721,0.43763
0.31023,0.36393,0.38649,0.42402
1.3189,0.2398,0.45733,0.8755
0.93047,0.31186,0.60228,1.119
0.45172,0.68888,0.81463,1.0398
0.49836,0.58362,0.55613,0.48972
0.47498,0.60966,0.5898,0.54269
0.86524,2.7623,3.2284,4.0531
0.79963,0.28362,0.44276,0.72831
0.48677,0.46517,0.44878,0.39874
0.72148,0.33325,0.24775,0.19402
0.44341,0.9346,1.0477,1.2353
0.35811,0.84575,1.0735,1.4885
0.32705,1.2903,1.5574,2.047
0.61502,0.89465,1.0922,1.4394
0.61845,0.50874,0.46282,0.35524
0.35047,0.17813,0.31893,0.57762
0.54648,0.74116,1.0375,1.5977
0.65756,0.26952,0.35869,0.51605
0.8224,0.57671,0.58327,0.5698
0.68297,0.10909,0.32459,0.71961
0.4923,0.6134,0.7563,1.0066
0.67586,0.42303,0.59601,0.896
0.76697,0.057702,0.15617,0.36361
0.86013,1.4218,1.6867,2.1948
0.67,1.5185,1.8635,2.4966
1.0707,2.0135,2.6561,3.8752
0.27109,0.058816,0.06257,0.18141
0.88928,1.6105,2.1067,3.0559
0.74773,1.0671,1.4885,2.2867
0.49976,0.98685,1.1458,1.4473
0.74728,0.56683,0.77294,1.153
0.48087,1.2295,1.4184,1.7609
0.97987,0.056742,0.17282,0.37147
0.78169,1.0106,1.064,1.1273
0.81142,2.702,3.1496,3.9529
0.17408,0.14892,0.1608,0.17797
0.51679,0.13677,0.29577,0.59983
0.76723,0.83152,1.2074,1.9347
1.2729,0.16371,0.51542,1.2341
0.50329,0.19614,0.28514,0.44469
0.83021,0.84099,1.1817,1.8417
0.76711,0.19822,0.44163,0.89611
0.57743,1.1006,1.3919,1.9482
0.59973,0.76035,0.78912,0.81987
1.0582,0.82722,0.97937,1.2821
1.2742,0.91766,0.81309,0.56157
0.40187,0.32871,0.35531,0.39218
0.34902,0.056317,0.15758,0.34165
1.1321,0.92606,1.1772,1.637
1.4365,0.89805,1.5206,2.75
0.53349,1.1843,1.452,1.9277
0.57877,0.057536,0.21717,0.56068
1.1311,0.38233,0.59543,1.0298
0.51825,0.010073,0.040921,0.09717
0.59724,1.2746,1.5351,1.9927
1.2751,0.62753,0.76149,1.0297
0.31985,1.0752,1.2677,1.6076
0.52868,0.78473,1.0478,1.5347
0.46846,0.094841,0.24946,0.52766
1.0449,1.2068,1.485,1.9637
0.36658,0.14665,0.13541,0.11928
1.0873,1.8359,2.2376,2.972
0.54679,0.34431,0.49853,0.79766
0.71618,0.31327,0.36375,0.47065
0.88911,1.642,1.8155,2.1252
0.52015,1.2246,1.553,2.1716
0.81701,0.44026,0.40245,0.31108
0.63141,0.86383,0.95204,1.118
0.94456,0.97924,1.1441,1.4613
0.7778,0.074622,0.2918,0.72871
0.93344,0.40552,0.54597,0.77697
0.35839,0.1112,0.20144,0.37812
1.0898,0.86252,0.84923,0.77585
0.22783,0.062292,0.035665,0.048174
1.0469,0.27183,0.33802,0.45887
0.58608,0.61907,0.75202,0.9758
0.54729,1.0771,1.3841,1.9599
0.92539,1.1205,1.4955,2.1825
0.95691,0.55777,0.81114,1.2999
0.82179,0.2707,0.51898,0.99136
0.9675,0.82049,1.153,1.7708
0.84995,0.78838,0.88614,1.0756
0.50947,0.86059,0.99845,1.2308
1.1773,0.60099,0.94013,1.5857
0.49367,0.60717,0.71725,0.91819
0.88476,0.55311,0.80098,1.2415
0.66517,1.2642,1.244,1.1937
0.27798,1.0162,1.1832,1.4857
0.48181,0.33197,0.48314,0.76004
0.61788,1.953,2.3482,3.0921
0.54229,0.49326,0.48779,0.45744
1.1862,0.19393,0.47147,1.0152
0.54622,0.63121,0.81459,1.1633
0.47346,0.18832,0.32367,0.59302
0.45016,0.22813,0.40893,0.74145
0.294,0.94943,1.0064,1.0978
0.51921,0.044283,0.039481,0.098346
0.33344,0.54021,0.65627,0.87591
0.68718,1.0074,1.3229,1.9107
0.47691,0.52471,0.51829,0.50631
0.48705,0.95062,1.1329,1.4604
0.53712,0.62776,0.90082,1.3963
0.98329,1.1942,1.4554,1.9433
0.5999,1.0927,1.2976,1.6644
0.52938,0.36924,0.45216,0.62132
0.19438,0.028126,0.052831,0.14872
0.76433,0.449,0.67504,1.1094
0.47286,0.16844,0.30194,0.55417
