6.1046,6.9817,7.0002,7.0311
4.3945,3.9527,3.9525,3.9524
0.68052,1.254,1.2806,1.3251
19.003,20.734,20.751,20.778
3.2465,3.6676,3.6749,3.6872
18.801,20.666,20.695,20.742
10.426,10.647,10.638,10.622
1.2013,1.3065,1.3054,1.3035
12.038,11.86,11.828,11.775
5.0699,5.5969,5.6037,5.615
1.1513,0.98759,0.96949,0.93922
12.782,13.618,13.632,13.656
6.9487,7.2931,7.2793,7.2562
3.8403,4.4557,4.4919,4.5524
19.597,19.885,19.873,19.853
2.6033,3.3516,3.3544,3.3588
1.5428,2.0401,2.0439,2.0503
1.0699,1.4666,1.4776,1.4957
9.5607,9.5958,9.5667,9.5179
3.3563,2.6778,2.6762,2.6737
12.298,12.75,12.71,12.643
12.871,13.702,13.713,13.731
1.9509,1.2925,1.2742,1.2437
3.9318,5.646,5.6813,5.7401
14.051,15.05,15.063,15.085
9.2901,9.2651,9.2507,9.2266
12.38,12.461,12.478,12.506
0.69186,0.62835,0.61841,0.60174
10.077,11.517,11.531,11.554
4.6689,4.9163,4.9038,4.8829
0.79087,1.8295,1.8634,1.9199
2.0761,2.7742,2.8289,2.9204
10.193,11.802,11.843,11.911
9.522,9.6916,9.6767,9.6517
0.36678,0.69173,0.71282,0.74802
6.3143,5.6872,5.6642,5.6259
5.3224,6.6478,6.6845,6.7457
11.695,12.017,12.028,12.047
7.354,7.4842,7.5037,7.5363
6.5899,6.6992,6.7029,6.7092
3.1798,3.5642,3.5477,3.5199
6.8026,6.7064,6.6944,6.6742
8.8086,9.2498,9.2344,9.2086
6.4343,6.8849,6.876,6.8611
12.651,12.813,12.797,12.769
6.2028,6.0442,6.0218,5.9844
22.056,24.338,24.39,24.477
11.782,12.848,12.856,12.87
13.095,13.249,13.255,13.264
0.74091,0.14676,0.12039,0.076967
7.2021,7.0663,7.0578,7.0437
13.039,13.665,13.662,13.656
13.133,13.927,13.937,13.955
3.8402,3.8582,3.8608,3.8651
17.246,17.786,17.777,17.763
6.1292,6.3413,6.3341,6.3219
11.406,12.543,12.547,12.552
0.91215,0.064939,0.036482,0.066914
20.275,21.036,21.037,21.04
1.9646,0.88453,0.8232,0.72084
11.087,10.962,10.909,10.822
16.616,17.95,17.969,18
1.7171,3.385,3.453,3.5664
0.94646,0.05348,0.042483,0.026204
5.8046,6.7849,6.7777,6.7656
3.9111,5.1726,5.1992,5.2434
0.89597,0.64506,0.62821,0.60007
6.7886,6.6779,6.6585,6.6259
5.6504,6.6322,6.6587,6.7028
13.459,14.629,14.642,14.663
17.324,18.703,18.734,18.786
29.147,32.161,32.207,32.283
5.4463,5.1919,5.1827,5.1673
9.6694,10.655,10.678,10.718
0.4983,0.90009,0.91081,0.92866
10.373,9.3646,9.3257,9.2607
5.6947,5.217,5.1931,5.153
25.965,26.508,26.494,26.47
3.4308,3.2103,3.2043,3.1942
0.4996,0.66594,0.67434,0.68834
8.253,8.414,8.4208,8.4321
9.7814,11.3,11.366,11.476
10.761,10.927,10.923,10.916
14.578,16.241,16.272,16.324
6.4362,7.1942,7.2171,7.2554
20.438,21.302,21.288,21.266
3.9418,4.0961,4.0761,4.0427
1.3771,1.5833,1.5763,1.5645
7.847,7.0602,7.0486,7.0292
16.468,16.495,16.466,16.418
15.907,17.188,17.18,17.168
14.366,15.447,15.435,15.417
0.51049,0.48667,0.49874,0.5188
8.9743,9.9748,9.9956,10.03
11.472,12.509,12.547,12.609
10.297,11.147,11.163,11.19
11.907,12.621,12.611,12.594
2.254,2.1226,2.0967,2.0534
5.2696,5.9114,5.9219,5.9394
0.40844,0.27979,0.27048,0.25491
1.6348,1.6862,1.6918,1.7012
3.3269,3.7111,3.7235,3.7441
3.0041,3.5843,3.6052,3.6402
4.5303,5.4458,5.4659,5.4995
6.7316,7.6909,7.698,7.7097
24.86,26.633,26.671,26.735
20.383,21.141,21.118,21.079
10.592,10.829,10.803,10.759
0.5032,0.78408,0.79906,0.82399
14.043,14.698,14.682,14.654
4.0601,4.2929,4.3046,4.3241
6.6798,6.4991,6.4911,6.4776
0.60622,0.2705,0.26818,0.2642
7.6192,7.5324,7.5208,7.5013
10.751,10.784,10.779,10.771
1.6613,2.3348,2.345,2.362
1.7163,1.5347,1.514,1.4795
0.96583,0.5617,0.54248,0.51027
5.793,4.8873,4.8359,4.7501
3.4714,4.5552,4.6263,4.7453
13.994,14.041,14.002,13.936
10.059,10.394,10.368,10.324
7.6077,8.3594,8.3776,8.408
16.261,16.883,16.875,16.862
1.6406,1.6599,1.6672,1.6794
22.298,23.64,23.643,23.648
2.4393,2.2685,2.2673,2.2652
19.2,19.923,19.92,19.913
4.085,3.774,3.7607,3.7384
16.935,18.801,18.824,18.862
7.6208,7.983,7.9912,8.0046
2.2218,1.8238,1.7958,1.749
0.44632,0.64293,0.64633,0.65194
2.3794,2.9347,2.9357,2.9372
3.3015,4.1934,4.2327,4.2982
10.656,12.363,12.368,12.377
5.2812,6.0303,6.0113,5.9795
