0.63687,1.1517,1.436,1.9135
3.2499,1.9561,2.0799,2.2882
0.98332,0.042094,0.079752,0.21192
2.1321,0.31221,0.21634,0.51167
2.703,2.3959,2.8212,3.5401
3.0949,2.3441,2.569,2.9446
1.464,0.47934,0.47461,0.46799
0.57594,0.30028,0.39808,0.56011
1.1215,1.2951,1.4761,1.7787
1.1942,0.71848,0.76803,0.85136
1.5942,1.6687,1.8226,2.08
1.3587,0.5456,0.8977,1.4816
1.853,0.24938,0.15008,0.31427
1.3985,1.7853,2.0998,2.6296
4.232,2.0225,1.899,1.694
1.0025,0.26189,0.16242,0.16646
1.6788,0.52201,0.51747,0.51098
0.78889,0.81539,1.0818,1.5296
0.14425,0.1897,0.24021,0.32458
4.1475,3.3047,3.7666,4.5488
2.4805,0.94698,1.0757,1.2887
0.59051,2.0738,2.3249,2.746
0.93715,0.30176,0.25887,0.1882
0.30745,0.493,0.56141,0.67495
1.7769,0.93466,0.76808,0.49183
1.2086,1.6149,1.861,2.2752
3.8543,0.85287,1.3331,2.1258
1.0496,2.422,2.8838,3.6486
2.0847,1.3387,1.3907,1.4787
0.41595,0.9379,1.0366,1.2007
2.7468,2.6623,3.3371,4.4811
1.425,0.85655,0.96884,1.1579
0.50481,0.66016,0.70239,0.77264
0.64476,0.43411,0.3782,0.28508
1.1996,2.4064,2.7671,3.3661
1.3323,0.48403,0.32928,0.26432
1.2228,1.2982,1.5663,2.0128
4.4745,4.6418,5.2856,6.3775
1.5368,0.70463,1.0866,1.7194
1.2031,1.9766,2.4545,3.246
2.2289,0.24922,0.14153,0.20212
1.3621,0.045284,0.16314,0.38167
0.83961,1.6692,2.0643,2.7287
0.58718,1.0489,1.2126,1.4853
3.1114,2.0062,2.201,2.5271
1.0182,1.3737,1.4944,1.6955
5.3968,4.8177,5.4497,6.5215
1.1462,0.16906,0.13895,0.089865
1.5144,1.1322,1.5677,2.289
0.26446,0.64829,0.72437,0.85131
2.9675,1.6364,1.5866,1.5047
2.7546,2.1433,2.3558,2.711
1.2782,0.098808,0.36724,0.85888
0.70071,0.72185,0.96032,1.3569
2.7727,3.3533,3.6856,4.2461
1.6819,1.5437,1.7317,2.0455
0.75127,0.1916,0.13907,0.09526
1.7294,1.6029,1.8446,2.2478
2.2086,1.6037,1.4114,1.0884
1.8104,0.7577,1.0539,1.5503
1.2988,1.1418,1.1455,1.1504
1.7002,2.1902,2.3901,2.7259
1.4143,1.0106,1.1643,1.4206
1.4784,0.67076,1.0691,1.7405
2.6011,0.93947,1.0005,1.1045
1.1572,0.23125,0.29277,0.39659
1.4322,0.90655,0.92094,0.94296
3.1161,3.3612,4.1505,5.4515
1.1669,0.69461,0.82078,1.0336
1.4224,1.6383,1.6389,1.6386
2.5653,1.351,1.3576,1.37
1.8801,2.6363,2.7803,3.0217
0.70579,0.049042,0.14613,0.37761
2.0113,0.95061,1.1084,1.375
0.52522,1.2311,1.3874,1.6478
0.749,0.97277,1.0034,1.0541
0.98187,0.81369,0.82224,0.83655
4.0245,2.0453,1.9034,1.6687
1.0995,2.755,3.2725,4.1286
1.0693,0.38935,0.51413,0.72464
2.0171,2.7721,3.2442,4.041
2.1282,0.070446,0.21648,0.54402
2.3896,1.7848,1.989,2.3335
0.59816,1.6801,1.8712,2.1913
0.81612,0.73827,0.68728,0.60166
1.4776,0.19518,0.44612,0.86472
1.6403,1.0065,1.1691,1.4381
0.97638,0.73503,0.9002,1.1782
3.5954,0.43061,0.28566,0.65043
1.0739,2.4569,2.7877,3.344
1.5076,0.97758,1.2643,1.7421
0.99911,2.3369,2.6504,3.1708
0.93126,0.65716,0.76313,0.9387
0.65586,0.9638,1.0232,1.1214
1.5701,1.7421,2.3087,3.2452
3.5357,4.5704,5.3933,6.7914
1.882,0.7063,0.58168,0.37292
0.32551,0.39129,0.45552,0.56328
0.58083,1.3149,1.5274,1.8809
0.73896,0.62125,0.7647,1.0044
1.9032,1.7931,1.987,2.3107
0.98423,0.98843,1.0051,1.0317
0.3333,0.39022,0.40846,0.43918
1.3648,0.80923,0.928,1.1271
1.2614,0.52443,0.68065,0.94153
3.9697,1.4832,1.4455,1.385
1.1677,0.68459,0.57213,0.38451
1.1033,0.24725,0.36423,0.5603
0.30862,0.82801,0.95614,1.1694
1.6898,0.94064,1.0573,1.2539
2.0289,1.173,1.7183,2.6374
1.7185,1.1878,1.3357,1.5852
0.82063,0.74619,1.0243,1.4864
1.8414,1.0932,1.2707,1.5707
1.2744,1.9852,2.1882,2.5289
1.374,0.77737,1.0358,1.4686
2.1081,2.3429,2.8988,3.8189
1.1556,1.7392,2.2027,2.9704
1.3449,0.43076,0.79374,1.4049
1.7207,0.77728,1.0138,1.4059
2.5169,1.8925,2.419,3.2922
1.2641,2.4672,2.9717,3.8223
1.3732,1.2739,1.2804,1.2916
2.9651,3.2686,3.6396,4.2653
1.6604,0.6045,0.61094,0.62272
1.4052,0.81956,0.78245,0.71914
1.863,1.9029,2.0964,2.4194
3.904,1.2018,0.96715,0.60153
1.1015,0.74273,1.1033,1.7101
0.97728,2.8344,3.2399,3.9214
1.2013,0.082918,0.29447,0.7027
1.4625,0.79086,0.91069,1.1087
4.055,2.8366,3.269,3.9888
1.5271,1.0475,1.3313,1.8095
0.93409,1.0591,1.0429,1.0153
2.1538,0.49778,0.53566,0.6007
0.68241,1.0002,1.209,1.5569
0.93577,0.14227,0.33352,0.65532
1.5032,2.0315,2.4885,3.2603
5.3985,1.816,1.7474,1.6366
2.5476,2.1562,2.259,2.4311
0.91382,0.89051,1.1735,1.6497
2.4861,1.6018,1.4322,1.1479
0.6266,1.198,1.2965,1.4612
0.38736,0.91145,1.0917,1.3917
0.32999,0.48587,0.55543,0.67153
