1.689,1.3855,1.5817,1.9085
3.0739,1.7322,1.9277,2.2541
0.19816,0.45834,0.48566,0.53115
1.3026,0.082219,0.19058,0.37248
1.3547,1.0777,1.249,1.5367
1.6575,2.0475,2.2442,2.5721
1.3233,0.86851,0.87069,0.8746
0.35718,0.051134,0.032606,0.03116
3.2755,1.2542,1.5973,2.1675
0.54753,0.93524,1.0004,1.1092
1.292,1.2626,1.3586,1.5188
1.5151,0.57843,0.53355,0.45892
1.2074,0.60882,0.74712,0.97932
0.7589,0.40722,0.42322,0.45025
4.1777,2.6476,2.6727,2.7153
1.4621,0.24825,0.27324,0.31558
1.5183,0.78174,0.82435,0.8949
0.85166,1.9773,2.1382,2.4063
0.27963,0.62854,0.65103,0.68845
2.5853,0.59116,0.64198,0.72822
2.805,1.3169,1.2908,1.2459
1.3107,1.7894,2.008,2.3718
0.87284,0.84699,0.90033,0.98978
1.9357,0.15449,0.108,0.25505
1.3949,1.4937,1.6101,1.8044
1.5203,0.80066,0.71928,0.58349
4.0262,2.0676,2.1693,2.341
0.99305,0.016059,0.039892,0.10592
1.1977,1.4214,1.611,1.9266
1.2454,0.70283,0.6581,0.58294
1.0876,0.8851,1.0548,1.3393
1.8756,0.61279,0.75943,1.0059
0.61512,1.3083,1.4164,1.5966
1.7195,0.28247,0.16052,0.23134
0.68986,0.45894,0.53421,0.65997
2.0488,1.1703,1.4428,1.9
0.26113,0.33274,0.36651,0.42288
2.6565,0.27728,0.38996,0.57689
2.628,2.1572,2.3944,2.7882
1.7667,2.4218,2.6684,3.0824
2.2195,0.51445,0.57698,0.6806
1.2137,1.9046,2.0623,2.3268
1.5495,0.92722,0.90636,0.87091
0.70703,0.32833,0.2935,0.23511
2.4581,2.5942,2.7388,2.9801
1.345,1.4922,1.5254,1.5808
2.7158,2.2709,2.3877,2.5844
0.64976,1.9535,2.0991,2.3428
3.0128,0.6377,0.85933,1.2274
0.84024,1.0102,1.0082,1.0048
2.3792,1.6794,1.7825,1.955
1.5647,1.3129,1.3588,1.4359
1.2044,0.69867,0.71028,0.72988
0.53038,0.29889,0.3408,0.41107
2.0215,1.5222,1.4914,1.44
1.0295,1.1222,1.1725,1.2566
1.1463,1.976,2.1922,2.5546
2.1766,2.3735,2.6847,3.2067
2.3478,0.45389,0.39541,0.29813
1.9396,0.11328,0.069498,0.074006
1.2368,1.466,1.4704,1.4772
1.016,0.68234,0.72523,0.79721
0.91534,1.2368,1.3812,1.622
2.759,2.7752,3.1469,3.7713
2.623,0.54535,0.64688,0.81574
1.8252,0.26747,0.15281,0.19441
0.36905,0.50781,0.54141,0.59761
0.37026,0.047018,0.079932,0.13514
0.86102,0.6594,0.63103,0.58328
0.56573,1.4796,1.5597,1.6932
2.2238,2.3009,2.4471,2.6926
0.61934,0.77923,0.78044,0.78237
1.5104,0.042394,0.13236,0.33329
1.4407,2.4019,2.6369,3.0316
0.61842,1.1817,1.2782,1.4389
2.8467,2.3404,2.737,3.3946
1.8836,1.1351,1.3796,1.7896
3.2392,1.4533,1.5029,1.5868
1.2232,0.49382,0.58412,0.73439
0.98812,0.87448,1.009,1.2346
1.263,1.3223,1.4232,1.5923
1.9605,0.98853,1.0132,1.0533
1.9331,1.9766,2.0194,2.0913
0.90529,1.1785,1.3078,1.5234
1.0123,1.3729,1.5496,1.8456
0.9369,1.4715,1.4906,1.5221
2.0442,1.5654,1.8119,2.2265
0.77507,0.47011,0.49762,0.5439
4.1096,1.1318,1.1049,1.0613
2.9928,1.0805,0.88758,0.56855
1.2715,0.036635,0.057157,0.15062
1.0696,2.4453,2.5646,2.7632
1.1812,1.2549,1.3096,1.4014
2.5829,3.1914,3.6329,4.3765
1.8167,0.34857,0.43071,0.56893
1.221,2.2517,2.4115,2.6797
1.2809,1.1047,1.2913,1.6044
0.99843,1.8485,2.0248,2.3183
1.0663,0.15044,0.25516,0.43059
0.69549,0.85725,0.97149,1.1626
1.5945,1.1918,1.346,1.6032
0.92725,1.6384,1.8141,2.1085
0.84752,0.29213,0.24486,0.16563
1.1712,0.21458,0.17664,0.11356
1.7489,0.11145,0.065929,0.076782
3.2785,3.1212,3.3013,3.6042
2.216,1.8659,1.8172,1.7352
1.4937,0.26303,0.38531,0.58959
1.5965,0.62122,0.81111,1.1272
1.1035,2.3161,2.5164,2.8524
1.9321,0.56885,0.56652,0.56167
0.80516,0.20408,0.24375,0.30957
1.8293,0.22813,0.32433,0.48591
