0.64091,1.3528,1.6176,2.0827
1.3406,0.95385,1.043,1.1845
0.55661,1.2883,1.5889,2.1414
1.1415,0.32671,0.26062,0.16255
1.2278,1.2806,1.6173,2.2573
5.0587,3.9514,3.6846,3.1682
0.8551,0.32565,0.25563,0.16139
0.23005,0.32132,0.4006,0.55228
1.3136,1.0158,1.2984,1.7766
0.73034,0.59788,0.57496,0.52778
0.52436,0.54132,0.50356,0.42111
0.7335,0.41783,0.63524,1.0337
0.95705,0.76965,1.0515,1.5902
0.27989,0.036617,0.10768,0.2434
6.6948,4.8321,4.4469,3.7184
0.60595,0.67953,0.84445,1.1445
0.60569,0.38594,0.36197,0.31175
0.36557,1.3834,1.5164,1.7439
0.91627,1.4544,1.6584,2.0475
0.87785,0.30367,0.34389,0.41067
1.7349,2.7222,3.0744,3.7597
1.0682,0.18942,0.37088,0.75329
0.33449,0.63068,0.7006,0.8231
1.7206,0.8446,0.50808,0.64664
0.72016,1.404,1.7241,2.304
0.83139,0.25253,0.14465,0.21632
1.532,0.41782,0.29329,0.25187
0.424,0.27004,0.41357,0.67398
1.103,1.0755,1.043,0.96882
0.66371,0.41584,0.33117,0.20655
1.048,1.0668,1.3578,1.9122
0.70926,0.42805,0.52112,0.67402
0.37649,0.73316,0.81671,0.95478
0.66192,0.86649,1.2101,1.8305
0.28164,0.11294,0.088682,0.062661
1.0251,0.25907,0.30616,0.36205
0.75632,0.1181,0.13872,0.3943
1.0459,1.0218,1.2679,1.7103
1.1257,1.3428,1.5155,1.8099
0.91206,3.1487,3.8644,5.2034
0.72675,0.67162,0.80891,1.0644
0.76769,1.3717,1.4875,1.6869
0.64404,0.33943,0.24595,0.1782
0.62448,0.21488,0.14948,0.11543
2.3786,1.9999,1.9656,1.8878
0.71712,1.3016,1.4632,1.7605
1.0034,1.0059,1.3359,1.9579
0.70602,0.16403,0.3707,0.76881
1.2847,1.1425,1.4678,2.0472
0.62122,0.10661,0.33802,0.77011
1.4971,1.2593,1.3121,1.3983
5.0297,3.4103,2.9827,2.1722
0.88456,0.77032,0.87807,1.0808
0.26081,0.42706,0.51059,0.6618
1.5729,1.1137,1.0871,1.0467
2.4307,1.3282,1.0334,0.67421
1.0419,2.2667,2.4964,2.9086
1.087,2.3608,2.9229,3.9563
0.957,0.82373,1.099,1.6166
0.665,0.33181,0.42052,0.59749
0.78648,1.5985,1.8957,2.4467
1.9019,2.1886,2.4338,2.9011
4.2886,3.4563,2.8677,1.8159
1.1451,0.90683,0.91435,0.88768
0.62637,0.90721,1.0581,1.3368
0.50067,0.51222,0.73139,1.1344
0.91215,1.184,1.576,2.3015
0.5961,1.1477,1.4301,1.9706
0.41475,0.82186,0.91289,1.0818
0.52958,1.276,1.471,1.827
1.6839,1.6117,1.6766,1.7838
1.1924,0.26839,0.16201,0.18697
0.82623,0.30874,0.30892,0.32483
0.67036,0.9951,1.0135,1.0227
0.22817,0.68049,0.71494,0.7691
1.2978,1.1905,1.3807,1.684
1.0323,0.55173,0.68039,0.88945
3.1952,2.2643,2.3802,2.6032
0.5278,0.36206,0.44811,0.59927
0.34969,0.54443,0.66468,0.87403
0.77483,2.0233,2.4723,3.3171
0.79604,1.3258,1.5244,1.8908
0.82981,0.17346,0.45317,0.97733
0.65959,0.35103,0.39585,0.45488
0.80535,0.77205,0.93829,1.2242
2.4389,3.0129,3.2288,3.6455
0.88585,0.47059,0.46998,0.43562
0.15123,0.18361,0.21105,0.25614
3.2249,1.3156,1.0735,0.67478
1.1217,0.1052,0.40329,0.93173
0.52519,0.17868,0.32042,0.57027
1.627,1.812,1.7551,1.643
0.41255,0.57541,0.55658,0.51105
1.519,1.8178,2.2991,3.1471
1.1892,0.96507,1.1086,1.37
0.67337,0.82771,0.80002,0.73252
0.78299,0.14828,0.087213,0.18263
0.46729,1.2691,1.3726,1.5455
0.93549,0.19396,0.43443,0.86928
0.69891,0.83526,1.1104,1.6126
0.64621,1.028,1.2212,1.5616
0.62255,0.48125,0.43622,0.33004
0.34045,0.23724,0.37675,0.63341
0.59775,0.64565,0.94338,1.5057
0.65022,0.1258,0.21917,0.38305
1.9084,1.3844,1.3654,1.3125
0.85313,0.26307,0.19221,0.49476
0.61372,0.31692,0.469,0.73345
0.53248,0.58211,0.75007,1.0423
0.69321,0.32661,0.21429,0.22869
2.203,0.24761,0.23886,0.68425
0.6513,1.4772,1.824,2.46
1.7779,0.20149,0.64775,1.808
0.60465,0.28273,0.20139,0.15876
1.1626,2.234,2.7262,3.6694
1.4008,0.33601,0.76447,1.5735
0.34581,0.75519,0.91872,1.2272
0.74139,0.21273,0.42593,0.81698
0.77699,1.3911,1.5744,1.9082
0.94401,0.16773,0.28095,0.47517
1.1651,0.38432,0.45245,0.53871
1.28,4.0474,4.4755,5.2485
0.74343,0.2414,0.21883,0.18509
0.95572,0.20251,0.14569,0.38028
2.1557,0.87598,0.50754,0.76293
3.0451,2.824,3.1619,3.8608
0.8051,0.030224,0.097305,0.25577
6.228,4.2164,3.8237,3.0844
1.7241,0.55799,0.32162,0.48486
1.6931,2.5199,2.7919,3.3182
0.84208,0.5104,0.5465,0.58857
0.99576,0.77955,0.93354,1.2391
2.256,2.465,2.3391,2.0547
0.40147,0.217,0.24677,0.28854
0.35404,0.19216,0.28922,0.4668
1.0028,0.7444,1.0024,1.4727
6.7324,6.9769,6.3706,5.1777
1.6281,0.23946,0.52607,1.031
0.57161,0.057837,0.20418,0.54431
4.425,2.772,2.5202,2.0261
1.4793,0.69159,0.70422,0.73134
0.38634,1.4767,1.7302,2.1767
1.6439,0.82124,0.94813,1.2055
0.6744,0.81861,1.0197,1.3728
0.52354,0.71672,0.98253,1.4736
0.45551,0.11228,0.26633,0.54365
0.93538,1.7087,1.9757,2.4371
0.46634,0.10898,0.11341,0.11899
1.07,1.8384,2.24,2.9742
0.80535,0.62462,0.76851,1.0518
0.3488,0.031609,0.052172,0.15887
1.5177,2.0019,2.1635,2.4549
0.99907,2.0796,2.3965,2.9974
1.1064,0.6702,0.62482,0.52179
0.86647,1.0035,1.0873,1.2465
0.69237,0.81604,0.9869,1.3134
2.463,1.9975,1.7517,1.2706
1.1965,0.19074,0.33731,0.5778
0.45605,0.24743,0.33321,0.503
2.2868,2.6661,2.6191,2.4934
0.33852,0.29995,0.31755,0.34961
1.8254,0.22422,0.14283,0.14433
0.49449,0.91035,1.0348,1.2454
1.0929,0.5331,0.84807,1.4361
2.4605,1.0124,0.60504,0.7372
0.91966,0.50746,0.763,1.2551
1.8356,1.4463,1.1697,0.73525
0.98316,0.94889,1.2794,1.8942
1.0265,0.88733,0.98183,1.1663
0.80942,0.54886,0.69592,0.94255
1.1648,0.60639,0.94527,1.5905
0.46905,0.6379,0.74729,0.94714
1.0497,0.45402,0.70543,1.1514
0.6553,1.2062,1.1875,1.1394
1.2441,0.17322,0.35829,0.68886
0.88773,0.088656,0.24805,0.5376
0.99022,0.93999,1.3465,2.1079
0.58164,0.63624,0.62635,0.58916
2.7981,2.825,2.5072,1.9013
0.5462,0.64458,0.82746,1.1754
0.8989,0.42179,0.27495,0.28719
0.52768,0.46057,0.63325,0.95328
0.78963,0.36766,0.44029,0.55591
0.92513,0.37277,0.31555,0.2252
0.56689,0.12363,0.2536,0.49465
0.67761,0.97587,1.2919,1.8804
0.46385,0.3302,0.32908,0.32533
0.52619,1.0484,1.2285,1.5528
0.54991,0.59407,0.86843,1.3659
0.9837,1.1702,1.4324,1.9218
1.1059,0.63002,0.84453,1.2263
0.94854,0.38293,0.28409,0.20759
0.22455,0.075612,0.051642,0.12724
0.77552,0.50723,0.73087,1.1616
0.92028,0.55491,0.67532,0.90742
1.5805,0.093943,0.25471,0.71938
0.863,0.34486,0.51183,0.83868
0.68724,1.1231,1.3549,1.7856
0.48199,0.85971,0.90771,0.97681
0.99496,0.46066,0.27745,0.62962
0.82988,0.92774,0.91679,0.88781
1.0523,2.0853,2.4486,3.1083
0.51373,0.31428,0.23407,0.16137
0.63692,0.44261,0.52138,0.67962
0.67801,0.25804,0.38037,0.62638
0.61211,0.44742,0.52765,0.66536
1.0967,0.11503,0.32355,0.71545
0.9849,0.62665,0.77838,1.0247
1.1533,0.7572,1.0044,1.4265
0.79025,0.28772,0.27702,0.23296
0.67451,0.50149,0.65309,0.93561
1.1837,2.4101,2.9194,3.8241
0.84829,0.062806,0.20598,0.49751
0.51204,0.35973,0.351,0.33841
0.54218,2.5223,2.8977,3.5619
1.1731,0.056909,0.074601,0.20834
0.66818,0.98428,1.3396,1.987
0.75183,1.1295,1.3365,1.7202
0.96478,0.50392,0.48414,0.4472
0.68872,1.3607,1.604,2.0606
0.3622,0.65674,0.85386,1.2186
0.30096,0.30321,0.30229,0.28756
0.90491,0.29151,0.23759,0.15664
1.0539,0.046469,0.10679,0.21462
0.86263,0.29501,0.40979,0.60331
0.6121,1.4395,1.6485,2.0337
1.0064,0.1611,0.1763,0.18873
1.0069,0.7042,0.87804,1.1646
1.9054,0.14502,0.37245,0.76918
0.69108,1.3381,1.657,2.2454
0.66014,1.5883,1.983,2.6979
0.41523,0.39709,0.46489,0.58574
1.2989,1.369,1.5047,1.7579
1.4823,0.23338,0.41041,0.7198
1.7349,0.67841,0.64396,0.60123
1.6323,1.0265,1.0029,0.94195
3.2626,1.9697,1.7805,1.4339
2.272,0.7074,0.64521,0.54385
1.1697,0.17879,0.37785,0.72236
1.0974,0.37335,0.56361,0.89208
6.7103,6.0229,5.2709,3.8022
1.2042,0.76252,0.80557,0.88924
1.0013,0.13593,0.26214,0.4889
0.73284,1.5063,1.6834,1.9773
3.0129,2.372,2.1627,1.7596
0.49178,2.1624,2.5561,3.2689
0.55064,0.64412,0.66008,0.68087
1.9859,1.2164,0.91505,0.6433
1.2909,0.91283,1.0379,1.2952
0.64122,0.14432,0.32787,0.66329
0.52373,0.36418,0.30925,0.2007
0.79922,1.1702,1.0876,0.917
0.90607,1.5088,1.7466,2.1959
0.54028,0.65667,0.69382,0.76195
3.9439,2.086,1.7616,1.1508
1.1789,1.4671,1.7717,2.2952
1.1046,0.36064,0.22877,0.54174
0.35895,0.58288,0.61549,0.6591
1.5303,0.14078,0.18132,0.50877
0.60714,1.0084,1.1814,1.5003
1.4388,0.87368,0.95721,1.1405
0.56561,0.37327,0.3885,0.40543
1.0679,1.2069,1.4463,1.8809
2.6509,2.0459,1.7259,1.1231
0.55997,1.2458,1.5704,2.1569
2.6931,4.3101,4.798,5.7365
2.6096,1.3854,1.361,1.3181
0.48485,1.1691,1.4503,1.9658
0.72239,0.075389,0.17553,0.34279
1.6527,2.0153,2.0938,2.2242
1.1604,1.4647,1.8292,2.4671
0.62833,0.95444,1.1358,1.4707
0.96247,0.75248,1.1679,1.9762
0.80231,0.89623,0.97233,1.1015
0.91818,0.7755,0.75951,0.71467
0.47515,0.15798,0.090388,0.14131
0.76818,0.54685,0.74567,1.1032
1.9995,1.5048,1.5265,1.5822
0.81552,0.72271,1.0255,1.5708
1.1786,1.5978,1.9265,2.5685
1.66,1.6386,1.6778,1.7524
0.48115,0.5347,0.66207,0.89899
0.40943,0.49206,0.62604,0.86303
2.4229,0.90601,0.71878,0.44995
0.90478,2.2895,2.7539,3.5937
1.1825,0.037207,0.070391,0.17459
0.88268,0.75367,1.0433,1.593
0.20854,0.029611,0.032543,0.036088
0.23026,0.11416,0.066472,0.089367
0.43384,0.056574,0.10151,0.30361
1.6286,2.5778,2.8852,3.4537
0.69182,0.17768,0.16917,0.12904
0.59313,0.32612,0.58283,1.0558
1.4238,0.51795,0.32206,0.36304
0.17865,0.15538,0.2173,0.32739
1.3476,0.71374,0.59813,0.39068
