36.687,42.615,44.327,47.243
74.357,49.573,49.783,50.142
43.401,32.884,33.451,34.412
39.485,39.94,39.256,38.083
173.61,162.3,167.26,175.84
144.36,107.97,107.88,107.76
84.72,66.49,66.555,66.672
7.498,2.2132,1.8686,1.2964
28.692,38.692,39.712,41.427
51.762,39.529,39.606,39.743
22.215,15.058,15.606,16.513
41.415,25.77,24.156,21.525
36.225,22.126,23.091,24.733
70.374,64.524,66.74,70.535
147.64,117.92,118,118.14
18.082,21.307,21.869,22.812
28.256,15.095,15.027,14.921
22.336,22.682,24.101,26.52
42.704,36.971,36.73,36.332
179.48,162.4,167.57,176.55
22.699,16.83,17.429,18.418
61.84,66.072,67.786,70.697
22.574,15.555,15.41,15.17
29.405,28.163,28.314,28.568
72.597,62.896,62.611,62.134
91.915,85.177,87.141,90.488
81.915,36.865,34.271,30.099
26.26,26.18,27.503,29.642
103.19,81.352,81.378,81.431
18.087,19.176,19.454,19.915
204.48,216.31,226.1,243.38
41.794,30.666,31.345,32.496
33.197,33.899,34.19,34.677
36.307,32.182,31.944,31.548
26.653,22.546,23.663,25.483
26.062,19.399,20.253,21.701
60.334,45.376,45.891,46.744
265.92,269.01,278.91,296.26
15.396,3.3406,1.9034,2.353
7.9019,9.4515,11.09,13.738
17.714,1.5274,1.0055,0.86972
52.487,36.253,35.577,34.463
85.59,93.428,96.764,102.51
45.392,38.008,38.362,38.952
117.82,84.757,84.839,84.996
37.629,31.456,31.742,32.219
433.29,449.6,465.84,494.42
92.571,73.476,73.347,73.14
28.485,11.97,10.082,7.0313
1.6562,1.2544,1.5214,1.9649
72.661,54.093,53.962,53.753
113.14,83.823,83.929,84.118
48.032,42.986,42.256,41.013
3.7696,1.9739,2.824,4.2223
162.09,153.67,156.98,162.64
66.696,49.988,50.311,50.854
32.563,33.31,33.077,32.691
30.626,18.759,19.48,20.672
85.598,78.098,77.897,77.559
10.36,15.083,16.496,18.898
26.8,29.413,29.385,29.337
119.16,110.58,112.4,115.48
47.017,29.601,29.154,28.411
82.305,83.696,87.042,92.815
26.722,7.9867,8.1592,8.4561
15.28,4.335,4.5043,4.7935
43.552,27.054,27.034,27.008
55.568,35.178,36.999,39.892
81.652,68.309,69.282,70.932
37.381,39.457,39.416,39.348
122.4,97.149,97.29,97.539
161.69,150.92,152.4,154.89
4.346,2.0609,2.7473,3.9067
133.98,111.74,113.3,115.97
18.389,16.902,17.419,18.273
17.836,20.605,20.804,21.137
28.017,22.318,22.299,22.271
158.72,119.69,118.59,116.79
9.4847,16.192,17.928,20.717
52.628,41.22,42.022,43.382
140.12,138.53,143.43,151.93
58.244,35.99,34.931,33.196
133.95,115.56,117.52,120.85
68.274,70.585,71.907,74.143
15.932,14.814,14.586,14.203
33.67,32.087,30.859,28.842
23.825,5.7228,5.0664,3.9902
28.941,21.971,22.85,24.34
77.927,54.483,53.827,52.723
117.17,118.23,121.25,126.41
24.844,18.614,17.333,15.234
78.12,65.598,65.986,66.629
18.806,7.8128,7.4134,6.7553
19.133,20.933,21.083,21.33
13.742,0.73496,2.0291,5.2089
323.31,362.02,379.12,409.6
17.509,7.3424,6.7812,5.8263
28.024,21.241,21.032,20.688
31.466,27.917,28.468,29.381
18.249,9.6841,9.1201,8.1733
47.137,33.654,34.12,34.896
17.335,8.8274,8.8192,8.8094
5.2377,4.7153,4.6679,4.5897
21.058,10.629,10.992,11.602
14.517,22.773,23.584,24.945
188.69,143.19,142.9,142.43
75.539,66.746,66.102,65.034
17.36,16.155,15.69,14.915
14.959,14.451,14.836,15.476
144.95,123.51,124.72,126.78
25.225,10.18,8.0792,5.029
91.997,76.929,78.089,80.058
16.272,17.423,18.258,19.629
112.78,94.846,96.395,99.029
70.735,67.029,68.459,70.887
8.0282,6.3955,7.5516,9.5112
44.225,30.798,32.16,34.364
23.03,24.682,25.972,28.059
8.8451,3.5363,5.1918,8.0355
25.567,7.8528,6.8273,5.1512
27.357,12.864,14.552,17.277
151.9,162.4,168.26,178.44
43.294,36.166,36.151,36.128
196.79,187.38,191.94,199.78
43.589,29.101,29.072,29.033
51.484,54.584,54.437,54.19
43.535,31.669,32.174,33.012
160.96,133.6,133.91,134.45
12.454,16.867,18.656,21.724
97.721,110.39,113.77,119.56
8.0145,1.7713,2.9132,4.8593
35.288,17.234,16.708,15.846
105.4,64.393,64.938,65.838
53.259,43.71,45.523,48.627
4.247,2.0693,1.9601,1.7759
20.401,16.926,16.818,16.629
61.894,50.797,51.157,51.757
18.506,15.803,15.106,13.923
78.48,78.062,81.397,87.159
155.72,111.42,111.42,111.46
85.301,66.462,66.57,66.76
16.293,10.619,9.5484,7.7225
63.175,53.475,53.099,52.47
59.99,56.798,57.503,58.69
