2.3023,0.066286,0.21515,0.53
12.743,9.4759,9.3026,9.013
0.21609,0.58103,0.60848,0.6541
33.41,36.268,36.202,36.089
19.866,22.258,22.467,22.817
45.751,48.115,48.221,48.397
23.956,24.802,24.806,24.813
0.49557,0.097777,0.079417,0.049963
7.0308,3.9214,3.5604,2.9604
13.186,14.408,14.465,14.56
3.2366,5.4267,5.5268,5.6936
24.606,24.813,24.758,24.667
7.3832,7.6287,7.5026,7.2905
5.9959,5.8221,5.8392,5.8679
44.933,45.977,45.993,46.018
2.5367,2.6315,2.6058,2.5623
1.6774,0.10451,0.14669,0.21659
4.9923,7.0613,7.2143,7.4688
22.236,24.048,24.077,24.124
17.029,15.871,15.93,16.031
16,19.394,19.363,19.311
15.651,13.688,13.436,13.015
7.7662,8.0748,8.1323,8.2285
12.249,14.75,14.86,15.044
33.04,34.724,34.803,34.933
14.672,14.585,14.493,14.339
37.505,38.043,38.184,38.42
2.6568,2.0946,2.1386,2.2125
27.893,30.645,30.779,31.003
5.5941,6.4741,6.4325,6.3623
8.441,10.796,10.983,11.296
10.207,10.61,10.772,11.044
14.499,13.994,13.87,13.663
12.96,12.532,12.381,12.129
2.7523,3.9336,4.0115,4.1417
4.5171,1.9616,1.6981,1.2556
10.735,12.022,12.053,12.103
25.144,23.031,22.893,22.664
10.701,6.4522,6.1944,5.7664
23.744,27.559,27.868,28.386
4.3572,6.3648,6.4311,6.5409
23.078,25.841,26.037,26.366
13.19,15.08,15.057,15.017
12.142,13.232,13.202,13.152
33.412,34.843,34.941,35.104
13.99,15.031,15.061,15.109
55.673,59.484,59.671,59.983
30.266,34.536,34.73,35.054
20.103,16.767,16.508,16.076
1.6043,1.8341,1.832,1.8285
22.873,23.23,23.311,23.447
31.498,33.055,33.087,33.141
27.417,28.709,28.719,28.735
9.8019,10.254,10.3,10.378
34.04,35.28,35.24,35.174
16.4,17.475,17.518,17.589
33.65,39.335,39.633,40.131
11.674,17.207,17.564,18.163
43.045,44.392,44.362,44.311
2.3917,1.5176,1.4732,1.3981
21.079,23.513,23.518,23.526
37.543,39.683,39.745,39.847
6.0829,7.5629,7.6984,7.9241
7.5404,13.618,14.029,14.72
10.406,14.435,14.551,14.744
11.148,13.663,13.796,14.018
2.8481,2.5592,2.527,2.4729
11.059,11.552,11.515,11.454
14.902,15.569,15.603,15.66
27.216,29.632,29.691,29.788
44.829,48.539,48.755,49.116
55.79,59.544,59.549,59.556
6.0233,5.1134,4.9929,4.791
30.269,34.943,35.256,35.779
1.8094,3.4636,3.5581,3.7153
7.006,2.5095,2.0932,1.4031
7.2787,5.1842,4.9556,4.572
66.047,68.646,68.733,68.879
6.6772,5.1376,5.0423,4.8838
7.3934,8.6803,8.8256,9.0691
21.623,23.203,23.327,23.535
22.322,21.111,21.082,21.035
24.492,25.971,26.025,26.115
20.803,20.648,20.491,20.229
7.8521,6.7469,6.5851,6.3137
40.201,43.432,43.461,43.508
3.5661,4.6662,4.9203,5.3476
1.6689,1.7147,1.6881,1.6432
22.755,21.191,21.17,21.136
20.441,20.007,19.778,19.397
27.623,29.543,29.46,29.322
29.539,33.067,33.151,33.289
2.6261,2.6242,2.6796,2.7726
4.9532,0.98554,0.56377,0.71324
30.748,31.813,31.923,32.107
28.527,31.946,32.154,32.503
19.227,19.986,19.841,19.595
11.936,14.214,14.369,14.626
5.618,5.6361,5.538,5.3733
0.60871,1.1978,1.3123,1.5039
11.52,12.331,12.469,12.697
2.1395,0.35928,0.20425,0.29661
8.7587,9.2009,9.2531,9.3404
7.3154,8.7452,8.7869,8.856
5.8482,6.8135,6.7651,6.6833
63.966,69.391,69.692,70.196
34.977,37.649,37.584,37.475
14.958,15.374,15.233,14.997
7.3023,9.4681,9.6416,9.9301
43.04,48.844,49.139,49.632
16.419,15.498,15.501,15.506
14.681,14.317,14.272,14.197
7.5875,7.1302,7.2334,7.4065
17.613,18.551,18.584,18.638
23.81,24.261,24.27,24.286
3.4643,5.1626,5.2407,5.3708
1.6547,1.9506,1.9373,1.9147
3.7925,2.3927,2.4315,2.497
16.392,17.447,17.494,17.572
14.775,14.584,14.729,14.972
18.763,16.89,16.577,16.055
36.266,45.316,45.838,46.714
14.331,14.844,14.817,14.771
38.966,41.383,41.454,41.572
5.913,6.104,6.1432,6.2088
30.065,28.536,28.21,27.666
4.0592,3.0822,3.0154,2.9039
46.037,47.414,47.436,47.472
5.504,4.8607,4.7786,4.641
29.287,32.46,32.484,32.523
12.356,11.114,10.952,10.679
6.5768,7.3179,7.4934,7.7881
15.262,16.992,17.268,17.727
1.2729,0.56804,0.6513,0.79124
6.8466,7.1961,7.2319,7.2916
13.277,16.373,16.348,16.306
14.402,18.245,18.384,18.614
13.342,12.896,12.693,12.352
0.75437,1.5436,1.5918,1.6724
34.492,34.058,34.158,34.325
29.822,30.393,30.399,30.408
17.243,20.355,20.535,20.832
30.943,30.439,30.31,30.094
18.062,16.955,16.772,16.466
8.204,8.4365,8.4134,8.3747
1.1088,1.8489,1.9436,2.1016
26.501,31.569,32.011,32.753
9.1677,9.1981,9.238,9.3048
12.839,9.3159,9.2328,9.0957
35.432,37.988,37.936,37.846
2.3302,4.4965,4.6117,4.8033
28.794,30.203,30.257,30.346
