1.8961,2.7648,3.3817,4.4205
12.545,3.675,3.9004,4.2797
4.368,0.17519,0.38062,0.72663
8.8489,0.43565,0.46708,1.2312
12.487,5.6544,6.604,8.2204
11.544,4.0477,4.4616,5.1528
5.6678,1.2472,1.2592,1.2815
2.0674,0.28108,0.45897,0.75507
4.5933,3.0633,3.4564,4.1129
4.5135,1.0716,1.1505,1.284
6.1669,3.3049,3.6081,4.1122
3.4327,0.84097,1.5231,2.6471
7.8812,0.29432,0.31199,0.82163
6.3554,4.1915,4.8816,6.0493
14.183,3.9526,3.6873,3.2479
3.1538,0.30395,0.19682,0.43801
6.6765,0.75032,0.7194,0.67112
3.05,2.0436,2.6242,3.6035
0.834,0.20905,0.29649,0.44233
17.842,7.6641,8.6938,10.451
11.167,2.3205,2.6001,3.0606
1.6577,4.7866,5.3348,6.2566
3.3235,0.97825,0.90993,0.79653
1.0368,0.60857,0.72617,0.92183
4.534,1.6909,1.3274,0.82171
5.1224,3.787,4.3297,5.2452
13.738,1.7069,2.6631,4.2258
4.0155,4.5999,5.4967,6.9677
7.4842,2.3516,2.4439,2.5996
1.0461,1.6142,1.7948,2.0944
12.71,6.4651,7.9892,10.605
6.2405,2.155,2.4112,2.8436
2.0628,1.7084,1.8161,1.9948
1.7268,1.2118,1.1164,0.95631
5.1908,4.7113,5.4163,6.5775
4.9289,0.79875,0.45692,0.57918
5.5797,2.0857,2.595,3.4394
18.664,10.82,12.269,14.752
4.1766,1.0405,1.7824,3.003
4.5081,3.7228,4.6482,6.1659
8.6087,0.2526,0.21234,0.54781
4.7449,0.21309,0.21504,0.55638
2.6585,3.9562,4.8243,6.294
2.2753,1.7034,2.0099,2.5196
12.149,3.4927,3.8521,4.4542
3.2786,2.4888,2.7096,3.0778
23.026,11.737,13.22,15.767
4.4044,0.51827,0.47629,0.40801
3.9148,2.1204,2.979,4.3875
0.90036,1.0755,1.2137,1.4437
10.01,3.1417,3.0195,2.8183
10.496,3.7803,4.1755,4.8344
3.6825,0.3369,0.97509,2.0518
2.4252,1.115,1.5729,2.3314
9.8425,7.5713,8.2954,9.5205
6.5971,2.6877,3.0381,3.6222
3.7588,0.64647,0.55533,0.40243
7.585,2.9624,3.4228,4.1878
5.2659,3.1774,2.7597,2.0577
6.5708,1.8752,2.5093,3.575
4.6999,2.1067,2.0944,2.0716
5.8181,5.0295,5.4759,6.2277
5.964,2.561,2.895,3.4509
5.4213,1.7541,2.6299,4.1155
11.01,1.6705,1.7736,1.9501
5.6671,0.10229,0.20483,0.37889
5.9238,1.7302,1.7402,1.754
14.279,6.049,7.5275,9.9287
5.3338,1.7497,2.0361,2.5185
4.4029,3.1581,3.1368,3.0996
9.1925,3.0853,3.1181,3.1761
4.9741,5.8648,6.1864,6.7252
2.1936,0.22103,0.54997,1.1022
9.0667,2.3029,2.6612,3.2671
1.9737,2.2958,2.6005,3.1057
