12.798,12.678,12.996,13.529
15.534,10.469,10.58,10.769
14.904,11.081,11.179,11.346
6.5996,3.4985,3.249,2.8295
38.607,31.399,31.946,32.869
36.803,29.222,29.38,29.649
25.293,19.708,19.702,19.694
6.5347,4.1342,4.0336,3.8656
11.674,12.748,12.951,13.289
8.786,6.7954,6.8404,6.9174
1.873,0.067473,0.14343,0.37853
15.984,11.359,10.964,10.31
12.843,8.1306,8.3107,8.6146
19.826,16.446,16.807,17.414
30.865,23.563,23.462,23.299
8.9723,8.5887,8.6981,8.8804
2.5721,0.28412,0.27826,0.27072
9.661,8.4814,8.7691,9.2518
15.889,13.373,13.315,13.219
40.394,31.634,32.224,33.222
6.516,8.1061,8.246,8.4758
18.446,17.756,18.046,18.533
10.439,7.6066,7.5614,7.4863
4.5924,3.8075,3.8723,3.981
11.833,9.8714,9.7174,9.4615
24.811,21.13,21.424,21.918
28.649,17.007,16.438,15.5
3.7486,5.1393,5.5885,6.3323
21.855,17.6,17.642,17.714
2.2956,1.5647,1.6623,1.8251
39.511,33.689,34.57,36.062
14.357,10.425,10.548,10.755
12.769,11.795,11.842,11.921
14.112,12.012,11.95,11.847
2.6031,3.1254,3.4838,4.0787
10.855,7.9439,8.1131,8.3971
13.008,10.688,10.929,11.332
53.526,45.107,46.003,47.519
8.3574,4.2904,3.8891,3.2243
3.5988,0.4776,0.39499,1.0157
3.1092,3.3201,3.4439,3.6486
18.371,13.423,13.269,13.014
21.344,20.572,21.041,21.829
7.9174,7.3385,7.4903,7.7444
28.655,21.744,21.896,22.153
5.8033,5.1533,5.2679,5.4602
74.877,63.086,64.07,65.739
27.689,21.948,21.911,21.851
13.56,8.3004,7.8215,7.03
4.7401,3.383,3.3037,3.1716
13.499,9.6223,9.5747,9.498
27.565,21.669,21.836,22.118
6.691,3.9937,3.7051,3.2218
4.5852,2.7431,2.4966,2.0865
40.246,34.807,35.242,35.975
14.102,11.207,11.375,11.656
13.311,12.402,12.342,12.242
3.9667,2.2134,2.4528,2.8527
14.369,12.708,12.535,12.246
5.2468,7.3435,7.6609,8.1912
4.4337,3.5356,3.5384,3.5427
31.084,26.936,27.184,27.601
6.2447,2.659,2.5084,2.2595
20.694,18.289,18.758,19.548
3.9818,1.3855,1.3237,1.2178
2.9337,2.2587,2.1966,2.0909
15.495,10.318,10.302,10.278
15.164,11.728,12.448,13.636
23.508,18.72,18.869,19.12
6.7492,6.0812,6.0803,6.0789
34.392,27.041,27.048,27.062
42.626,37.827,38.02,38.344
5.0938,4.1669,4.3223,4.5823
34.34,26.963,27.161,27.496
1.5486,0.73635,0.89365,1.1557
9.0634,8.66,8.693,8.7475
3.5064,2.0141,2.0212,2.0342
45.548,35.518,35.328,35.015
2.7273,1.1637,1.6908,2.5616
17.018,12.865,13.006,13.243
31.439,27.013,27.597,28.582
19.984,13.66,13.42,13.023
34.047,27.38,27.635,28.066
20.708,19.565,19.79,20.167
1.6225,0.10856,0.16073,0.24767
14.614,13.453,13.167,12.69
10.731,5.1642,4.9913,4.7055
11.634,8.6781,8.8571,9.1578
12.341,6.5266,6.2113,5.686
29.355,26.815,27.225,27.914
10.314,9.6723,9.3538,8.8238
18.812,17.376,17.639,18.078
9.2916,5.5184,5.406,5.2196
2.6514,1.7966,1.8546,1.9514
8.9229,4.4839,3.8797,2.8825
54.992,48.288,49.458,51.442
6.0467,2.0309,2.16,2.3775
2.9004,0.8473,0.7813,0.67275
4.9542,4.8273,5.031,5.3709
2.1326,1.6044,1.7504,1.9934
8.5101,6.3839,6.5675,6.875
8.8614,5.6861,5.6689,5.6409
6.1803,4.9914,4.9717,4.9388
2.1433,0.50343,0.38384,0.24223
7.7365,9.0851,9.2561,9.5404
50.748,38.842,38.788,38.703
24.655,21.573,21.437,21.21
7.8319,7.8673,7.741,7.5291
1.5286,0.49797,0.62575,0.83913
37.798,30.753,30.902,31.155
3.0406,2.9929,3.5506,4.4884
25.774,20.452,20.629,20.926
1.8451,1.9954,2.2698,2.7258
29.986,23.676,23.894,24.261
20.569,18.049,18.284,18.679
3.9821,5.3608,5.6324,6.086
10.532,8.5497,9.0687,9.9291
3.8024,5.2282,5.6754,6.4157
5.3124,4.8299,5.2106,5.85
12.031,6.4168,6.1621,5.7408
5.1618,0.79305,1.3263,2.21
32.307,29.946,30.586,31.664
6.542,5.3978,5.4033,5.4135
44.359,37.828,38.323,39.158
6.4975,3.8615,3.866,3.8761
17.996,17.66,17.616,17.542
7.1372,5.507,5.693,6.0038
31.999,24.433,24.25,23.947
7.9396,7.6992,8.0863,8.7362
25.468,25.578,26.074,26.907
5.3516,4.2154,4.4778,4.9179
13.699,8.2034,8.0725,7.8564
28.044,19.432,19.788,20.383
16.153,12.228,12.544,13.075
4.9439,3.1968,3.214,3.2429
6.8698,7.9283,7.888,7.818
12.796,11.461,11.646,11.956
2.4799,0.79798,0.99234,1.3178
22.112,19.167,19.703,20.607
34.995,24.125,24.068,23.979
18.176,14.647,14.734,14.883
3.0845,2.2523,2.5409,3.0249
9.8324,7.9283,7.7676,7.5
18.719,16.622,16.735,16.925
8.1176,5.7469,5.5542,5.2339
3.4603,2.5042,2.4331,2.3139
8.7201,4.1708,3.7048,2.934
15.514,12.231,12.587,13.177
42.361,31.713,32.202,33.029
9.2741,8.0028,7.8262,7.5302
7.3808,7.0582,7.376,7.9039
7.4846,4.0032,3.6071,2.9429
8.5181,9.0784,9.0565,9.0185
26.281,17.926,17.815,17.634
4.6848,3.999,4.1566,4.421
19.915,16.63,16.762,16.983
8.8191,7.1439,7.1506,7.1637
10.554,8.4287,8.2467,7.9441
13.622,12.372,12.824,13.574
17.396,13.157,13.114,13.045
9.8273,8.5531,8.7516,9.0834
39.86,30.279,30.351,30.475
9.0703,6.876,7.0189,7.2593
8.9295,9.1701,9.5041,10.064
7.556,7.628,7.7227,7.8804
24.095,19.631,19.912,20.386
15.501,15.284,15.703,16.397
3.2509,4.4577,5.0062,5.9131
12.778,10.471,10.803,11.359
12.09,10.866,10.779,10.635
17.739,13.237,13.563,14.113
3.9425,3.1898,3.0877,2.9165
20.923,17.618,17.867,18.286
22.258,18.855,19.265,19.954
8.3464,6.8051,6.8086,6.8165
18.53,14.65,14.597,14.511
2.2489,1.3935,1.3849,1.3694
25.325,21.109,21.619,22.479
17.004,17.202,17.596,18.251
4.118,1.9813,1.9079,1.7859
18.679,13.715,14.098,14.736
19.752,16.39,16.64,17.058
4.8022,2.6362,2.4599,2.1654
16.846,15.056,15.149,15.304
18.964,14.904,14.619,14.147
6.61,2.8459,2.4709,1.8497
18.019,14.408,14.54,14.763
2.0733,3.1434,3.7457,4.7405
18.269,16.622,17.096,17.894
15.972,8.8144,8.663,8.4139
10.107,7.2412,7.3437,7.5168
11.058,7.8599,7.9351,8.0635
4.6749,2.5881,2.3295,1.8995
4.6189,1.8821,2.0484,2.3277
15.51,13.295,13.241,13.154
11.42,8.7232,8.8276,9.0037
25.357,16.927,17.201,17.665
1.8938,0.99719,1.0831,1.2267
12.879,8.5086,8.5223,8.5466
8.7387,9.6497,9.9832,10.537
35.132,30.726,31.209,32.024
22.753,17.278,17.308,17.36
10.228,10.099,10.321,10.691
8.9589,8.5096,8.5436,8.6009
19.243,12.473,12.6,12.815
6.9245,7.1112,7.2532,7.4901
5.357,4.1468,4.3209,4.6124
14.261,14.417,14.539,14.742
5.9238,5.4283,5.4651,5.5262
10.271,8.9584,8.732,8.355
14.991,9.9331,9.8993,9.8448
4.2477,5.7958,6.0809,6.5568
36.59,28.186,28.309,28.517
23.345,21.743,21.843,22.01
1.8764,1.6695,2.0493,2.6799
46.36,38.315,38.746,39.474
9.2981,5.6108,5.3106,4.8127
15.828,12.824,12.736,12.59
6.4706,2.202,1.5261,1.1504
5.851,4.9874,5.5204,6.4031
8.5149,5.5277,5.4399,5.2943
13.055,9.5764,9.5911,9.6162
12.919,6.3206,6.1867,5.966
2.3997,1.8702,2.1405,2.5918
7.6573,7.3001,7.2082,7.0541
3.8934,1.1803,1.1591,1.1241
18.679,16.361,16.561,16.898
13.213,10.109,10.172,10.277
46.817,39.598,39.697,39.866
4.1037,1.8899,1.6161,1.1612
4.9643,2.3099,2.4578,2.7064
11.198,12.858,13.363,14.211
21.287,17.266,17.178,17.033
27.66,21.164,20.938,20.564
21.112,18.677,18.704,18.752
31.61,21.866,21.293,20.349
26.279,21.611,21.715,21.891
25.52,18.185,17.74,17.004
15.576,13.523,13.636,13.825
12.685,10.295,9.9935,9.4932
15.707,12.236,12.47,12.863
9.1585,6.8885,6.9327,7.0087
27.481,21.409,21.404,21.397
6.7797,8.3951,8.6581,9.0979
26.331,21.135,21.326,21.647
14.457,11.877,12.044,12.323
22.838,17.462,17.564,17.737
8.3058,6.5151,6.5165,6.5207
22.047,16.068,16.178,16.364
15.031,12.409,12.383,12.339
13.558,10.372,10.577,10.92
22.52,18.724,18.429,17.938
11.366,9.8298,9.7344,9.5744
6.1364,5.0808,5.1644,5.3039
17.144,10.112,9.9044,9.5618
7.4525,9.3599,9.4149,9.5032
16.036,14.07,14.677,15.699
8.9769,6.0886,5.866,5.4961
15.45,13.242,13.483,13.884
4.9876,3.8951,3.7619,3.5395
5.4389,1.7397,1.4195,0.89936
29.672,24.486,24.916,25.639
19.158,11.201,10.858,10.291
16.329,12.985,13.208,13.581
1.6269,0.25872,0.3702,0.55715
6.5429,6.0819,5.8002,5.3307
47.971,37.39,37.332,37.241
29.101,24.511,24.8,25.288
2.5962,1.4708,1.7517,2.2196
3.6794,0.40782,0.84705,1.5842
7.8339,4.7346,4.5977,4.3713
28.081,22.878,23.09,23.447
4.5789,0.2969,0.37117,0.49227
5.3145,6.2269,6.3081,6.4416
19.163,12.924,12.694,12.313
2.5146,1.5385,1.7259,2.0368
5.2544,4.4533,4.6398,4.9514
25.809,20.756,20.783,20.831
7.7048,3.9766,3.6891,3.2121
4.4498,2.7386,2.4332,1.9241
10.904,8.0429,8.2492,8.5946
2.0586,0.48567,0.54729,0.65168
2.6659,3.7113,4.1072,4.7633
13.277,10.875,10.897,10.935
9.8983,8.3719,8.381,8.396
6.8975,7.7273,7.6494,7.5168
48.054,38.746,39.215,40.009
18.278,15.016,15.35,15.912
3.4534,2.702,2.6933,2.6781
7.9558,9.5323,9.7394,10.084
27.919,22.193,22.212,22.245
14.941,14.258,14.446,14.761
3.964,2.2786,2.5306,2.9534
13.599,10.186,10.342,10.604
2.1242,1.4613,1.5123,1.5971
20.183,16.042,15.985,15.892
23.956,18.103,17.899,17.56
2.4995,1.5724,1.681,1.8631
37.619,30.938,31.358,32.066
6.3555,4.7103,4.952,5.3557
21.857,16.999,17.021,17.059
12.197,8.4282,8.5784,8.831
3.3789,1.9236,1.9356,1.9566
33.489,27.262,27.727,28.511
38.641,29.477,29.501,29.544
22.604,13.407,12.725,11.6
19.965,16.606,16.732,16.942
16.106,11.739,11.527,11.175
10.433,10.357,11.126,12.425
3.2423,1.5413,1.7247,2.0322
4.2164,3.1071,3.0645,2.993
14.727,12.33,12.349,12.382
28.375,21.892,21.963,22.084
12.094,12.136,12.142,12.152
12.933,9.1385,9.2073,9.3247
10.038,8.6907,8.5823,8.4024
39.18,30.184,30.348,30.627
13.055,8.9953,9.1168,9.3225
16.305,12.669,12.173,11.353
2.901,1.245,1.1747,1.0576
13.293,12.015,11.959,11.867
17.273,9.9755,9.9216,9.8371
8.3339,6.7464,6.5961,6.345
11.313,11.225,11.338,11.526
16.143,8.4377,8.3511,8.2097
16.185,13.138,13.413,13.875
5.888,3.1011,2.8228,2.3606
4.2655,5.0438,5.1952,5.4473
6.7898,4.7138,4.7472,4.8049
5.6914,3.7357,3.5867,3.3383
8.6339,8.3427,8.5732,8.9572
6.1259,5.6322,5.6701,5.7332
5.3405,1.0762,0.6703,0.67892
4.5959,2.3582,2.2752,2.1341
17.673,15.043,15.423,16.055
17.319,10.416,10.007,9.3293
16.213,12.385,12.404,12.44
18.708,16.792,17.012,17.382
11.657,6.8581,6.6817,6.3899
16.664,16.047,16.556,17.413
43.868,33.626,33.889,34.335
41.657,35.53,35.569,35.636
27.108,21.803,21.59,21.237
3.3684,4.4338,4.707,5.1622
19.202,17.581,18.024,18.768
20.66,14.041,13.968,13.85
30.66,25.019,25.251,25.642
13.218,9.4375,9.2337,8.8956
29.094,20.226,19.837,19.195
19.084,13.814,13.711,13.542
2.9931,2.7467,2.7702,2.8083
21.114,16.753,16.533,16.166
12.637,10.718,10.854,11.083
15.903,10.682,10.801,11.004
13.939,11.261,11.243,11.213
5.3601,4.5728,4.6231,4.7066
13.617,8.6484,8.7913,9.0326
2.3715,2.6299,2.9254,3.4205
5.9738,4.5501,4.503,4.4256
7.3076,6.5151,6.701,7.0118
26.676,20.736,20.67,20.562
45.702,42.506,43.036,43.927
31.318,24.644,24.689,24.768
5.927,2.3797,2.2685,2.0854
11.555,9.9504,9.7406,9.3899
33.528,29.154,29.453,29.958
2.7577,2.4936,2.5559,2.658
10.424,6.3383,6.0019,5.4442
3.5012,0.72068,0.55963,0.34642
3.6487,1.6006,1.8015,2.138
2.9248,4.4362,4.9323,5.7535
6.4389,3.7776,4.0708,4.5602
13.951,10.374,10.598,10.976
9.8039,7.9182,7.7048,7.3494
4.0191,0.65759,0.85248,1.179
25.756,17.18,16.92,16.491
22.558,18.588,18.7,18.888
32.68,24.116,24.602,25.409
9.0382,8.6643,8.9481,9.4204
42.353,31.496,31.523,31.574
2.2347,1.9746,2.0978,2.3029
5.6062,2.3524,2.3573,2.3666
3.874,2.9536,2.8433,2.6587
1.6349,0.1243,0.070802,0.098617
3.5934,0.15618,0.2534,0.41334
6.9028,6.2205,6.2399,6.2727
5.6686,5.7764,6.1661,6.8122
7.7076,6.9946,6.9069,6.7596
24.817,19.965,20.05,20.192
7.7877,4.3193,4.5554,4.9527
6.7245,6.814,6.7941,6.7599
9.8916,6.4724,6.2518,5.8854
19.715,16.304,16.517,16.874
21.665,16.995,17.306,17.829
4.1507,5.9727,6.4659,7.2948
2.2662,1.2262,1.1933,1.1365
15.919,14.129,14.349,14.72
19.529,15.902,16.234,16.788
8.7476,5.5731,5.7254,5.9818
4.649,1.6621,1.4017,0.96642
