3.7049,0.066405,0.22714,0.54616
17.298,9.4043,9.2283,8.9352
0.7706,0.59305,0.61963,0.66418
39.072,36.263,36.192,36.074
24.341,22.26,22.468,22.818
56.268,48.129,48.231,48.401
28.843,24.846,24.848,24.851
0.74096,0.10132,0.082359,0.051962
8.9278,3.9683,3.6055,3.0034
16.348,14.427,14.483,14.576
3.5155,5.4917,5.5922,5.7597
29.558,24.853,24.796,24.702
8.6786,7.6134,7.4847,7.2693
7.4192,5.8478,5.8648,5.8934
55.704,46.058,46.069,46.089
3.7923,2.6282,2.6029,2.5598
3.5148,0.15546,0.19834,0.26909
6.5007,7.1286,7.2811,7.535
26.158,24.055,24.081,24.126
22.447,15.881,15.94,16.039
17.139,19.494,19.461,19.406
18.068,13.605,13.35,12.927
9.6856,8.1164,8.1735,8.2693
14.45,14.677,14.786,14.969
40.962,34.736,34.811,34.936
17.104,14.676,14.583,14.427
47.481,38.139,38.277,38.509
3.887,2.0756,2.1195,2.1934
34.024,30.639,30.771,30.992
6.5282,6.5298,6.4872,6.4158
9.8802,10.8,10.987,11.302
13.632,10.589,10.75,11.021
16.719,13.907,13.781,13.571
14.579,12.608,12.455,12.202
2.8312,3.9423,4.0207,4.1513
5.9414,1.9633,1.6973,1.2518
12.897,12.017,12.046,12.096
31.233,23.029,22.889,22.657
13.793,6.3662,6.1068,5.6769
29.369,27.626,27.933,28.448
5.5467,6.3772,6.4434,6.5532
28.154,25.909,26.104,26.431
14.27,15.156,15.131,15.09
14.301,13.246,13.215,13.163
41.785,34.907,35.002,35.16
17.346,15.095,15.122,15.169
67.744,59.565,59.747,60.054
35.75,34.611,34.803,35.125
24.765,16.79,16.527,16.093
1.7566,1.922,1.9204,1.9175
29.452,23.27,23.348,23.481
38.574,33.084,33.114,33.164
33.619,28.714,28.72,28.731
11.953,10.25,10.296,10.373
40.703,35.389,35.346,35.275
20.313,17.509,17.55,17.62
39.928,39.357,39.652,40.146
13.204,17.26,17.617,18.215
52.77,44.398,44.361,44.302
4.5406,1.5487,1.5043,1.4292
24.797,23.569,23.571,23.574
45.295,39.647,39.704,39.802
7.9744,7.5905,7.7263,7.9526
7.9385,13.696,14.109,14.803
10.736,14.42,14.535,14.727
12.681,13.568,13.7,13.921
3.9439,2.515,2.4809,2.4247
12.716,11.54,11.502,11.439
17.829,15.479,15.512,15.567
32.904,29.658,29.713,29.806
54.743,48.615,48.826,49.182
65.956,59.491,59.49,59.49
7.5567,5.1479,5.0257,4.8216
36.645,35.016,35.326,35.847
2.4086,3.5063,3.6007,3.7578
7.9055,2.4881,2.0697,1.3772
9.0258,5.1759,4.945,4.5586
80.728,68.612,68.692,68.828
8.2749,5.1325,5.0365,4.877
9.2083,8.6914,8.8369,9.0806
26.63,23.242,23.364,23.569
28.017,20.996,20.966,20.916
29.538,26.107,26.159,26.248
23.917,20.564,20.405,20.14
9.4763,6.6978,6.5339,6.26
47.451,43.484,43.508,43.549
5.6211,4.6971,4.9526,5.3816
2.1663,1.6803,1.6529,1.6071
29.944,21.243,21.22,21.182
23.176,20.172,19.941,19.556
31.517,29.526,29.44,29.298
35.022,33.134,33.214,33.349
3.5305,2.7052,2.761,2.8546
6.4547,0.89913,0.51162,0.73544
38.199,31.742,31.849,32.029
34.487,32.046,32.253,32.599
22.388,19.95,19.8,19.55
14.932,14.253,14.407,14.663
