6.5094,1.7127,2.0865,2.707
38.608,23.72,23.432,22.953
3.226,3.1349,3.1855,3.2703
83.725,79.145,79.097,79.019
47.372,44.659,45.139,45.947
102.95,85.037,85.089,85.178
54.56,46.916,46.922,46.933
2.7696,2.3113,2.2746,2.2133
15.502,4.7025,4.0196,2.8926
33.217,29.014,29.104,29.253
5.6957,8.6405,8.8401,9.1729
54.808,45.537,45.407,45.193
20.962,19.755,19.538,19.175
12.417,9.5534,9.5887,9.6482
108.94,89.771,89.768,89.768
6.6395,3.117,3.0684,2.9856
9.2373,1.884,1.8027,1.6684
13.861,14.616,14.889,15.342
49.373,45.605,45.666,45.768
42.8,30.272,30.403,30.625
31.097,34.931,34.858,34.735
29.298,20.472,19.94,19.061
17.06,14.267,14.386,14.586
29.201,28.783,28.962,29.259
77.819,64.702,64.776,64.901
30.328,25.587,25.39,25.063
95.537,78.27,78.624,79.221
5.3919,2.0557,2.1433,2.2908
63.374,55.312,55.475,55.747
14.871,15.316,15.238,15.108
17.102,19.684,20.078,20.74
25.797,20.425,20.779,21.375
29.014,23.427,23.16,22.717
25.06,21.149,20.836,20.317
3.1566,5.6089,5.7639,6.0228
15.57,8.4695,7.9747,7.1421
27.245,25.153,25.202,25.285
57.001,40.485,40.17,39.649
23.18,8.5938,8.0751,7.219
62.201,60.946,61.729,63.05
10.001,10.709,10.844,11.068
56.555,53.437,53.909,54.703
25.214,27.158,27.106,27.018
30.997,28.825,28.775,28.691
78.568,63.958,64.057,64.224
35.638,30.9,30.943,31.016
137.13,123.06,123.56,124.39
71.246,70.636,71.11,71.905
43.382,27.283,26.733,25.824
1.6879,1.5876,1.5833,1.5757
56.941,44.202,44.311,44.495
76.09,64.762,64.791,64.841
67.507,57.648,57.653,57.664
21.477,18.445,18.542,18.705
76.672,66.216,66.114,65.946
41.184,35.234,35.298,35.405
83.481,85.144,85.926,87.242
28.153,37.774,38.616,40.037
107.65,91.812,91.794,91.768
8.4517,0.89132,0.80498,0.65918
51.142,48.428,48.431,48.435
88.417,77.936,78.082,78.329
17.812,16.302,16.549,16.96
14.355,27.219,28.13,29.666
20.272,27.443,27.695,28.115
23.925,26.308,26.602,27.093
10.672,7.6172,7.558,7.4602
21.866,19.77,19.686,19.547
33.136,28.849,28.923,29.046
64.313,57.191,57.255,57.363
112.54,102.64,103.22,104.19
126.85,114.47,114.47,114.47
18.155,13.473,13.252,12.882
76.463,75.963,76.768,78.126
6.2998,8.4773,8.6529,8.9448
12.633,1.4058,0.78959,1.3804
22.368,15.267,14.857,14.167
161.8,138.81,139.05,139.44
13.602,7.5971,7.4048,7.0859
16.548,16.001,16.31,16.829
52.109,46.239,46.526,47.008
52.729,38.939,38.869,38.756
56.477,50.205,50.326,50.529
41.806,34.983,34.634,34.055
22.613,17.514,17.227,16.747
91.195,83.866,83.927,84.031
8.6218,6.8983,7.4196,8.2987
5.773,5.5686,5.5173,5.4313
60.614,43.665,43.63,43.576
40.234,34.034,33.55,32.749
57.307,53.325,53.13,52.804
67.405,62.492,62.58,62.728
4.5923,3.184,3.2939,3.478
16.511,7.8135,7.012,5.6532
76.044,64.214,64.485,64.941
69.169,65.986,66.494,67.348
51.203,47.481,47.287,46.963
29.095,26.999,27.252,27.673
15.693,14.257,14.077,13.776
3.1005,0.15207,0.37707,0.75386
30.289,23.57,23.796,24.173
9.0344,3.9584,3.6313,3.083
19.103,16.397,16.507,16.691
13.532,15.252,15.337,15.479
12.103,11.042,10.945,10.781
164.18,151.08,151.95,153.43
74.837,69.718,69.558,69.292
28.206,26.094,25.795,25.297
18.654,18.129,18.428,18.924
106.72,104.86,105.66,106.99
44.119,31.935,31.935,31.939
31.931,25.43,25.332,25.168
19.344,12.741,12.959,13.325
39.497,34.867,34.935,35.05
54.88,45.546,45.557,45.579
5.0723,8.1723,8.3298,8.5929
3.1145,1.6853,1.6572,1.6097
9.4712,2.6112,2.6884,2.8193
41.256,34.956,35.024,35.138
38.38,29.039,29.37,29.928
34.078,25.266,24.608,23.522
95.549,106.69,108.17,110.66
37.154,31.8,31.753,31.676
91.905,81.808,81.978,82.266
17.792,13.927,13.999,14.12
56.947,43.928,43.196,41.988
13.594,8.5634,8.4373,8.2272
110.64,91.897,91.895,91.897
16.78,12.554,12.402,12.148
63.844,61.759,61.807,61.89
35.073,27.429,27.164,26.72
15.222,12.772,13.141,13.762
38.577,30.09,30.539,31.282
5.4519,1.2153,1.0521,0.77789
19.507,15.643,15.704,15.807
25.892,29.126,29.071,28.975
32.98,35.512,35.736,36.106
36.545,32.571,32.251,31.713
2.4751,0.89297,0.98685,1.1428
83.557,61.841,61.946,62.124
74.19,60.807,60.806,60.807
39.118,36.703,36.974,37.423
83.444,69.659,69.54,69.344
36.774,28.346,27.953,27.302
15.97,14.355,14.307,14.226
5.7348,4.9438,5.1184,5.4094
72.334,73.784,74.973,76.984
25.513,19.392,19.459,19.572
32.157,15.763,15.588,15.3
88.714,81.53,81.494,81.435
6.7102,10.166,10.378,10.73
69.613,58.286,58.343,58.439
47.4,47.255,47.422,47.702
62.333,52.047,52.424,53.059
26.789,22.244,22.206,22.142
34.506,36.456,36.756,37.258
41.718,37.098,37.29,37.609
23.151,14.998,14.432,13.498
31.754,26.355,26.282,26.16
59.303,49.312,49.627,50.149
31.529,28.258,28.325,28.438
88.446,66.311,66.103,65.76
29.861,26.21,26.487,26.948
3.2901,4.4689,4.6447,4.9381
47.946,50.46,50.296,50.02
29.638,31.115,31.534,32.237
37.615,39.916,39.96,40.033
40.503,30.255,30.401,30.646
25.438,19.169,19.02,18.771
31.628,23.753,23.28,22.497
22.406,17.12,16.838,16.365
8.3185,11.945,12.1,12.357
20.632,12.978,12.572,11.9
18.412,10.853,10.682,10.4
41.628,35.049,34.931,34.735
45.44,36.725,36.563,36.296
1.8381,1.6262,1.758,1.9781
31.605,28.278,28.615,29.181
49.635,52.603,52.746,52.984
15.012,12.103,11.994,11.811
20.234,16.374,16.534,16.801
59.193,49.656,49.704,49.785
52.468,46.067,45.953,45.763
33.178,27.66,27.382,26.919
72.446,65.238,65.301,65.408
34.026,26.934,27.1,27.38
31.281,24.306,24.302,24.297
29.315,24.932,25.169,25.567
3.637,0.85104,0.65148,0.40673
21.281,7.7282,7.6887,7.626
21.351,13.875,13.613,13.176
33.044,26.998,27.123,27.332
7.0397,6.9283,6.8813,6.8028
46.576,42.405,42.273,42.053
85.013,72.524,72.506,72.477
29.441,23.878,23.757,23.555
12.403,6.0111,5.8244,5.5093
34.623,27.608,27.587,27.554
8.6721,7.0703,7.3539,7.8303
19.3,23.853,23.982,24.195
69.768,65.93,66.248,66.782
80.463,75.586,76.429,77.852
36.107,35.207,35.265,35.363
63.112,56.907,56.865,56.797
8.4376,3.7161,3.4621,3.0351
8.7178,14.527,14.819,15.306
18.564,12.689,12.671,12.641
23.638,18.655,18.109,17.206
47.088,45.488,45.209,44.737
44.08,33.764,33.397,32.787
22.016,12.681,12.657,12.619
30.025,20.951,21.316,21.922
75.85,76.861,77.709,79.138
79.094,75.886,76.063,76.362
5.0358,5.5047,5.9385,6.6569
90.36,75.305,75.305,75.309
11.387,8.5748,8.3841,8.0667
63.633,57.508,57.804,58.302
53.994,45.602,45.607,45.619
31.099,26.532,26.565,26.62
4.0238,3.2475,3.2737,3.3179
10.874,11.091,11.317,11.697
10.814,2.2585,2.5314,2.9917
30.241,20.108,20.032,19.909
28.22,20.103,19.708,19.055
24.858,25.333,25.394,25.495
42.787,29.811,29.492,28.964
27.369,34.239,35.185,36.784
119.04,93.806,93.151,92.068
33.266,26.916,27.14,27.517
47.698,41.248,41.373,41.583
7.8828,7.3359,7.2914,7.2161
72.797,64.018,64.191,64.482
74.165,56.219,55.76,55.001
106.81,95.797,95.782,95.761
151.99,139.11,139.89,141.2
94.577,81.522,81.514,81.504
94.22,71.203,70.821,70.19
21.97,14.415,13.932,13.132
42.578,32.02,31.518,30.688
20.804,20.533,20.577,20.652
43.759,34.151,34.114,34.055
59.072,46.978,46.807,46.523
7.2878,2.6537,3.1478,3.9653
69.062,59.535,59.637,59.809
26.362,29.809,30.438,31.499
36.149,32.115,32.319,32.661
34.406,30.907,31.151,31.556
22.382,24.027,24.631,25.649
34.913,29.935,29.801,29.578
28.237,24.411,24.609,24.939
109.79,110.77,111.48,112.67
44.689,39.222,39.275,39.366
8.3084,6.4203,6.4245,6.4321
57.357,41.221,41.214,41.205
22.49,14.09,13.475,12.458
14.329,15.253,15.267,15.292
29.256,30.479,30.872,31.532
47.514,40.108,40.071,40.009
4.6996,3.9812,3.9916,4.008
79.87,75.144,75.036,74.856
45.685,38.81,39.073,39.517
59.159,47.706,48.059,48.655
36.818,33.718,33.896,34.191
19.182,15.389,15.585,15.91
71.114,65.038,65.061,65.102
146.14,122.57,122.63,122.74
37.473,33.889,33.834,33.743
8.3794,3.5754,3.2755,2.777
56.146,46.689,46.817,47.031
48.444,37.189,37.543,38.13
58.598,52.497,52.784,53.266
14.112,13.768,13.628,13.396
14.892,22.398,22.756,23.353
52.191,45.05,45.354,45.867
18.862,20.864,20.844,20.811
31.767,22.899,23.043,23.285
56.585,44.157,43.847,43.333
3.8817,0.53078,0.82367,1.3096
41.445,35.345,35.139,34.799
24.956,17.821,17.744,17.618
6.72,2.0712,2.0308,1.9644
6.3716,3.8872,4.0627,4.3574
64.759,54.431,54.326,54.153
5.0692,0.068795,0.24091,0.57444
26.934,21.56,20.985,20.034
75.731,71.014,71.467,72.227
8.4192,5.0049,4.9581,4.8805
1.9809,1.1299,1.1661,1.2261
19.992,19.383,19.273,19.09
90.742,84.596,85.169,86.133
28.794,21.676,21.307,20.697
43.225,39.014,39.087,39.21
27.869,23.25,23.212,23.15
6.2863,5.7966,5.753,5.6801
46.585,38.411,38.22,37.902
105.43,87.475,87.44,87.386
15.343,13.702,13.647,13.555
67.184,55.9,55.955,56.049
4.0678,7.2036,7.4463,7.8526
63.985,46.537,46.383,46.13
16.511,13.04,12.779,12.341
31.211,22.243,22.07,21.782
51.002,46.326,46.746,47.454
107.55,101.52,102.33,103.7
92.622,79.083,79.314,79.704
39.9,33.758,33.681,33.553
84.283,70.349,70.251,70.091
48.447,42.151,42.33,42.628
29.259,28.043,27.884,27.618
8.6864,3.6992,3.5273,3.2406
56.345,54.153,54.624,55.416
50.186,44.802,44.953,45.207
74.321,71.16,71.219,71.319
29.479,23.861,23.954,24.108
75.438,65.632,65.652,65.687
54.342,38.409,37.99,37.295
34.781,28.934,29.291,29.883
107.43,100.77,101.19,101.89
26.06,27.185,27.199,27.222
83.194,73.685,73.634,73.551
41.488,28.853,29.077,29.452
57.046,53.663,53.64,53.603
35.574,34.888,34.952,35.058
12.115,12.948,13.19,13.589
9.4059,10.303,10.64,11.2
18.029,15.777,15.948,16.235
8.7971,9.799,9.7886,9.7711
33.752,24.349,24.281,24.172
15.305,14.197,14.393,14.721
25.227,24.352,24.34,24.319
55.669,51.562,51.495,51.382
58.557,42.111,41.831,41.364
22.304,21.52,21.249,20.8
26.65,25.545,25.401,25.158
63.161,51.238,51.479,51.887
61.749,50.079,50.241,50.513
51.725,46.643,46.84,47.171
42.63,32.563,32.503,32.404
8.2799,0.80882,0.74978,0.65329
94.191,86.973,87.748,89.056
119.37,102.95,102.71,102.31
90.156,84.76,84.984,85.361
24.884,13.025,13.131,13.312
12.751,14.024,14.085,14.186
59.989,44.738,44.735,44.734
74.092,65.824,66.142,66.677
33.426,32.705,32.91,33.253
101.63,83.694,83.789,83.951
35.755,25.544,25.374,25.092
9.8767,4.4896,4.7487,5.1809
102.56,81.621,81.671,81.758
6.516,10.274,10.47,10.797
17.09,17.525,18.269,19.526
28.141,26.748,26.81,26.913
13.382,10.927,11.13,11.468
13.349,13.262,13.139,12.932
37.601,28.453,28.228,27.853
51.455,43.659,43.562,43.403
12.537,5.3047,5.0063,4.5069
78.218,59.665,59.499,59.226
105.31,92.001,91.624,90.999
56.957,48.562,48.452,48.27
8.4329,2.4943,2.3193,2.0272
75.118,69.543,69.606,69.71
107.91,100.08,100.63,101.56
6.6367,1.0732,1.0422,0.98892
17.91,7.3418,6.8559,6.0531
29.183,24.688,25.027,25.588
8.2063,5.6093,6.0831,6.8677
25.221,22.52,22.997,23.8
13.945,14.703,14.676,14.63
12.417,13.323,13.452,13.668
34.167,30.675,30.567,30.388
14.953,11.25,11.071,10.77
56.645,41.802,41.714,41.57
39.328,39.131,39.336,39.679
53.078,39.516,39.527,39.548
32.683,29.324,29.408,29.55
114.53,108.74,109.76,111.47
26.577,25.387,25.948,26.873
19.989,15.918,15.5,14.797
8.135,6.8571,6.7274,6.5114
27.935,21.696,21.607,21.458
15.725,7.3052,7.4917,7.804
56.667,51.602,51.611,51.628
2.6489,5.4282,5.6295,5.9639
32.336,29.097,29.141,29.216
66.171,64.939,65.515,66.483
26.881,28.774,28.647,28.435
22.561,17.903,17.65,17.229
32.104,35.105,35.713,36.736
24.106,23.661,23.789,24.003
20.73,20.836,21.214,21.849
42.537,30.983,31.075,31.23
4.2154,0.7375,0.77517,0.83886
11.582,12.332,12.242,12.09
49.093,39.9,39.883,39.858
10.593,10.453,10.786,11.339
44.544,37.165,37.423,37.852
35.932,31.866,31.679,31.366
104.27,83.653,83.539,83.354
49.704,52.11,52.497,53.144
35.014,28.334,28.275,28.176
60.071,44.925,44.743,44.442
24.511,25.703,25.637,25.527
47.86,38.54,38.758,39.122
20.479,13.206,13.073,12.853
32.911,24.657,24.232,23.526
11.396,1.8515,2.2163,2.8318
47.476,43.979,44.184,44.525
35.709,30.46,30.21,29.792
8.3915,7.7152,7.7762,7.8782
55.22,45.853,45.701,45.45
58.129,54.103,53.979,53.773
8.3002,0.30049,0.50822,0.8544
102.21,91.993,92.059,92.171
109.69,99.246,99.844,100.85
12.493,3.6704,3.6404,3.5928
8.987,12.379,12.499,12.697
27.52,23.023,23.005,22.977
42.992,32.752,32.571,32.271
92.139,79.594,79.953,80.558
61.1,53.681,53.716,53.775
16.579,15.881,15.937,16.031
56.732,49.84,49.718,49.516
85.732,75.574,75.534,75.47
72.171,61.048,60.973,60.849
17.536,9.0426,8.5721,7.7941
75.054,66.121,66.513,67.171
41.111,40.796,40.938,41.175
24.716,28.211,28.373,28.642
35.14,26.214,26.395,26.696
38.272,29.921,29.913,29.902
9.9621,12.886,13.008,13.211
46.498,51.419,52.149,53.379
12.138,8.2336,8.037,7.7086
42.382,38.215,38.332,38.529
3.8865,5.47,5.6572,5.9677
107.29,107.95,109.14,111.15
41.315,33.895,34.011,34.206
15.662,10.28,10.056,9.6841
40.405,34.603,34.705,34.875
69.58,59.46,59.49,59.542
47.951,38.766,38.771,38.781
16.382,12.795,12.405,11.748
18.853,14.293,13.976,13.451
23.334,15.865,15.846,15.816
41.585,39.094,39.792,40.97
13.355,16.749,16.855,17.03
38.681,33.009,32.954,32.862
50.823,44.193,44.237,44.31
14.026,16.888,16.999,17.185
43.169,26.563,26.491,26.375
7.8434,11.944,12.206,12.646
91.959,82.809,83.02,83.375
57.742,53.134,53.184,53.268
27.737,30.465,30.713,31.125
11.481,12.445,12.56,12.752
65.923,60.236,60.342,60.518
31.098,30.838,31.081,31.487
58.881,57.466,58.282,59.658
34.794,27.038,26.956,26.82
100.48,78.33,78.31,78.283
51.793,43.619,43.703,43.846
10.859,8.3217,8.365,8.4378
59.444,47.68,47.699,47.733
50.1,48.938,49.632,50.801
53.799,43.018,42.865,42.61
60.762,58.193,58.558,59.172
6.9069,0.23415,0.47493,1.2598
21.267,13.773,13.244,12.353
5.9862,2.3056,2.6053,3.1038
35.503,34.364,34.637,35.095
2.1112,0.27553,0.45174,0.74479
49.023,42.188,42.203,42.228
45.861,42.171,42.211,42.279
66.086,53.827,53.404,52.688
91.235,81.786,81.765,81.731
55.066,48.334,48.364,48.416
62.818,50.068,49.513,48.594
44.861,42.214,42.074,41.841
5.3921,5.5939,5.9552,6.5625
24.801,13.807,13.557,13.142
39.273,31.804,31.806,31.81
13.026,11.049,11.116,11.228
64.439,48.635,48.461,48.175
14.12,6.1878,5.903,5.4267
54.348,50.834,51.121,51.595
2.765,2.1284,2.4187,2.906
18.954,22.768,23.025,23.456
16.21,14.327,14.374,14.453
51.104,40.902,41.606,42.797
36.379,38.385,38.649,39.091
79.953,69.606,70.089,70.903
72.89,62.824,63.022,63.355
36.13,31.079,30.884,30.558
58.785,42.687,42.162,41.293
50.797,44.974,44.969,44.963
36.009,28.054,28.152,28.315
5.6386,4.7234,4.618,4.4423
90.238,80.935,81.207,81.666
51.598,40.752,40.463,39.984
60.617,49.392,49.51,49.708
112.87,92.008,92.004,92.001
84.454,66.944,66.98,67.045
78.514,67.51,67.739,68.125
18.794,8.9869,8.4304,7.5115
17.297,11.092,10.663,9.941
55.213,39.888,39.922,39.982
56.623,50.866,51.103,51.501
39.019,39.531,39.707,40.002
29.726,23.472,22.999,22.217
14.659,6.8812,6.6541,6.2753
12.507,11.253,11.359,11.537
42.907,37.189,37.347,37.61
20.894,14.525,14.837,15.357
30.658,32.029,32.296,32.743
7.4188,3.7144,3.6966,3.6679
35.22,23.4,23.277,23.074
9.1044,6.5315,6.3113,5.9418
42.052,35.103,35.046,34.953
34.012,33.834,33.647,33.335
28.739,21.709,21.496,21.141
38.004,37.23,37.208,37.173
60.751,59.785,59.782,59.777
36.984,31.593,31.549,31.475
14.33,9.5579,9.1111,8.371
54.788,46.389,46.466,46.596
5.2922,9.729,9.9744,10.381
13.122,4.9791,4.8885,4.7391
31.468,29.757,29.974,30.338
91.755,80.724,80.748,80.791
49.143,39.586,39.458,39.247
24.378,20.455,20.277,19.982
