0.31113,0.24318,0.26037,0.28903
0.83252,0.098128,0.097826,0.097449
0.34776,0.30754,0.33391,0.37794
0.27549,0.41026,0.42987,0.46255
0.1725,0.17326,0.18029,0.19202
0.32397,0.9173,0.95204,1.01
0.43416,0.12562,0.11695,0.10252
0.073078,0.11481,0.11602,0.11805
0.29576,0.79323,0.82151,0.86869
0.072714,0.19998,0.20693,0.21855
0.55356,0.040925,0.023369,0.03016
0.39848,0.47394,0.48646,0.50738
0.37247,0.096102,0.080907,0.05551
0.55148,0.3248,0.35948,0.41744
1.1903,0.12802,0.11223,0.085987
0.67697,0.4858,0.48842,0.49269
0.3929,0.17737,0.18114,0.18735
0.10652,0.26676,0.27772,0.29601
0.50067,0.067999,0.094834,0.13963
0.71276,0.083619,0.085192,0.08769
0.78186,0.1668,0.20254,0.26226
0.21564,0.27727,0.28637,0.30158
0.37273,0.57369,0.59171,0.62171
0.99293,0.50269,0.53973,0.60142
0.42717,0.55905,0.57356,0.5978
0.42266,0.056893,0.070323,0.092708
1.1777,0.58296,0.59758,0.62215
0.33528,0.38389,0.39402,0.41097
0.49559,0.58046,0.59582,0.62139
0.29684,0.033762,0.020389,0.022356
0.69115,0.3858,0.41917,0.47486
0.86598,0.42322,0.47668,0.56606
0.37787,0.76457,0.80128,0.86258
0.40277,0.10583,0.091977,0.068856
0.31357,0.37078,0.39189,0.42713
0.76106,0.50236,0.52713,0.5684
0.51583,0.571,0.60988,0.6747
0.68029,0.35284,0.36256,0.37888
0.72665,0.48376,0.50176,0.53193
0.2658,0.0078854,0.011194,0.016764
0.62828,0.25222,0.26826,0.29513
0.24237,0.24385,0.25532,0.27442
0.31931,0.10765,0.12197,0.14592
0.28048,0.086627,0.076802,0.060374
0.72397,0.031257,0.050751,0.083237
0.68445,0.044271,0.024964,0.042515
0.59016,1.2749,1.3168,1.3868
0.24548,0.14785,0.15478,0.16631
0.97165,0.41801,0.42261,0.43041
0.39441,0.21545,0.2417,0.28549
0.83424,0.2007,0.19135,0.17583
0.21371,0.22872,0.23297,0.24002
0.31338,0.10269,0.11461,0.13453
0.24503,0.16855,0.16615,0.16212
0.56222,0.16166,0.15376,0.1406
0.19694,0.069602,0.077611,0.09096
0.52895,0.56704,0.56971,0.57411
0.69334,0.57528,0.61242,0.67444
0.55928,0.029998,0.028831,0.026791
1.0683,0.49739,0.55789,0.65886
0.78341,0.62112,0.68094,0.78091
0.48943,0.7922,0.80782,0.83391
0.85061,0.98536,1.055,1.171
0.96077,0.0054327,0.016478,0.034803
0.76613,0.12401,0.13086,0.14242
0.66448,0.48413,0.50939,0.55148
0.41896,0.05485,0.03784,0.029152
0.2579,0.1936,0.212,0.24268
0.38094,0.30191,0.32664,0.36793
0.14994,0.38853,0.4031,0.42741
0.61124,0.86599,0.89195,0.93534
0.40386,0.64385,0.67784,0.73457
0.49379,0.32512,0.33514,0.35179
0.27803,0.22932,0.25037,0.28555
0.22086,0.2641,0.27483,0.2927
0.87087,0.86866,0.90424,0.96351
0.65234,0.33491,0.36052,0.40323
0.79042,0.086353,0.098183,0.11781
0.61577,0.3003,0.29436,0.28447
0.27204,0.10557,0.09718,0.083162
0.43145,0.14973,0.14373,0.13364
0.78266,0.85656,0.91583,1.0149
0.33292,0.15289,0.15671,0.16304
0.33272,0.42265,0.44909,0.49322
0.33756,0.36311,0.38748,0.42817
0.2202,0.055816,0.067346,0.086588
0.35408,0.15502,0.17611,0.21137
0.34843,0.13596,0.12877,0.11671
1.1953,0.13321,0.14602,0.16725
0.66396,0.1223,0.14763,0.18988
0.67226,0.50033,0.49347,0.48195
0.39209,0.040864,0.026989,0.023214
0.45877,0.58385,0.59587,0.61587
0.32228,0.75803,0.78059,0.81822
0.52408,0.61513,0.64823,0.70359
0.20769,0.43297,0.44748,0.47171
0.30743,0.083906,0.071757,0.051459
0.53424,0.027218,0.053784,0.098175
0.11096,0.25915,0.27005,0.28822
0.27046,0.09312,0.083739,0.068076
0.24813,0.14458,0.15022,0.15967
0.28778,0.42022,0.43283,0.45391
0.20202,0.38969,0.40995,0.44379
0.45521,0.22695,0.24595,0.27763
0.5254,0.024357,0.030758,0.041364
0.72124,0.79787,0.82771,0.87764
0.26939,0.18732,0.20691,0.23962
0.37742,0.22909,0.25298,0.29286
0.45701,0.23695,0.25196,0.27695
0.34129,0.0096866,0.024293,0.048689
0.49771,0.4543,0.4663,0.48638
0.55363,0.82974,0.83744,0.85024
0.49116,0.069603,0.067225,0.063167
0.2812,0.26936,0.28035,0.29866
0.4345,0.21108,0.21582,0.22368
0.46283,0.27279,0.28276,0.29935
0.73585,0.40695,0.38648,0.3523
0.56679,0.10879,0.12822,0.16075
0.73609,0.89493,0.9497,1.0412
0.92888,0.96652,1.0352,1.1499
0.60522,0.14058,0.17532,0.23329
0.42551,0.45085,0.47492,0.51512
0.27366,0.31539,0.33488,0.36743
0.65077,0.3953,0.38815,0.37622
0.35818,0.13238,0.12504,0.11274
0.057055,0.034704,0.036504,0.039512
0.46336,0.089528,0.088111,0.085796
0.59262,0.024803,0.019375,0.011969
0.72819,0.10728,0.093248,0.069874
0.41761,0.73768,0.75651,0.78789
0.31632,0.11424,0.12273,0.13694
0.33651,0.39147,0.42021,0.46822
0.39842,0.036008,0.032618,0.027023
0.28251,0.12302,0.12387,0.12525
0.66895,0.2432,0.28395,0.35194
0.90511,0.30631,0.31091,0.31844
0.81271,0.13029,0.10984,0.075563
0.40051,0.11241,0.10274,0.086559
0.28235,0.85725,0.88537,0.93231
0.79304,0.24998,0.25855,0.27298
0.62726,0.86323,0.88861,0.931
0.32915,0.11497,0.12224,0.13434
1.2153,0.025162,0.042104,0.07025
0.34307,0.031919,0.019381,0.020967
0.17126,0.28153,0.29736,0.32378
0.78212,0.21729,0.26287,0.33888
0.54099,0.33998,0.37863,0.44322
0.20161,0.25863,0.27008,0.28922
0.87717,0.36475,0.37631,0.39576
0.43962,0.32148,0.31229,0.29692
0.5584,0.36118,0.37408,0.39568
0.62905,0.13855,0.14761,0.16282
0.33388,0.099525,0.11575,0.14288
0.71369,0.3278,0.33245,0.34009
0.68022,0.37356,0.40269,0.45127
0.67744,0.25066,0.26754,0.29565
0.46088,0.070369,0.094652,0.13522
0.55528,0.024733,0.023427,0.02131
0.34102,0.66502,0.68985,0.73129
0.18342,0.29405,0.29622,0.29981
0.23544,0.46247,0.47595,0.49841
1.0831,0.33385,0.33725,0.34306
0.3221,0.070302,0.058977,0.040076
0.42981,0.024274,0.014014,0.017187
1.0437,0.046056,0.094698,0.17606
0.40565,0.035991,0.052249,0.079415
0.48603,0.50638,0.53139,0.57321
0.60967,0.0216,0.039663,0.069928
0.88215,0.50523,0.54215,0.60373
0.61201,0.40534,0.4476,0.51808
0.39408,0.10849,0.099626,0.084784
0.38436,0.14187,0.14522,0.15076
0.65817,0.22531,0.23015,0.2383
0.75443,0.68904,0.74894,0.84907
0.32613,0.2747,0.27169,0.26668
0.47831,0.052526,0.045785,0.034581
0.62264,0.69793,0.74857,0.833
0.54542,0.31623,0.34861,0.40275
0.9241,0.68148,0.70334,0.73965
0.27133,0.0073073,0.0042622,0.0085844
0.16368,0.10257,0.10281,0.10317
0.32094,0.4076,0.43419,0.47858
0.25054,0.51461,0.52282,0.5365
0.64101,0.76315,0.81432,0.89963
0.17402,0.37477,0.39241,0.42186
0.52467,0.59827,0.61374,0.63947
0.37497,0.35056,0.37862,0.42552
0.41802,0.0067808,0.0065336,0.016943
0.21334,0.12019,0.12855,0.14253
0.8694,0.2096,0.2,0.18381
0.461,0.51458,0.5342,0.56697
0.059555,0.076037,0.078154,0.081703
0.073464,0.15629,0.16194,0.17137
0.48365,0.53365,0.53037,0.52487
0.55514,0.81215,0.85206,0.91866
0.47758,0.38462,0.41485,0.46531
0.61507,0.27843,0.29478,0.3222
0.5906,0.11986,0.13551,0.16157
0.42053,0.57338,0.58744,0.61082
0.99195,0.41708,0.44089,0.48049
0.27383,0.03409,0.022068,0.020064
0.40241,0.86081,0.89504,0.95225
0.4599,0.27411,0.28066,0.29152
0.25575,0.39038,0.41294,0.45059
