100.3,104.52,104.57,104.66
16.312,18.521,18.835,19.353
130.36,152.46,156.27,162.79
26.946,26.764,27.437,28.546
52.996,53.382,53.542,53.81
22.595,22.355,23.147,24.492
21.037,21.515,21.513,21.508
112.39,132.6,136.48,143.14
110.1,109.91,110.2,110.69
43.885,23.751,20.923,16.397
52.286,57.641,58.435,59.77
73.559,75.004,74.756,74.331
8.0002,19.563,22.985,29.011
11.806,11.369,10.671,9.4824
0.50668,1.209,1.3154,1.4925
33.335,35.866,36.036,36.319
78.494,80.43,80.998,81.954
56.599,65.111,65.117,65.12
49.738,47.308,47.443,47.67
51.425,55.789,55.568,55.187
118.53,124.01,125.37,127.66
47.066,44.005,44.261,44.69
31.649,24.364,22.304,18.962
19.46,21.93,21.682,21.261
62.025,66.598,66.502,66.335
62.737,55.232,55.117,54.933
44.903,49.193,48.844,48.247
25.442,32.875,33.493,34.527
29.988,19.427,19.112,18.599
38.336,44.486,46.009,48.605
4.7596,1.0885,2.0835,3.7144
3.5564,5.6451,6.3054,7.416
33.043,31.793,31.856,31.963
3.9569,1.116,0.63468,0.87134
36.692,39.848,40.418,41.355
30.406,36.67,36.751,36.877
41.986,36.727,35.727,34.008
11.892,4.5519,4.8108,5.25
53.234,53.626,54.384,55.616
34.573,21.854,20.169,17.428
62.5,61.937,61.956,61.988
50.383,60.145,61.453,63.666
53.23,49.356,48.967,48.311
45.732,63.489,66.547,71.825
141.12,151.32,153.68,157.68
124.54,133.62,134.05,134.77
68.597,65.608,64.566,62.845
10.088,0.64617,0.91369,2.425
56.144,72.605,75.418,80.251
76.572,73.043,72.94,72.769
92.949,103.26,105.01,107.96
25.569,20.879,20.042,18.661
65.924,52.681,50.797,47.721
43.773,39.727,39.308,38.615
8.9347,4.6627,4.5601,4.3934
95.776,102.15,102.18,102.23
27.116,31.349,32.082,33.32
34.184,32.601,33.301,34.485
30.456,31.291,31.284,31.273
2.9225,4.3526,4.6157,5.0571
25.424,23.257,24.022,25.32
10.435,6.7684,5.5954,3.6022
32.451,34.767,34.616,34.36
8.7592,12.718,13.587,15.062
68.984,67.731,67.47,67.036
168.39,209.31,214.32,222.93
88.326,90.73,91.159,91.877
31.472,26.387,26.028,25.428
62.049,69.349,69.063,68.564
105.11,121.82,124.02,127.77
9.6465,4.0585,3.7682,3.2859
16.592,8.7841,7.4927,5.3837
24.737,20.978,20.44,19.533
18.941,16.861,17.461,18.455
14.162,21.365,22.834,25.205
24.71,22.64,23.485,24.875
28.216,30.379,31.534,33.501
17.28,15.461,14.636,13.274
20.463,16.074,16.718,17.785
60.265,48.702,47.481,45.478
59.766,64.709,65.415,66.604
76.58,68.431,69.129,70.256
35.402,38.71,39.421,40.584
123.33,121.52,121.89,122.51
9.4236,7.199,6.6886,5.8277
5.8011,4.8751,4.8053,4.6848
1.8726,1.8957,2.2536,2.8491
11.201,14.049,14.23,14.528
21.837,14.659,14.29,13.674
34.589,39.628,39.66,39.708
27.709,31.047,32.186,34.033
11.988,13.231,12.93,12.427
67.649,71.574,72.189,73.222
6.6373,2.0788,3.1117,4.8756
10.04,12.833,12.81,12.769
15.569,10.257,9.4017,7.9948
54.351,61.985,63.379,65.738
62.875,71.993,74.159,77.855
3.8837,10.944,13.218,17.155
12.053,9.4387,9.5223,9.6644
42.716,51.83,53.202,55.526
59.228,58.184,58.806,59.82
34.308,31.448,31.834,32.479
30.293,28.499,27.704,26.346
46.808,49.139,50.032,51.477
52.445,44.655,42.965,40.2
48.147,48.643,48.443,48.109
46.422,45.142,45.26,45.457
40.246,36.685,35.665,33.908
30.725,36.533,37.338,38.65
45.28,45.106,45.239,45.461
101.38,117.7,121.16,127.11
36.372,37.798,37.501,37.005
17.202,1.0937,1.1364,2.9004
37.097,41.697,41.87,42.153
34.757,37.39,37.706,38.228
19.194,20.144,20.554,21.234
128.75,141.16,143.4,147.19
36.277,41.829,41.555,41.093
22.761,21.989,22.549,23.477
96.269,105.96,106.64,107.77
143.5,150.37,151.88,154.44
32.417,38.691,39.807,41.699
34.646,50.296,52.79,57.074
27.492,29.286,29.734,30.472
18.676,9.6072,7.9702,5.3091
77.251,69.178,68.285,66.813
53.931,56.579,57.031,57.772
30.048,27.833,27.416,26.712
45.033,48.598,48.672,48.791
97.92,98.521,98.519,98.515
42.053,44.734,44.243,43.401
21.882,27.799,28.476,29.613
69.185,70.787,71.128,71.702
16.716,25.2,25.793,26.761
45.65,49.486,51.806,55.803
25.598,20.014,19.205,17.83
43.452,39.497,39.157,38.59
19.953,25.056,25.762,26.92
23.069,24.682,24.634,24.552
24.116,26.96,28.023,29.827
49.722,47.945,47.681,47.243
8.097,12.98,13.83,15.225
82.421,93.177,94.603,97.014
51.533,50.24,50.617,51.24
3.7907,1.0259,0.5808,1.1271
33.462,33.112,32.79,32.246
47.265,51.11,51.247,51.47
45.973,46.391,46.409,46.439
30.794,37.285,38.353,40.082
31.94,35.896,36.317,37.024
47.845,44.788,44.966,45.272
40.291,33.149,32.757,32.108
8.697,2.4943,3.3385,4.7212
36.551,38.92,39.331,40.01
36.171,35.887,35.152,33.891
8.4401,16.169,17.043,18.473
86.253,79.5,79.741,80.157
12.004,9.1029,9.0652,9.0052
84.171,88.45,88.691,89.091
15.838,12.612,11.379,9.3564
12.669,15.871,15.784,15.633
10.107,10.1,9.9535,9.7095
60.694,64.644,64.898,65.314
45.008,48.876,49.539,50.658
48.11,45.457,45.379,45.255
53.28,71.062,75.194,82.401
96.332,99.299,99.294,99.281
27.399,27.679,27.064,26.013
25.429,22.856,22.788,22.676
47.659,47.233,46.806,46.079
20.796,11.678,10.373,8.2412
68.053,65.884,65.883,65.886
44.143,40.236,39.359,37.91
26.017,29.944,30.763,32.103
9.933,13.094,14.343,16.477
53.9,74.561,78.054,84.094
49.055,43.748,43.206,42.31
3.0701,3.4265,3.4665,3.5331
53.989,54.369,54.588,54.951
40.93,44.439,44.615,44.905
23.978,25.603,25.203,24.522
132.36,150.16,152.39,156.17
56.124,57.909,58.028,58.223
136.76,170.26,174.93,182.95
28.036,32.747,32.792,32.862
54.439,60.113,61.98,65.17
38.521,44.045,45.229,47.235
46.813,46.473,46.854,47.485
14.452,16.53,17.025,17.843
60.512,51.871,50.838,49.135
25.308,24.498,24.789,25.273
70.495,73.189,73.127,73.021
42.148,41.583,42.342,43.583
46.479,54.616,55.975,58.279
39.267,45.631,46.898,49.05
24.732,6.0384,4.0954,3.1876
5.644,1.5291,0.86456,1.3538
58.833,46.987,45.651,43.459
96.139,95.818,96.153,96.714
5.5795,0.51786,1.8467,4.1273
67.749,74.58,75.25,76.373
26.944,28.753,28.047,26.837
40.342,37.764,37.506,37.074
12.207,14.534,15.474,17.014
46.364,45.952,45.216,43.995
70.294,76.722,77.564,78.978
68.393,67.063,67.369,67.874
104.17,99.965,99.961,99.957
95.649,87.548,87.739,88.056
113.55,131.16,134.11,139.17
5.579,1.8925,1.0804,1.3408
27.669,37.45,39.91,44.151
64.836,60.901,60.725,60.434
45.151,44.633,44.396,44.001
7.2711,5.0072,5.8243,7.1743
15.799,14.706,16.064,18.273
27.433,40.424,42.95,47.307
89.014,96.769,98.906,102.54
32.798,34.039,34.028,34.008
36.13,28.09,27.537,26.607
63.723,78.508,80.916,85.032
10.824,14.449,15.22,16.489
42.968,38.808,38.678,38.464
25.156,22.696,23.214,24.092
74.079,75.378,75.796,76.501
73.623,92.913,95.413,99.674
6.6796,11.956,13.519,16.196
33.393,38.111,38.328,38.684
25.272,25.862,24.806,23.06
7.9597,10.565,11.943,14.304
18.135,23.536,23.815,24.277
136.5,160.97,165.27,172.66
2.6304,1.6386,1.4314,1.0833
33.434,27.631,27.452,27.159
25.339,22.498,22.047,21.301
71.214,75.481,75.686,76.019
118.67,141.76,145.76,152.63
71.426,90.001,93.037,98.248
26.875,25.011,24.075,22.53
33.311,28.574,29.111,30.005
7.3071,16.107,17.591,19.987
24.155,22.728,21.849,20.397
35.486,40.349,40.896,41.793
47.84,48.62,49.345,50.571
68.77,76.14,77.586,80.034
15.32,15.462,15.01,14.257
32,29.053,29.758,30.921
11.292,9.413,8.6726,7.4452
111.19,104.88,104.32,103.38
45.707,49.595,49.672,49.794
6.0901,8.3139,9.028,10.205
44.557,38.128,37.246,35.79
4.928,9.4183,11.014,13.596
37.549,39.443,40.634,42.557
39.472,40.669,39.877,38.563
15.161,13.312,14.254,15.857
5.4455,1.0626,0.74016,0.55772
42.329,42.942,43.958,45.682
33.165,35.876,35.928,36.012
62.195,67.877,67.923,67.991
49.659,57.599,58.291,59.45
18.787,16.73,16.231,15.387
63.24,60.083,59.956,59.745
98.058,96.025,96.063,96.128
47.793,59.941,61.14,63.161
62.258,61.174,61.867,62.993
7.1213,4.3212,3.5364,2.2567
26.899,25.087,24.39,23.203
5.6985,6.232,6.0996,5.8767
101.07,93.384,92.795,91.823
25.438,18.844,17.906,16.364
18.028,27.073,28.665,31.221
76.599,77.207,77.954,79.217
48.638,54.192,54.889,56.062
13.309,10.608,10.133,9.3324
23.91,22.473,22.782,23.296
3.4925,1.5962,2.5819,4.2577
31.521,38.619,40.558,43.618
19.523,28.245,30.355,33.99
5.4755,10.34,11.698,13.9
25.957,31.232,30.976,30.54
5.4354,4.9003,5.1868,5.6636
1.8696,3.3495,4.0054,5.1141
215.55,276.77,286.33,302.99
23.103,28.031,28.381,28.957
21.574,18.146,16.664,14.24
13.777,4.7986,3.3329,2.5851
53.489,60.909,61.939,63.677
2.607,0.83573,1.1878,1.7742
9.3115,5.5786,4.9777,3.9869
32.684,31.983,31.207,29.922
81.607,91.395,92.222,93.606
34.867,34.766,35.319,36.231
45.291,41.989,41.958,41.909
9.7822,8.6874,9.5398,10.945
108.49,109.31,109.36,109.45
7.0531,2.1584,2.0905,1.982
45.482,56.753,59.048,62.98
191.42,209.78,212.07,215.92
5.6989,13.992,15.093,16.887
23.443,18.583,19.07,19.9
10.398,10.933,10.736,10.405
23.176,31.939,32.943,34.64
129.74,143.7,146.38,150.95
32.692,26.902,26.266,25.19
93.863,125.42,129.99,137.88
33.537,36.13,36.073,35.973
40.065,45.013,45.855,47.275
86.638,86.943,87.247,87.757
142.85,136.01,135.94,135.82
30.892,30.726,30.891,31.166
33.439,39.707,40.239,41.111
19.239,16.156,16.729,17.68
9.346,10.494,10.284,9.9298
44.479,39.469,38.589,37.136
17.35,26.674,28.001,30.145
70.497,70.912,70.998,71.14
81.573,84.396,84.49,84.643
53.213,53.881,53.877,53.87
6.7792,4.3112,4.5408,4.9288
91.296,95.929,96.024,96.176
25.271,19.889,18.524,16.288
35.179,39.065,39.29,39.661
10.041,11.666,11.471,11.144
5.1453,1.411,2.9772,5.6721
2.2618,2.1338,2.1764,2.2433
44.206,80.753,87.63,99.903
7.9628,17.513,18.905,21.273
78.937,69.284,67.532,64.659
7.7673,5.567,4.9274,3.8667
7.7999,2.8708,4.5744,7.3343
38.31,45.653,45.457,45.116
98.456,96.186,95.587,94.588
33.627,32.616,32.624,32.638
26.029,30.783,30.777,30.762
15.899,11.973,12.009,12.075
29.325,28.915,29.087,29.376
6.2976,0.43265,1.2501,3.3496
4.6956,9.6565,10.873,12.857
1.5841,0.72318,0.97779,1.4043
62.459,64.227,64.838,65.869
54.945,42.828,41.379,39.009
4.744,5.1376,5.2981,5.5648
49.823,40.307,38.639,35.915
26.623,31.583,32.968,35.198
36.25,35.765,36.333,37.27
9.8057,8.1833,7.8682,7.3386
4.3007,5.5939,6.5096,8.0666
64.975,67.327,67.392,67.5
12.329,6.181,5.2258,3.6029
16.949,17.427,18.102,19.216
126.83,148.22,150.75,155.04
45.56,46.889,46.432,45.65
112.8,120.53,122.4,125.58
5.6446,11.368,12.306,13.898
73.732,83.729,85.909,89.629
23.045,10.783,8.8323,5.6774
54.471,40.732,38.957,36.063
3.3355,3.5206,4.35,5.7169
37.795,31.451,31.539,31.692
16.649,21.307,22.809,25.38
3.673,1.5852,1.3671,1.0056
33.231,36.573,37.624,39.33
107.08,100.32,99.924,99.269
55.716,60.294,60.453,60.714
2.8419,0.99143,0.69286,0.51971
29.722,28.699,28.279,27.579
55.923,52.615,53.446,54.797
23.717,18.091,17.905,17.603
15.072,10.208,9.6148,8.6151
43.621,43.052,43.278,43.656
19.715,19.458,19.71,20.131
54.329,63.915,63.821,63.651
29.436,31.625,31.805,32.103
7.3582,9.0571,10.131,11.962
42.596,31.811,31.186,30.137
20.04,18.767,18.397,17.783
14.938,21.372,22.644,24.809
122.81,116.04,115.7,115.15
6.6577,7.9474,7.933,7.9042
3.0738,1.79,1.6968,1.5425
66.528,66.646,66.56,66.415
13.312,8.6542,8.099,7.1629
79.128,89.277,91.225,94.542
25.732,24.226,24.694,25.471
30.427,46.212,48.691,52.95
15.373,18.781,19.328,20.23
24.431,25.657,26.188,27.083
20.848,22.566,23.561,25.187
39.6,34.117,34.564,35.311
79.623,71.87,72.431,73.342
15.675,14.593,14.192,13.524
29.694,19.24,18.535,17.379
52.939,67.44,69.295,72.449
117.83,116.9,116.51,115.86
11.515,14.041,15.282,17.405
37.256,39.548,39.727,40.023
4.0749,3.3067,3.7345,4.4376
31.694,32.641,32.754,32.943
23.087,16.433,15.215,13.221
22.909,16.345,14.968,12.717
148.1,160.87,162.3,164.72
26.445,24.317,23.514,22.186
88.934,98.448,99.538,101.37
42.661,34.916,33.783,31.92
113.07,103.72,103.69,103.64
52.792,61.374,62.263,63.759
7.1712,12.961,14.759,17.857
5.9633,7.6961,7.955,8.3895
16.898,14.743,13.694,11.968
101.24,93.502,92.44,90.689
21.309,24.444,24.824,25.451
3.5775,8.7326,9.4435,10.612
41.663,36.199,35.14,33.317
37.695,40.369,41.561,43.485
24.334,8.7407,7.1412,4.5587
25.526,23.641,23.43,23.077
44.449,46.894,47.568,48.702
17.651,14.598,14.776,15.076
7.6159,4.1811,3.8549,3.3155
68.653,73.694,74.101,74.779
22.597,25.08,25.542,26.307
16.029,19.531,20.667,22.598
48.664,48.399,47.721,46.595
68.996,61.338,60.315,58.629
50.579,50.607,50.72,50.91
11.775,7.7301,6.3372,4.0281
30.231,21.001,19.746,17.69
74.743,72.559,72.456,72.284
112.83,163.88,171.41,184.62
62.116,74.535,75.736,77.758
84.082,90.997,92.389,94.743
17.87,19.297,19.396,19.564
9.2153,9.0735,8.6363,7.9084
52.293,55.048,55.64,56.606
44.288,47.798,48.051,48.467
61.216,57.432,57.344,57.2
18.724,23.726,25.484,28.503
16.272,20.473,20.849,21.475
13.428,6.8694,5.4831,3.3823
24.334,35.544,37.22,40.077
95.526,92.513,92.582,92.698
28.626,29.467,30.052,31.037
18.872,26.104,27.972,31.181
22.313,20.617,19.522,17.72
46.272,46.874,46.21,45.067
14.663,15.513,15.383,15.164
65.119,62.301,62.547,62.957
11.783,6.4059,8.2162,11.131
2.867,4.3229,5.2435,6.8031
51.077,51.87,52.798,54.299
45.353,43.846,43.198,42.09
27.178,31.46,32.138,33.248
6.3134,10.438,12.634,16.141
118.7,156.05,161.5,170.94
16.306,27.769,29.739,33.118
14.275,17.082,17.072,17.052
41.424,46.514,46.832,47.354
37.671,37.687,37.508,37.206
17.235,21.303,21.125,20.819
4.612,6.4675,6.5731,6.7484
40.257,30.656,29.513,27.638
49.459,43.234,44.56,46.691
20.103,13.325,12.07,10.017
5.9371,10.288,10.706,11.393
9.3468,3.5009,2.432,1.819
16.796,13.942,13.677,13.234
13.612,7.1718,6.1094,4.3671
42.676,41.927,41.906,41.871
50.891,50.594,50.257,49.696
22.984,22.93,22.978,23.058
14.795,11.62,10.462,8.5592
12.197,9.73,8.762,7.1115
19.231,14.045,13.71,13.15
54.083,63.295,64.634,66.905
9.2029,19.282,20.484,22.434
22.977,24.945,24.211,22.953
4.5183,7.5465,7.8651,8.3964
41.072,44.703,45.897,47.816
16.743,9.7893,8.011,5.1247
41.607,47.294,48.173,49.595
154.56,162.79,164.27,166.78
6.2722,4.1738,3.7135,2.9304
34.069,36.91,38.009,39.877
88.725,97.679,97.677,97.662
38.088,32.094,32.082,32.069
11.532,9.185,8.5757,7.5678
72.905,79.901,80.445,81.355
9.5222,8.2467,7.8209,7.1029
39.495,32.654,32.191,31.427
129.03,160.21,165.71,175.23
23.88,23.606,23.698,23.855
90.928,91.606,92.711,94.589
14.084,11.348,10.095,7.9439
39.15,38.83,38.708,38.502
48.309,49.699,50.152,50.898
72.778,71.741,72.836,74.693
44.393,47.937,48.721,49.996
14.893,14.411,14.102,13.587
30.588,29.067,29.81,31.033
30.228,22.754,21.406,19.084
38.596,39.173,38.785,38.126
6.7862,5.228,5.4207,5.7357
13.057,11.569,11.435,11.211
11.398,0.62319,2.1824,5.0608
185.81,223.86,230.44,241.82
9.381,0.73111,2.3138,5.0289
61.732,66.822,66.672,66.417
29.468,29.801,29.175,28.133
39.873,43.66,43.581,43.445
80.928,82.292,82.223,82.105
110.41,121.53,122.76,124.81
145.33,158.77,160.33,162.95
8.2216,4.1505,3.4532,2.3041
8.6117,6.5818,6.247,5.6908
30.068,39.73,40.84,42.713
76.584,86.685,88.694,92.112
14.454,15.15,14.425,13.184
52.431,57.824,58.829,60.529
56.965,51.874,52.396,53.259
18.088,8.5574,8.2671,7.7926
59.631,58.736,58.278,57.516
30.677,24.439,23.382,21.643
9.1819,3.2767,2.0403,2.1137
64.11,68.922,69.63,70.82
79.323,65.183,63.075,59.638
11.998,12.022,12.6,13.557
11.149,11.399,10.894,10.033
38.663,26.901,25.52,23.262
8.9957,7.7136,7.3406,6.7214
34.718,33.799,34.008,34.358
82.722,90.359,90.605,91.01
110.43,112.14,113.36,115.42
22.181,20.559,20.13,19.406
9.0937,2.328,1.683,1.1406
36.225,33.288,32.151,30.187
33.084,34.937,35.765,37.118
32.181,28.869,27.573,25.443
48.274,50.111,50.337,50.712
43.258,43.24,43.14,42.971
16.962,23.138,24.848,27.781
32.478,33.378,33.25,33.032
5.0867,6.3341,8.122,11.007
66.842,58.543,57.779,56.516
37.544,30.558,30.087,29.309
12.48,10.303,9.4538,8.0532
22.735,18.519,18.452,18.345
21.751,20.771,19.698,17.931
