20.474,22.037,22.769,24.002
36.891,25.032,25.204,25.496
24.48,18.224,18.466,18.874
16.535,13.834,13.354,12.542
78.302,66.776,68.275,70.827
77.305,59.946,60.109,60.39
45.65,35.689,35.704,35.732
6.9688,3.5428,3.3583,3.0511
17.596,21.51,21.973,22.745
23.93,18.403,18.466,18.574
7.4942,4.9826,5.2798,5.7747
25.507,17.238,16.43,15.101
20.428,12.341,12.759,13.465
35.713,30.783,31.648,33.113
70.378,54.672,54.539,54.326
12.103,12.87,13.126,13.554
11.491,5.4042,5.3735,5.3265
13.76,12.94,13.582,14.665
25.701,22.043,21.935,21.756
81.884,67.294,68.895,71.626
11.934,11.433,11.737,12.238
32.451,32.948,33.641,34.809
14.848,10.54,10.465,10.341
12.238,12.414,12.516,12.687
31.627,26.546,26.272,25.814
46.18,40.7,41.434,42.674
49.458,26.525,25.293,23.281
12.348,13.712,14.522,15.851
50.523,40.291,40.343,40.434
7.526,7.8341,8.0024,8.2824
83.602,76.691,79.222,83.564
23.456,16.947,17.24,17.735
19.842,19.377,19.503,19.712
22.175,19.357,19.244,19.054
11.263,10.514,11.175,12.265
16.026,11.666,12.052,12.703
30.931,24.42,24.809,25.459
113.85,102.28,104.92,109.46
10.796,3.9516,3.1724,1.9708
3.4926,3.3592,4.2876,5.8106
6.4589,1.8087,2.0774,2.5234
30.716,21.95,21.635,21.115
40.193,40.995,42.17,44.162
21.613,18.808,19.059,19.478
61.902,46.069,46.262,46.592
17.077,14.771,14.962,15.283
167.43,150.97,154.31,160.04
50.254,39.937,39.877,39.78
19.93,10.647,9.6763,8.0836
3.4058,1.93,1.7878,1.551
33.911,24.746,24.648,24.49
59.613,45.784,46,46.366
18.033,15.066,14.525,13.612
3.771,0.96384,0.54688,0.79917
79.269,71.088,72.237,74.183
33.571,26.013,26.276,26.717
20.455,20.085,19.975,19.791
13.74,8.5743,9.0066,9.7262
37.232,32.9,32.608,32.119
5.7101,10.14,10.825,11.977
11.881,12.27,12.258,12.237
59.356,52.936,53.584,54.676
19.729,11.152,10.86,10.376
38.696,36.146,37.317,39.304
10.773,1.9207,2.0227,2.1982
5.1409,0.1055,0.20729,0.38077
25.319,16.209,16.197,16.18
32.341,23.088,24.295,26.258
42.693,34.632,35.009,35.647
16.88,17.433,17.414,17.381
64.472,50.919,50.965,51.049
82.44,74.833,75.359,76.245
4.0211,3.5781,3.9182,4.4891
66.231,53.078,53.613,54.519
6.0356,6.3595,6.6508,7.1344
12.18,12.843,12.933,13.083
11.215,8.9916,8.9869,8.9812
85.744,66.159,65.719,64.995
3,6.8058,7.801,9.4294
28.934,22.074,22.413,22.985
62.915,56.877,58.424,61.058
33.866,22.188,21.689,20.865
65.854,54.307,54.983,56.128
36.66,36.244,36.787,37.7
6.4033,4.8219,4.7006,4.4979
22.14,21.141,20.546,19.561
15.46,5.5416,5.2055,4.6515
17.579,13.11,13.514,14.196
33.202,20.49,19.923,18.973
56.62,53.944,55,56.786
14.804,13.723,13.077,12.008
41.733,36.782,37.171,37.815
12.653,6.3864,6.1767,5.83
8.3609,8.4591,8.5521,8.707
11.059,3.5995,2.4179,1.9459
122.73,116.99,120.7,127.11
8.3057,0.9168,0.63333,0.49146
9.9802,7.2898,7.1549,6.9326
14.539,13.662,14.016,14.605
5.7961,1.9164,1.6099,1.098
22.708,16.758,17.07,17.592
11.821,6.7918,6.7785,6.7579
6.0668,5.1437,5.1201,5.0811
8.1206,3.555,3.7674,4.124
9.887,13.803,14.186,14.825
98.06,74.88,74.772,74.603
43.152,38.188,37.901,37.426
10.104,10.981,10.741,10.339
5.4545,5.5679,5.7949,6.1733
72.891,60.363,60.779,61.484
8.122,0.37877,1.361,3.2559
47.546,38.461,38.907,39.66
6.4518,8.0326,8.5307,9.3546
56.778,45.831,46.394,47.346
36.843,33.501,34.071,35.033
3.7719,5.9492,6.5283,7.5006
24.482,18.588,19.477,20.936
11.413,13.449,14.246,15.555
4.9498,4.783,5.5974,6.9759
17.482,7.5517,7.0388,6.1938
12.113,5.6224,6.6115,8.235
65.833,64.449,66.193,69.162
18.903,15.959,15.953,15.945
90.273,80.129,81.516,83.87
19.437,12.652,12.642,12.631
30.036,30.847,30.773,30.648
20.283,15.287,15.611,16.151
74.167,58.452,58.234,57.877
9.7934,10.963,11.807,13.236
48.141,51.088,52.329,54.429
4.645,3.6121,4.1763,5.1277
21.453,11.638,11.382,10.959
58.552,38.877,39.396,40.258
27.798,21.516,22.255,23.506
3.6361,1.5522,1.6056,1.6955
11.288,11.209,11.147,11.038
30.992,26.499,26.792,27.28
7.2192,4.023,3.6254,2.9566
40.329,36.897,38.188,40.382
77.301,54.293,54.21,54.085
42.362,33.606,33.728,33.937
6.0522,1.1288,0.63888,1.0499
27.279,22.273,21.973,21.473
32.5,29.839,30.124,30.602
10.066,6.6724,6.2979,5.6773
1.9133,0.33063,0.20954,0.20271
10.81,3.0652,2.1463,1.5719
36.142,27.194,27.784,28.76
85.703,66.853,68.188,70.463
23.178,22.999,22.676,22.132
20.825,18.07,18.631,19.558
21.556,15.935,15.205,13.971
11.345,13.538,13.513,13.468
47.274,31.474,31.247,30.876
15.039,12.298,12.571,13.028
35.124,30.095,30.427,30.986
24.304,19.453,19.449,19.446
14.683,11.802,11.44,10.839
31.051,26.334,27.085,28.318
41.975,32.09,32.007,31.874
25.165,20.857,21.186,21.736
76.809,58.769,58.986,59.358
23.922,17.86,18.095,18.491
12.273,14.431,15.176,16.433
18.195,20.057,20.21,20.462
44.665,37.521,38.222,39.407
34.885,31.953,32.621,33.719
11.37,11.848,12.835,14.45
20.015,17.137,17.887,19.155
18.076,17.026,16.864,16.593
31.139,23.81,24.585,25.898
2.9219,1.6334,1.4473,1.136
37.598,32.672,33.276,34.295
41.349,36.554,37.559,39.264
23.539,18.921,18.914,18.907
31.212,24.751,24.655,24.498
4.0911,2.0218,2.0193,2.0174
49.177,43,44.301,46.513
37.184,35.186,35.79,36.783
2.3639,0.78642,0.91335,1.124
40.735,28.608,29.217,30.225
44.25,35.336,35.716,36.349
13.624,11.448,11.105,10.529
28.187,26.16,26.387,26.767
30.979,23.961,23.357,22.359
6.9871,0.8718,0.60991,1.43
31.203,25.425,25.75,26.3
6.1272,9.1819,10.28,12.073
32.332,31.156,32.276,34.175
25.816,12.667,12.363,11.863
26.36,18.956,19.122,19.403
28.266,20.242,20.356,20.552
3.6274,0.4139,0.41424,1.0712
6.8957,1.4147,1.061,0.68801
38.445,32.672,32.572,32.408
28.956,21.873,22.039,22.319
47.414,32.015,32.696,33.853
6.7758,6.7806,6.9294,7.1774
20.114,12.652,12.705,12.796
23.052,22.69,23.26,24.2
68.891,62.847,64.11,66.251
40.605,30.915,31.012,31.178
26.089,23.941,24.309,24.919
22.697,22.15,22.193,22.266
33.906,21.635,21.951,22.489
7.9732,9.866,10.188,10.728
16.543,12.505,12.808,13.316
22.845,24.841,25.131,25.615
15.062,15.896,15.945,16.027
14.15,12.889,12.438,11.691
24.357,15.466,15.417,15.339
4.0376,6.6153,7.2197,8.2341
69.824,54.423,54.754,55.316
41.826,40.277,40.539,40.977
8.4605,7.4683,8.1727,9.3344
93.798,80.317,81.523,83.569
12.473,6.3375,5.7458,4.7692
25.705,20.995,20.825,20.544
