22.196,26.225,26.313,26.46
20.617,18.824,18.824,18.824
1.1836,1.6549,1.7626,1.9426
75.024,80.108,80.126,80.155
9.6363,11.418,11.448,11.499
71.3,75.658,75.694,75.754
37.742,38.305,38.26,38.183
8.0812,8.477,8.4729,8.4659
40.521,38.339,38.175,37.9
23.018,24.88,24.902,24.937
2.5595,0.84638,0.77624,0.65905
49.697,53.827,53.906,54.037
32.636,34.617,34.579,34.514
13.564,16.697,16.864,17.144
84.003,86.662,86.656,86.644
7.7418,10.192,10.203,10.222
3.6094,4.9682,4.9839,5.0099
7.2919,8.7285,8.7689,8.8362
32.462,31.695,31.557,31.326
10.217,7.5193,7.5126,7.5019
40.652,40.799,40.601,40.27
49.57,53.479,53.537,53.633
4.4389,1.7847,1.7107,1.5874
17.374,23.21,23.327,23.521
56.844,59.792,59.817,59.858
32.72,32.156,32.085,31.967
48.759,49.95,50.041,50.193
5.7217,6.13,6.0927,6.0302
42.201,47.066,47.102,47.16
22.957,24.314,24.274,24.208
1.921,4.0033,4.1418,4.3734
5.7075,8.9698,9.211,9.6154
41.207,49.58,49.8,50.168
33.495,33.685,33.612,33.491
4.3392,5.4609,5.54,5.6718
30.389,28.719,28.652,28.538
21.881,26.003,26.118,26.309
45.04,46.881,46.94,47.039
27.558,28.668,28.763,28.92
23.426,23.994,24.011,24.04
9.4658,10.258,10.188,10.072
23.347,22.699,22.644,22.551
30.424,31.692,31.618,31.493
29.946,32.095,32.069,32.026
56.481,58.436,58.406,58.354
30.015,30.224,30.158,30.046
94.754,108.75,109.1,109.68
44.556,49.237,49.28,49.351
50.346,51.291,51.322,51.373
1.0368,2.3574,2.4586,2.6271
32.565,32.337,32.313,32.271
55.806,58.561,58.556,58.547
53.534,55.883,55.905,55.941
12.245,12.393,12.404,12.423
64.604,66.211,66.161,66.077
28.352,29.449,29.427,29.391
42.173,46.871,46.887,46.913
2.7059,2.4999,2.641,2.8762
83.015,85.874,85.877,85.88
5.3748,0.077603,0.24828,0.61464
57.359,61.35,61.261,61.11
65.868,72.458,72.567,72.748
8.0253,13.718,13.955,14.349
7.2469,3.699,3.6574,3.5882
19.348,23.007,22.974,22.919
12.948,18.458,18.575,18.772
7.1728,6.2831,6.2188,6.1112
22.666,21.792,21.703,21.554
20.585,25.206,25.331,25.54
54.755,58.402,58.428,58.471
71.083,78.875,79.063,79.376
124.69,142.33,142.67,143.23
25.599,24.842,24.813,24.766
37.612,42.602,42.725,42.93
4.6774,6.5612,6.6017,6.669
34.454,29.042,28.851,28.533
27.739,26.641,26.567,26.443
98.632,99.463,99.371,99.219
10.428,9.5393,9.5141,9.4723
5.0409,5.5934,5.6246,5.6768
30.522,31.44,31.474,31.53
42.034,51.411,51.778,52.392
39.599,40.12,40.099,40.065
59.426,68.163,68.346,68.65
26.833,29.002,29.071,29.185
75.956,78.382,78.302,78.167
20.604,21.78,21.716,21.607
8.6918,9.999,9.9736,9.9309
35.105,32.397,32.363,32.308
57.387,55.692,55.527,55.252
58.668,63.355,63.313,63.243
63.673,69.121,69.107,69.082
3.1671,5.0436,5.0904,5.1682
36.635,39.586,39.642,39.735
46.737,52.835,53.041,53.385
39.498,43.628,43.713,43.854
52.81,56.454,56.435,56.402
13.29,13.311,13.218,13.062
23.552,25.751,25.785,25.84
4.7705,4.4709,4.4345,4.3737
9.6244,9.7268,9.7475,9.7822
16.008,17.261,17.304,17.375
9.1046,11.671,11.762,11.912
15.586,19.672,19.763,19.916
23.917,27.974,28.008,28.063
105.72,116.88,117.14,117.59
73.507,74.786,74.648,74.418
36.407,36.392,36.264,36.05
3.7422,6.2263,6.2839,6.3797
50.565,52.354,52.267,52.121
18.961,19.599,19.639,19.706
22.936,22.005,21.966,21.9
3.936,4.4376,4.4288,4.4136
26.344,25.678,25.622,25.529
39.578,39.534,39.509,39.467
4.0435,6.1784,6.2202,6.2896
3.9671,2.9209,2.8398,2.7045
6.2921,6.1148,6.0407,5.9164
30.721,29.167,29.013,28.756
12.235,17.666,17.996,18.551
47.906,46.322,46.123,45.792
34.176,34.56,34.431,34.216
31.651,33.846,33.898,33.983
60.805,62.847,62.804,62.73
9.525,9.4656,9.4919,9.536
86.257,91.808,91.823,91.848
13.002,12.298,12.293,12.286
80.465,83.831,83.83,83.827
20.314,19.361,19.316,19.242
67.555,76.611,76.745,76.968
32.732,33.798,33.821,33.86
13.74,12.642,12.544,12.38
2.0991,0.71587,0.7028,0.68121
12.813,14.986,14.99,14.995
14.345,17.048,17.179,17.398
39.071,46.127,46.154,46.197
26.317,30.197,30.14,30.043
45.92,47.796,47.817,47.852
4.2176,7.4656,7.5852,7.7851
41.365,41.189,41.21,41.246
50.1,52.382,52.432,52.515
27.989,31.275,31.297,31.331
68.245,68.913,68.894,68.861
50.771,54.918,55,55.136
12.057,11.113,11.043,10.926
1.8331,4.4414,4.6107,4.8924
19.384,24.471,24.667,24.994
10.911,11.781,11.822,11.89
5.1559,3.0717,3.1184,3.197
79.911,85.628,85.626,85.622
2.2047,1.3436,1.3963,1.4847
58.737,59.778,59.793,59.819
35.929,37.082,36.994,36.847
22.634,20.377,20.355,20.319
26.656,25.324,25.24,25.099
18.606,23.906,23.989,24.127
24.091,25.187,25.114,24.99
47.963,48.591,48.583,48.57
27.88,30.233,30.303,30.419
35.686,37.548,37.544,37.538
22.751,25.687,25.728,25.796
60.847,61.547,61.571,61.613
12.438,14.137,14.176,14.241
3.291,2.6046,2.6436,2.7088
62.484,69.496,69.439,69.342
3.8828,3.1817,3.1161,3.0064
44.419,48.632,48.584,48.502
17.78,18.26,18.348,18.495
26.246,23.835,23.724,23.539
33.998,30.517,30.301,29.941
29.499,30.429,30.455,30.497
9.4112,11.918,11.934,11.959
36.162,36.733,36.76,36.806
18.471,25.895,26.201,26.714
31.601,33.5,33.493,33.481
38.469,38.678,38.642,38.582
5.3844,9.346,9.5262,9.8257
16.778,19.76,19.92,20.188
53.144,60.286,60.324,60.386
18.408,18.64,18.626,18.601
5.3641,5.0718,5.0715,5.0712
40.289,43.208,43.269,43.371
41.978,45.4,45.42,45.452
29.232,24.123,23.869,23.447
61.212,68.274,68.396,68.599
10.384,7.4666,7.3987,7.2858
21.214,24.984,25.127,25.365
8.1841,6.8077,6.7743,6.7188
15.298,16.255,16.294,16.36
7.549,8.4142,8.3791,8.3196
20.875,21.844,21.905,22.007
14.811,15.797,15.804,15.817
11.43,12.566,12.593,12.636
45.756,49.149,49.144,49.135
62.001,64.668,64.725,64.818
27.479,29.402,29.486,29.625
25.127,28.827,28.782,28.706
26.773,26.148,26.102,26.026
8.6321,11.798,11.849,11.933
20.979,27.004,27.075,27.193
42.008,43.021,42.953,42.84
29.661,35.012,35.195,35.501
30.916,35.067,35.085,35.116
54.417,57.974,58.013,58.077
23.903,25.628,25.607,25.572
4.4694,6.0158,6.0378,6.0741
7.454,6.2935,6.2672,6.2234
48.486,51.785,51.764,51.729
52.131,56.249,56.277,56.324
52.715,58.225,58.343,58.541
6.0904,2.5717,2.5297,2.4601
2.5989,0.7853,0.82052,0.87969
23.28,23.838,23.764,23.642
69.488,80.98,81.171,81.49
11.582,14.863,14.936,15.059
57.482,59.543,59.524,59.493
15.437,14.863,14.828,14.769
27.712,27.114,27.025,26.877
37.554,37.907,37.867,37.801
17.493,15.548,15.431,15.236
4.8468,5.0114,5.0269,5.0527
0.45627,0.74441,0.78744,0.85934
17.907,22.473,22.478,22.485
15.472,14.774,14.797,14.834
35.317,33.74,33.654,33.51
30.478,32.054,32.013,31.944
48.391,53.721,53.915,54.237
15.474,12.553,12.5,12.411
114.24,115.42,115.3,115.09
24.684,29.219,29.463,29.872
36.746,38.747,38.743,38.736
7.3899,7.9307,7.8748,7.781
48.751,50.423,50.421,50.418
66.804,66.833,66.752,66.617
84.263,87.07,87.087,87.115
90.511,99.036,99.213,99.508
75.626,79.703,79.698,79.689
94.94,102.19,102.4,102.76
34.727,32.39,32.275,32.082
45.561,41.803,41.595,41.25
13.188,13.671,13.594,13.466
32.834,31.228,31.149,31.016
38.624,37.407,37.3,37.122
25.23,27.85,27.888,27.951
52.953,56.278,56.271,56.258
1.9562,1.2036,1.1578,1.0814
13.739,10.462,10.344,10.147
13.42,18.004,18.088,18.228
5.9395,1.0675,1.369,1.8748
25.787,23.737,23.588,23.34
9.273,10.608,10.604,10.595
72.17,78.913,78.925,78.943
32.087,32.888,32.857,32.805
6.8818,5.2355,5.1675,5.054
35.924,33.651,33.688,33.752
50.669,55.515,55.473,55.401
15.697,17.476,17.458,17.428
12.685,15.372,15.434,15.538
35.234,38.661,38.783,38.986
5.8494,10.289,10.4,10.585
88.572,95.911,95.906,95.896
16.264,17.165,17.195,17.247
30.77,35.02,35.273,35.698
26.587,30.321,30.416,30.573
7.6703,8.8471,8.9239,9.052
56.707,55.1,54.921,54.624
114.66,122.65,122.82,123.11
32.349,36.793,36.859,36.97
20.687,19.942,19.857,19.715
44.217,44.975,44.976,44.977
19.548,23.201,23.372,23.656
23.934,24.541,24.492,24.41
28.718,32.386,32.403,32.43
8.8338,8.1377,8.021,7.8263
14.792,11.241,11.102,10.871
23.856,25.923,25.84,25.702
13.104,14.212,14.316,14.489
41.737,33.49,33.169,32.637
8.9512,5.7801,5.6935,5.5493
54.76,61.148,61.285,61.513
21.165,15.493,15.29,14.951
2.4724,3.1572,3.1561,3.1542
8.226,10.591,10.625,10.682
54.364,55.362,55.343,55.313
5.4563,6.9752,6.9783,6.983
49.928,51.128,51.03,50.867
35.845,38.754,38.756,38.76
1.1108,3.2995,3.4002,3.5677
2.8471,3.6345,3.6337,3.6323
25.808,30.205,30.268,30.373
40.642,39.974,39.87,39.697
38.483,39.393,39.376,39.348
32.44,36.694,36.753,36.85
22.755,22.316,22.256,22.156
3.5644,2.4954,2.4154,2.2816
43.465,41.244,41.131,40.942
74.531,75.149,75.162,75.185
16.285,16.965,16.946,16.915
40.446,44.406,44.489,44.628
5.6724,7.1906,7.2931,7.4638
39.043,34.917,34.807,34.623
27.084,25.41,25.287,25.08
22.66,24.887,24.993,25.17
16.718,17.244,17.255,17.274
45.619,43.924,43.806,43.609
56.999,58.056,58.063,58.075
33.782,32.466,32.383,32.245
67.052,67.649,67.639,67.622
37.362,38.821,38.791,38.739
35.644,38.43,38.435,38.442
10.23,8.0682,8.019,7.9369
29.056,32.552,32.616,32.722
38.235,45.559,45.767,46.115
79.916,87.726,87.72,87.71
9.3241,10.165,10.158,10.147
61.218,64.801,64.816,64.84
49.263,47.829,47.779,47.695
11.588,12.883,12.937,13.028
82.631,92.577,92.757,93.057
27.146,29.207,29.124,28.984
74.073,77.7,77.689,77.67
15.07,14.856,14.964,15.144
56.15,60.874,60.823,60.737
34.241,34.544,34.483,34.383
14.734,18.998,19.003,19.011
2.0948,0.26596,0.35104,0.49276
4.8323,8.4649,8.6126,8.8597
13.051,14.585,14.597,14.616
23.933,23.66,23.707,23.787
4.2071,4.6263,4.655,4.7029
22.899,25.837,25.854,25.882
50.701,54.991,55.019,55.065
41.048,37.797,37.694,37.521
40.591,47.786,47.887,48.056
32.146,34.908,34.925,34.954
30.31,32.422,32.532,32.716
39.475,41.187,41.212,41.255
30.901,33.635,33.664,33.714
31.012,29.38,29.327,29.238
3.7053,2.5747,2.6439,2.7596
35.823,35.706,35.69,35.662
138.11,160.39,160.91,161.78
68.758,73.681,73.686,73.694
4.3401,5.4034,5.5829,5.8817
11.275,13.707,13.748,13.817
31.203,32.355,32.46,32.634
34.458,34.117,34.048,33.933
24.373,27.224,27.283,27.382
65.805,66.304,66.3,66.294
27.661,28.196,28.233,28.294
13.112,15.694,15.702,15.715
62.764,65.968,66.038,66.154
2.4293,1.2308,1.38,1.6285
18.693,19.4,19.334,19.225
18.405,17.099,16.988,16.803
0.17698,0.21794,0.23244,0.25668
25.413,29.078,29.126,29.205
32.877,31.94,31.904,31.844
41.609,44.052,44.121,44.236
15.968,15.396,15.409,15.431
58.543,64.574,64.749,65.041
87.634,89.791,89.586,89.242
45.6,48.075,48.066,48.052
3.3962,3.9404,4.0006,4.1012
70.154,75.256,75.277,75.311
62.653,65.476,65.472,65.464
9.4643,14.402,14.495,14.649
29.817,32.932,33.07,33.302
1.5223,2.8116,2.9293,3.1263
21.032,19.313,19.214,19.049
4.8147,4.5296,4.4763,4.387
18.057,18.865,18.836,18.787
6.8836,9.9575,10.006,10.087
32.312,27.979,27.783,27.456
16.897,13.71,13.443,12.998
38.569,40.131,40.226,40.384
17.572,16.563,16.42,16.182
23.91,25.789,25.895,26.071
27.314,30.086,30.154,30.267
50.444,51.721,51.737,51.762
4.0073,6.6422,6.719,6.8469
33.974,36.463,36.533,36.65
11.147,8.0799,7.9496,7.7326
21.685,24.204,24.293,24.441
11.539,15.573,15.618,15.693
52.623,55.97,55.962,55.948
1.7619,3.0744,3.1087,3.1656
33.431,37.122,37.232,37.415
38.308,42.485,42.575,42.726
46.424,49.856,49.841,49.815
28.558,30.707,30.722,30.745
6.3634,7.3393,7.343,7.3489
16.757,18.031,18.045,18.068
1.2017,1.7248,1.7495,1.7909
25.264,23.742,23.737,23.728
2.9181,2.9799,2.9538,2.91
17.634,21.73,21.775,21.849
33.781,35.749,35.818,35.934
13.206,14.237,14.291,14.38
23.708,28.376,28.534,28.797
41.84,42.917,42.86,42.765
76.11,81.139,81.234,81.392
32.668,34.411,34.366,34.291
26.007,26.849,26.859,26.876
40.873,39.493,39.502,39.518
28.974,32.75,32.751,32.751
23.74,28.032,28.197,28.471
14.938,17.582,17.706,17.913
47.846,53.992,54.129,54.359
27.237,30.203,30.143,30.042
33.741,38.141,38.137,38.129
39.013,40.471,40.5,40.548
7.3857,7.7832,7.7931,7.8096
40.033,42.48,42.477,42.47
52.184,51.992,51.834,51.569
3.0604,0.3379,0.37768,0.4437
74.342,74.876,74.735,74.499
50.216,53.308,53.333,53.374
3.3611,4.1845,4.3145,4.5314
13.888,16.617,16.66,16.732
18.26,18.917,18.881,18.822
32.05,34.2,34.233,34.289
50.092,50.097,50.081,50.054
52.279,55.143,55.161,55.189
11.048,12.394,12.391,12.385
42.623,47.017,47.134,47.33
72.085,76.489,76.46,76.412
53.536,55.722,55.64,55.501
20.34,16.904,16.752,16.499
34.483,38.319,38.403,38.542
42.832,46.596,46.578,46.549
