3.0376,7.3492,10.136,15.842
3.4762,5.4754,6.0432,7.0725
3.2249,0.7023,1.5791,3.1706
1.8329,3.4878,3.6103,3.7551
1.5029,4.7368,5.369,6.4696
2.2047,5.7238,6.7068,8.6041
3.5714,1.999,2.0415,1.9991
1.2592,1.405,1.4722,1.5791
6.2533,0.54074,0.9093,2.7541
3.6987,1.3475,2.4478,4.3561
1.8266,2.6182,3.0513,3.8167
1.9556,2.5695,2.4769,2.2397
1.915,2.4243,2.3387,2.1418
3.5299,10.843,12.84,16.456
3.1502,1.097,1.6819,2.7321
2.206,1.3146,1.1189,0.72357
2.9548,1.3789,1.0691,0.73935
1.7544,3.7812,4.2601,5.0587
1.4249,3.0517,3.92,5.5213
1.1283,4.9081,5.9632,7.9337
2.4627,3.3839,4.1104,5.3678
2.5558,1.9677,1.7771,1.3479
1.3846,0.61395,1.1368,2.1047
1.8737,3.0322,4.2678,6.6866
2.6529,1.1453,1.5196,2.1795
3.2796,2.1136,2.1302,2.0659
2.7731,0.26148,0.9985,2.3212
1.9698,2.3487,2.871,3.7753
2.6984,1.7123,2.4105,3.6113
3.1592,0.16109,0.46502,1.1038
3.0951,3.2774,4.6252,7.3892
2.6646,5.3192,6.3576,8.1911
4.9839,2.636,5.7144,12.151
1.2767,0.16893,0.56199,1.2969
3.5666,10.033,12.956,18.97
2.7664,4.0068,5.9026,9.691
1.8472,3.631,4.1827,5.2479
2.9457,2.0511,2.8376,4.3052
1.8511,4.7834,5.4816,6.7207
3.9083,0.19565,0.64142,1.4017
3.0232,4.2179,4.5233,4.9474
3,12.34,14.401,18.228
0.68869,0.59018,0.62829,0.67941
2.0329,0.45019,0.98541,1.9875
3.358,0.80112,2.5259,6.1198
14.149,48.789,57.434,76.047
1.9972,0.65963,0.97589,1.5417
6.3723,5.1675,3.9494,2.8484
3.4815,0.50941,1.678,3.9458
3.049,7.8526,9.6164,13.165
2.402,3.0361,3.1402,3.2449
4.2446,2.9771,3.4293,4.3145
4.9238,5.6855,5.3633,4.434
1.6124,1.2809,1.3701,1.4862
1.4205,0.36823,0.81774,1.6277
4.4808,3.1104,3.8818,5.2629
63.373,305.17,344.65,427.61
2.242,4.6258,5.8278,8.0147
2.5951,0.22692,0.93204,2.2511
5.2011,2.6107,1.8783,1.6825
2.0779,0.04205,0.15726,0.38784
2.5338,5.0743,6.082,7.8136
4.9904,2.152,2.5631,3.3775
1.2036,4.0372,4.6961,5.8374
1.8257,2.3218,3.0735,4.4305
1.8964,0.20564,0.76054,1.744
4.1908,4.7449,5.7999,7.6128
1.4741,0.51311,0.43849,0.31821
4.5312,7.0293,8.3144,10.539
2.137,1.0555,1.5625,2.5244
2.8536,1.0639,1.2161,1.5549
3.3947,6.467,7.1377,8.3152
1.8138,6.0654,7.532,10.4
3.2332,1.7748,1.6554,1.3608
2.485,3.3027,3.6095,4.1805
3.9094,3.7379,4.2822,5.3067
3.7169,2.9205,1.8953,2.2192
3.7065,1.6887,2.2695,3.2278
1.2952,0.075029,0.32152,0.80698
4.3753,5.25,5.1268,4.6319
0.93479,0.27118,0.15893,0.19326
4.1184,1.2275,1.5083,2.0162
2.3706,2.404,2.924,3.7951
2.6013,4.0711,5.7404,9.0586
3.9638,3.2339,4.875,7.9835
3.6714,1.3743,2.0449,3.3139
3.4525,0.31547,1.2009,3.1927
3.7345,2.8868,4.0356,6.1973
3.4342,3.5104,3.9889,4.8862
2.0116,3.4793,4.0313,4.9594
4.6191,1.3213,2.2245,3.8879
1.9642,2.5889,3.0866,4.0116
3.4753,2.0719,2.9723,4.5369
2.6433,5.039,4.9585,4.7538
1.1665,3.8011,4.4546,5.6511
1.829,1.2065,1.738,2.6948
2.1525,6.9937,8.8679,12.598
2.1604,2.0089,2.0074,1.9293
5.4916,3.329,2.0626,2.6523
2.0932,2.1098,2.6791,3.7396
1.5878,0.1661,0.5634,1.3867
1.7033,0.30353,0.84238,1.8158
1.2031,3.7693,3.9825,4.3203
2.0748,0.15346,0.17612,0.44638
1.3578,1.9509,2.312,2.9881
2.7242,4.3118,5.7208,8.433
1.8997,2.1099,2.093,2.0617
1.9248,3.6572,4.3276,5.5359
2.1479,2.0635,2.964,4.553
3.7159,3.6307,4.2828,5.4733
2.4003,4.1189,4.8898,6.2791
1.937,1.1946,1.5243,2.2152
0.78816,0.10811,0.21355,0.59891
2.8815,1.089,1.7266,2.9261
1.8035,0.30417,0.73673,1.5428
1.7328,3.1317,4.1769,6.1666
3.5287,1.1681,1.7355,2.8102
2.5178,3.9469,4.7283,6.1366
2.048,3.6277,3.806,4.0593
3.8777,3.456,4.6618,7.07
1.2358,1.6324,1.637,1.5943
3.5159,6.0006,7.5937,10.539
2.0475,1.4823,1.7135,2.1614
1.2037,0.10825,0.40563,0.97985
2.7791,0.92207,1.354,2.1989
2.8417,1.4358,1.7627,2.3234
1.8928,3.0342,4.0401,6.029
3.2461,3.916,4.5177,5.5046
2.7499,6.2632,7.1643,8.7194
1.9911,3.3683,3.2861,3.0458
3.1122,2.7276,3.4119,4.7163
4.6666,8.292,9.7966,12.347
4.1564,1.1849,1.6756,2.6506
2.9462,1.8872,1.8478,1.7878
2.2294,9.1923,10.327,12.268
1.8716,2.1078,2.4076,2.965
2.4613,3.0423,4.0718,5.8856
1.9527,1.9172,2.8212,4.5085
1.2541,0.28783,0.24088,0.15424
1.7531,4.1361,4.9617,6.5264
1.5739,2.5399,3.2397,4.5031
1.3118,1.0127,0.98906,0.89431
3.6597,1.5581,1.4443,1.1524
2.5957,1.5105,1.713,2.0855
2.033,2.1126,2.5105,3.1781
2.0529,4.9122,5.5682,6.7444
2.6649,2.2291,2.2945,2.3651
4.5937,2.2572,2.9639,4.1278
2.8864,3.361,4.1159,5.4272
2.772,5.4155,6.6804,9.0646
3.085,5.7784,7.0699,9.3034
2.2423,1.9727,2.2196,2.6599
1.5807,2.4068,2.9981,4.0902
2.9968,2.7604,3.3702,4.4321
1.5862,0.84493,0.88979,0.92072
3.2833,1.1289,1.1939,1.2211
3.277,0.84482,0.57824,1.4952
4.4321,0.15878,0.3234,0.59801
3.638,1.2235,1.9477,3.1881
2.316,2.6768,3.3307,4.4507
12.971,35.668,36.003,35.821
2.8631,1.8355,2.0421,2.4273
1.8345,1.9023,2.3286,3.0944
2.8996,6.2156,6.9105,8.0607
2.5318,2.0283,1.4399,1.2615
1.7715,9.8789,11.814,15.479
1.2136,1.67,1.7207,1.7725
4.418,2.2346,1.313,2.9581
5.7832,4.0164,4.4481,5.312
1.3295,0.95926,1.5125,2.5113
2.2734,0.66926,0.77267,1.0414
2.802,2.5614,2.4023,2.0252
1.503,3.9306,4.8292,6.5484
1.6017,2.2964,2.4594,2.7547
8.0289,3.878,2.5169,2.8725
4.6988,6.3877,7.4135,9.1468
2.1248,2.0387,3.27,5.7241
1.8477,1.541,1.6919,1.8981
1.1974,3.7277,4.5009,5.9778
2.9062,4.0971,4.6862,5.7536
4.4531,2.156,2.4051,2.9457
1.975,0.45561,0.51519,0.57314
3.7985,3.7761,4.7977,6.6738
3.6838,2.1534,1.2529,2.866
2.0918,4.0409,5.0121,6.7143
5.6714,15.815,18.599,24.216
3.784,1.2649,1.2787,1.2777
2.5949,5.1658,6.1585,7.916
2.6904,0.56124,0.95635,1.617
3.0016,5.8418,6.2533,6.9367
4.7186,5.0835,6.4249,8.7032
1.7623,2.1602,3.056,4.7349
3.2202,5.8669,8.0574,12.641
3.8648,2.7128,3.0223,3.5432
2.3395,2.0876,2.0667,1.9627
1.8308,1.1945,1.457,1.9355
3.0045,1.6573,2.4115,3.7407
4.9006,3.9282,4.0854,4.4297
3.0822,2.5624,3.5737,5.3405
2.6524,5.1826,6.786,10.052
5.8856,6.0391,6.1924,6.4786
1.4945,3.1071,3.6424,4.6647
1.6402,2.5267,3.0231,3.9061
3.8507,0.6982,1.4531,2.8636
3.3964,7.3837,8.6225,10.77
3.4982,1.9598,1.7663,1.2123
4.2253,3.476,4.4762,6.282
1.0942,0.012111,0.042812,0.098891
0.94864,0.044181,0.13365,0.38784
2.1373,1.334,0.89769,0.88393
2.2154,7.428,9.1102,12.319
1.9535,2.0888,2.048,1.8779
2.8406,0.40435,1.2569,2.7789
1.8178,0.47995,1.1255,2.3568
0.53497,1.3115,1.5155,1.8809
3.3321,1.6413,1.238,0.8247
4.1893,0.38069,0.52803,0.84197
2.5522,1.8416,3.4095,6.5463
2.8411,4.2731,4.6991,5.4864
1.4267,4.703,5.8729,8.0793
5.1204,3.5569,4.1264,5.2114
2.4959,0.42173,0.40148,0.42758
2.5447,3.393,3.3957,3.3432
2.4481,0.019191,0.088013,0.30961
4.1034,2.5898,2.1872,1.411
3.0704,2.5211,2.6444,2.825
2.7274,2.0549,1.8252,1.4007
6.1747,0.33387,1.3468,3.3631
2.0103,6.4839,7.5914,9.505
1.4933,3.0833,3.6678,4.7079
2.2772,1.2858,1.5928,2.1919
1.7782,6.4532,8.0605,11.115
3.0341,3.7318,4.6065,6.1896
2.6241,4.453,5.0331,6.0558
2.1319,2.9553,4.0232,6.1872
1.3611,3.1363,3.7984,4.9859
4.1,5.6757,7.0874,9.5096
3.6889,4.4161,4.312,3.9159
1.3682,5.328,6.5587,8.8944
5.8878,6.406,4.5513,4.0544
2.492,1.9798,2.3448,3.0496
4.6401,2.6611,1.9096,1.7144
1.3753,1.2087,1.427,1.85
1.6649,4.2652,4.8982,6.1005
5.6115,1.6019,2.1396,3.0839
2.2782,3.3908,4.2833,5.8226
2.3626,1.4692,1.1358,0.72555
1.2575,2.6088,3.3263,4.7233
2.3009,0.67859,0.74723,0.86434
1.0805,1.6324,1.9546,2.5121
2.6658,2.6078,4.3367,7.8287
0.95982,1.937,2.1032,2.3729
5.9605,1.6878,1.939,2.3093
2.6843,1.8141,1.4133,0.98935
1.8786,2.7966,3.6475,5.2068
3.1061,1.0338,1.4272,2.1121
2.541,3.2348,3.8305,4.8436
1.2764,0.76161,0.98859,1.3724
6.4668,2.4069,1.4654,3.5676
3.0678,2.2781,3.013,4.3464
3.3236,2.3634,2.3875,2.3263
0.49876,2.8224,3.1309,3.6695
1.7465,0.32579,0.76768,1.6055
3.8537,0.5584,0.45906,0.33167
1.8036,2.5419,3.0726,4.0489
3.0252,3.2168,4.1671,6.0679
1.9673,0.67647,0.96906,1.4669
1.9099,0.45366,0.33693,0.9112
3.6245,0.40171,0.31621,0.88366
1.9744,2.5362,2.9201,3.6035
2.86,4.0891,4.7412,5.8641
4.6193,0.84252,1.8632,3.6372
3.0201,1.6466,1.1,1.0352
3.5935,4.9793,5.6908,6.8597
1.0439,2.6689,3.0174,3.6687
1.7163,3.2948,4.0732,5.4377
2.1981,1.2427,1.7203,2.627
2.8679,1.3731,1.4405,1.4953
1.4803,2.0672,2.0306,1.9189
2.8338,1.7659,2.0833,2.6113
4.0708,0.41327,1.6696,4.1744
1.8108,3.3779,3.5766,3.8785
2.6802,4.2032,5.266,7.1419
2.9972,6.7488,9.4561,15.033
1.976,2.6713,2.5874,2.3733
2.0814,5.791,7.0206,9.3181
3.236,1.4964,1.3779,1.1219
2.8165,6.0937,6.8027,8.0033
3.0176,3.0621,3.4557,4.0614
3.6781,3.3124,4.3328,6.0777
3.0125,5.8621,7.7463,11.332
2.0385,3.7174,5.1158,7.9133
3.2296,1.6278,2.6754,4.525
3.257,4.5852,4.8313,5.3142
3.8221,0.70954,1.2941,2.3262
2.9532,2.1422,2.6592,3.6015
2.9042,2.1643,2.9377,4.3572
2.907,4.2167,5.7847,8.9802
0.90131,0.9287,0.84009,0.63574
4.0088,4.2575,4.2212,4.0286
3.699,8.9457,10.432,12.924
2.6773,3.7333,4.1743,4.872
1.9455,1.4653,1.2942,0.9958
1.7534,2.5239,2.4278,2.2206
3.0304,1.8955,2.0649,2.3064
1.0792,2.6721,3.1657,4.0635
1.125,3.8767,4.4043,5.3315
1.1253,2.9555,3.7432,5.2521
2.1707,2.337,2.4237,2.4947
3.5198,1.8199,1.6129,1.2731
1.7366,1.6197,1.3416,0.86204
2.8021,3.0902,3.2232,3.3546
2.5948,2.8919,3.6439,5.0196
2.0717,1.9143,1.9078,1.8161
4.1344,6.6211,7.8021,9.8632
1.4356,0.74584,1.1909,2.0706
2.6906,4.3683,5.3263,7.0245
1.7311,1.1152,0.92817,0.5924
3.3144,0.30944,1.1866,3.4435
3.0903,2.7814,3.7423,5.3978
2.6316,0.55821,1.2817,2.5916
3.8076,1.4551,2.4313,4.3305
2.7087,1.6966,1.3304,0.87705
3.0173,1.8768,3.5183,6.8187
4.6209,3.7265,4.5177,5.9691
2.1269,1.3233,1.2155,0.97428
3.9275,0.3232,1.1055,2.4569
2.4699,5.6433,6.6881,8.5232
1.3275,6.0532,6.7412,7.9213
3.9646,0.53031,0.61565,0.67702
3.2904,2.7343,3.6414,5.2149
2.5533,4.7652,6.4657,9.725
1.4033,0.89581,0.52182,0.77062
4.3271,7.7082,9.0946,11.484
1.1921,0.2719,0.4434,0.80161
3.6893,3.4833,4.833,7.4669
1.1337,2.7865,3.2983,4.2692
3.8547,2.5487,3.1414,4.2685
4.3167,2.4514,3.5907,5.6074
2.0397,0.78847,0.55553,0.46567
0.97021,1.1206,1.5815,2.4639
1.5561,4.0788,4.5819,5.4787
3.6893,4.3247,4.6559,5.2053
1.4528,3.8596,4.4704,5.568
1.793,2.902,3.9772,6.1025
2.0082,6.054,6.2912,6.6552
5.6868,2.6091,1.7311,4.51
2.1267,2.5095,2.5513,2.5853
3.3214,2.0429,1.448,1.3372
2.806,0.7011,1.2418,2.2005
2.3244,6.013,7.0634,8.8941
3.9336,3.8758,5.076,7.1656
2.8013,4.4825,5.0721,6.0861
2.6631,4.5611,4.9991,5.7999
3.6746,0.42888,1.5546,4.3883
2.2893,8.3062,10.097,13.474
2.7877,2.3636,2.8099,3.6617
2.4757,2.7492,3.4961,4.8624
2.4494,3.4881,3.2398,2.7062
2.5795,9.4773,11.483,15.24
1.9199,1.2673,1.0382,0.67264
1.2276,2.5748,2.8135,3.2096
1.917,1.5229,1.1742,0.8237
1.336,1.1795,1.6689,2.5485
1.529,1.7627,2.268,3.2566
2.8981,5.9498,7.1625,9.3468
3.3216,2.8092,3.7343,5.6865
3.3032,0.36679,0.4687,1.3208
3.4012,5.0652,5.416,5.9293
2.8797,3.7229,4.6756,6.3631
1.4707,1.1135,1.6802,2.751
2.7909,2.3286,1.7888,1.2358
1.9535,2.2127,2.6819,3.5217
4.3727,1.4209,1.861,2.6699
1.9221,5.933,7.5449,10.669
2.0605,1.9624,2.4069,3.2501
1.5394,3.1314,4.2212,6.3554
2.6908,5.6678,6.3787,7.6043
1.5837,0.93284,1.3451,2.1281
2.5309,2.0197,1.453,1.2265
0.99925,4.7951,5.6308,7.1927
2.8622,5.7213,7.0236,9.3825
3.5673,1.4483,2.4386,4.2178
4.6853,1.6088,1.4565,1.1749
1.4198,1.7326,1.9829,2.3997
2.7472,4.6066,5.0528,5.8729
2.6281,1.118,0.80679,0.59512
3.4736,1.007,1.2368,1.5483
4.6054,2.7069,4.7492,8.8455
3.3284,2.7733,3.1794,3.9673
2.5993,5.837,6.4689,7.5113
3.2173,5.6805,6.2689,7.2145
2.4217,3.2165,3.6717,4.4248
3.531,1.4243,2.2732,3.8311
2.7025,2.5162,2.8039,3.4007
0.50638,0.14834,0.15705,0.17844
1.2298,2.4777,2.5487,2.6677
6.1806,5.951,6.146,6.2996
1.5677,3.4194,3.9694,4.9658
1.4912,1.2875,2.0429,3.5379
2.1212,3.3282,3.9605,5.0343
1.914,0.46253,0.49232,0.48371
2.2106,1.4752,2.1639,3.393
3.1781,0.27319,0.89336,2.1502
1.1385,0.92251,1.1685,1.6414
0.7732,2.2367,2.5665,3.1565
2.7371,1.9434,2.2091,2.6857
3.5675,3.406,4.6181,6.9104
4.0136,2.6151,2.3176,1.5649
1.6666,5.7252,7.1986,9.9761
2.5673,0.91966,0.53214,0.89467
1.2473,1.2405,1.0639,0.71946
5.0845,2.3348,2.7124,3.2747
2.777,8.6732,9.7215,11.687
3.4262,0.66287,0.3884,0.63723
3.1768,2.988,3.8264,5.3535
2.7712,0.62402,0.44313,0.29645
4.0614,1.2293,1.4921,2.097
2.9246,0.78075,2.2971,5.404
2.0984,1.6799,2.4314,3.9625
1.7576,4.2341,4.6684,5.4445
1.7751,0.87701,1.2056,1.7753
2.7524,0.49868,0.99228,1.8632
2.4118,0.17796,0.15512,0.18446
3.8228,2.8695,2.7397,2.5114
3.2533,0.33937,0.36973,1.1393
2.5076,3.7961,4.6405,6.213
3.1937,3.3979,3.8129,4.4642
4.0872,0.51617,0.74019,1.2496
3.736,0.33103,0.82046,1.7022
1.5708,0.58297,0.9346,1.5549
3.5206,14.392,18.166,26.022
3.8766,2.7895,3.4949,5.0095
2.6436,1.1988,0.95106,0.62331
4.7002,5.0189,6.2486,8.414
1.3714,4.5531,5.2455,6.4498
3.1006,1.3357,1.2689,1.0093
2.0386,0.47792,0.82733,1.5127
2.0269,2.7327,3.2033,4.0901
5.5461,0.28323,0.92438,2.6316
2.0601,0.29982,0.48542,0.88366
2.5259,5.8591,6.7827,8.4214
2.9559,3.3733,4.3721,6.1331
2.4361,0.25311,0.22688,0.69414
1.5688,2.141,2.6303,3.5416
2.6224,1.8786,2.1372,2.6091
1.4539,1.8411,2.3294,3.2328
2.4685,5.0597,5.4176,5.9658
4.2265,6.9639,7.905,9.5845
2.5592,2.6653,3.19,4.106
2.2107,4.0745,4.7789,6.0432
1.4899,4.3356,4.7103,5.3638
1.2377,4.7479,5.4186,6.6051
2.5055,0.38797,0.91614,1.8712
1.1416,1.1655,1.1027,0.93335
2.0572,1.9538,1.8739,1.73
3.9876,1.1315,1.3762,1.9961
4.2727,1.8366,1.6322,1.1344
1.567,3.252,4.2048,6.0779
1.7683,1.932,1.8611,1.6649
2.0019,3.8825,4.6349,5.992
1.8043,1.5671,1.7953,2.2282
0.95356,2.9157,3.3479,4.1534
1.8853,1.2746,1.2349,1.0731
4.0412,2.2664,2.8661,3.838
3.0522,2.1026,2.8841,4.3028
3.076,2.2853,3.308,5.2357
3.282,4.1961,5.2119,6.9407
1.8855,0.14555,0.3124,0.60337
0.99612,3.9631,4.862,6.5362
0.92694,0.39895,0.72005,1.3382
3.5178,1.6011,2.1218,3.2657
2.5302,0.63186,1.3262,2.5964
3.4865,3.9751,4.5732,5.8026
4.1473,1.7172,2.28,3.1905
2.2423,4.2598,5.17,6.7878
2.1439,2.8217,3.5242,4.737
2.8934,3.7491,4.657,6.2068
3.2585,2.3182,2.4451,2.7408
3.3812,0.84626,0.49933,1.2693
2.9236,0.61767,0.39023,1.0529
2.3233,7.3581,9.0337,12.204
0.94751,0.14247,0.17239,0.49944
2.1096,1.0499,2.0747,4.1299
2.5522,0.59384,0.75074,0.95419
2.2055,0.12713,0.54139,1.3568
3.9557,7.488,8.6832,10.767
1.6057,0.26874,0.60319,1.1889
4.0517,5.4563,7.0747,10.099
2.7421,2.0014,2.7767,4.2175
3.3781,1.4885,2.4358,4.1433
2.942,1.7137,2.5293,4.0023
3.9735,1.5297,1.246,3.841
1.5176,2.9061,3.7155,5.304
1.2285,1.1512,1.5316,2.2483
1.7949,2.1254,1.8925,1.3755
2.7924,0.21219,0.22284,0.2438
2.0583,2.9471,3.8749,5.5061
1.5898,3.1551,3.3701,3.7136
1.5359,2.0728,1.8686,1.4587
2.238,3.4302,4.0229,5.1112
1.4975,1.8649,2.5347,3.7399
2.2502,3.8161,4.4254,5.5206
3.7508,2.8265,3.1149,3.6502
2.0106,7.0912,8.6522,11.691
2.3572,2.1525,2.3571,2.7891
2.1927,3.153,4.0946,5.7305
1.8205,7.8253,9.5918,12.999
1.4537,2.6732,3.3025,4.404
2.0333,4.0359,5.0656,7.1118
4.1725,2.0263,1.798,1.4433
2.0457,6.9779,8.3871,11.128
1.2846,2.9896,3.5759,4.6372
3.4632,0.8866,0.53563,0.59727
0.87278,1.7528,2.1086,2.7512
2.3225,0.055646,0.22649,0.64018
1.9449,3.4526,4.1066,5.2611
2.9234,0.58814,1.3068,2.6253
1.7349,2.089,1.9379,1.6045
2.1679,1.3138,1.2349,1.0959
3.7791,2.8496,3.6026,5.0024
6.409,8.6551,7.5856,5.0801
2.88,6.7748,7.9313,10.021
1.9228,2.4349,3.1597,4.4366
1.1879,0.11267,0.4782,1.1997
3.5714,2.4124,3.4747,5.3691
6.934,5.3937,4.9292,3.7994
2.0618,1.2731,1.3095,1.2878
1.3203,1.7742,1.8512,1.9622
2.5301,0.58124,0.48128,1.4893
2.1326,0.77935,0.523,1.3589
3.788,2.1336,1.8553,1.3304
2.8404,1.5925,1.4694,1.2627
3.1019,1.3919,0.94194,2.5291
1.0239,3.6857,4.1841,5.0506
2.1008,0.53078,0.82538,1.3375
3.1565,3.459,4.0169,5.0611
2.3554,3.2397,3.6477,4.3512
3.6221,10.463,11.579,13.494
1.4263,2.3551,2.3807,2.4126
2.6187,3.1242,3.3304,3.6328
3.9013,2.5256,3.3104,4.7278
4.0889,0.81548,0.56513,1.5687
4.1733,1.3869,1.342,1.2249
5.2939,2.8339,2.8328,2.7377
4.1409,2.6742,2.8273,2.9597
3.7175,4.851,4.7407,4.3231
1.6618,4.0503,4.7592,6.1226
2.8825,2.2118,2.5423,3.1928
3.9821,0.1503,0.48234,1.4277
1.5977,2.8283,3.9176,6.0556
3.1014,2.7572,2.6072,2.2297
2.1385,2.7774,3.9457,6.3101
2.2424,0.31329,0.76056,2.3027
1.7864,4.7267,5.1704,5.9847
1.4302,0.13278,0.11812,0.082027
2.4163,3.3652,3.2066,2.789
2.7195,6.1449,7.2922,9.2748
5.649,6.4063,7.7775,10.434
2.4513,0.50484,1.205,2.4551
1.6064,0.45502,0.40497,0.32888
3.6656,3.9056,3.527,2.7542
0.62521,3.6493,4.1121,4.945
1.4534,2.6833,3.3399,4.5056
0.98259,1.308,1.6343,2.2294
1.48,0.80348,1.34,2.3168
4.1396,6.539,7.5406,9.2945
2.296,0.30368,1.1464,3.0277
2.776,1.4046,1.0632,0.69013
2.3548,1.4486,1.7968,2.4681
3.8214,0.022982,0.041242,0.22291
2.1385,3.4067,3.6365,4.0521
3.5717,4.129,4.8543,6.0991
4.6768,0.78276,1.3206,2.3534
2.9483,0.14974,0.5569,1.4883
0.53221,0.1775,0.34479,0.64782
3.554,2.3147,3.978,7.4438
2.9498,0.35461,1.3132,3.093
1.8764,2.7464,2.8718,3.0608
15.46,45.018,46.823,49.558
3.6481,0.7948,1.0601,1.5789
1.3436,4.4374,5.4948,7.5241
1.9365,0.63047,0.35909,0.63875
2.7553,6.9374,8.5383,11.47
5.424,0.69932,2.777,7.043
4.0715,4.6129,5.7161,7.6778
3.6909,0.35531,1.0726,3.4356
1.5067,1.1359,0.90674,0.60183
2.6087,2.7219,3.3409,4.3841
3.6371,12.337,14.557,18.943
0.71025,0.4635,0.60309,0.83861
2.7206,4.6139,5.6687,7.5285
4.957,2.5398,2.3098,1.6028
1.5799,4.921,6.2441,8.7773
1.5628,2.7979,3.854,5.9282
5.1594,6.4272,5.2684,3.3779
2.8792,2.5314,2.3796,1.9493
2.6575,9.9323,12.5,17.421
2.8693,0.93667,0.87602,0.7528
2.7004,0.41996,0.89811,2.6816
1.8136,1.9522,1.7323,1.3084
3.0461,4.289,5.5624,8.1935
1.9288,3.0577,3.427,4.035
2.893,2.8066,3.802,5.5382
2.3807,1.1656,1.8142,3.0477
2.6723,3.3025,4.0255,5.354
5.4069,2.8158,1.8421,5.0578
2.1646,1.9269,3.1115,5.4928
0.90296,2.061,2.4429,3.1079
3.985,1.5024,1.117,0.84973
2.3805,3.6228,4.4493,5.8925
2.3913,4.8975,5.6844,7.0855
2.3076,2.4157,3.2578,4.7751
1.1237,3.4449,3.983,4.9922
2.3542,5.2799,6.5742,8.9472
1.2209,4.5915,5.4587,7.106
2.8544,6.1496,6.92,8.3105
2.3446,1.4181,2.1509,3.4554
1.573,1.3864,1.5671,1.9045
3.613,0.48357,0.97025,1.784
1.3042,0.63651,0.36952,0.55404
3.3666,1.0206,1.151,1.4619
6.1137,9.1421,8.9462,8.1398
1.0288,0.92952,1.1604,1.6027
3.4007,0.018693,0.087969,0.29623
1.0698,2.9179,3.4486,4.4154
1.2083,2.2447,2.8879,4.1448
3.9555,0.57937,0.32741,0.39789
1.9506,1.2229,1.3661,1.5749
1.6444,1.5974,1.9962,2.7369
3.7089,3.0515,3.8794,5.308
2.111,0.74791,0.88804,1.1948
5.7144,10.78,12.313,14.943
3.7828,6.7762,7.8809,9.8127
2.1837,5.2923,6.3387,8.1735
1.8656,0.44931,0.50139,1.5286
2.2207,1.5927,2.4398,3.9555
