3.7374,2.023,1.7921,1.3959
1.6934,0.93424,1.2705,1.8567
4.3263,0.42254,0.42946,1.1821
83.683,147.19,149.23,152.7
19.492,21.184,21.01,20.682
1.6821,1.4357,1.3715,1.2596
4.2721,1.138,1.1963,1.3073
4.497,4.1636,4.2846,4.5018
0.85176,0.79238,0.85217,0.94964
2.1268,0.76007,0.92397,1.1966
1.3103,0.85183,0.90806,0.99345
2.4027,1.7856,1.6706,1.46
2.1814,1.1594,1.4479,1.9613
5.5946,3.6342,3.5643,3.4512
1.2124,1.8683,2.0671,2.4126
1.8519,1.6815,2.0122,2.5879
5.6994,5.4273,5.5078,5.6684
1.701,2.4206,2.5712,2.8359
2.0762,0.16688,0.3346,0.64233
2.1169,1.1896,1.3699,1.6938
10.922,8.9862,8.5649,7.817
13.399,16.635,17.089,17.91
0.94046,3.4746,3.738,4.1919
4.8054,2.1205,1.9088,1.5389
2.7307,3.0357,2.971,2.8527
1.6969,1.3372,1.5513,1.9341
0.72128,0.11442,0.078262,0.19138
1.1711,0.57221,0.72034,0.97827
6.3698,2.8399,2.563,2.0991
1.5562,2.5151,2.855,3.4457
1.4398,1.3243,1.3724,1.4408
1.755,1.1115,1.207,1.3847
2.9176,1.0147,1.0733,1.1609
1.8249,2.4431,2.7017,3.1413
1.2887,0.51899,0.60431,0.75302
1.3268,2.4306,2.6178,2.956
9.9243,15.16,15.814,16.995
2.3491,1.6042,1.6564,1.7235
19.499,21.772,21.462,20.892
2.5012,0.64937,0.58586,0.47725
1.4107,3.5099,3.8309,4.3773
1.3961,2.6192,3.046,3.8014
2.8026,2.9434,3.2332,3.7355
1.0225,0.81614,0.90693,1.0701
0.48226,0.54148,0.58493,0.66112
7.1664,6.8136,6.7038,6.5009
19.003,20.879,20.607,20.108
4.3499,0.10543,0.072334,0.15341
2.3425,2.2793,2.2724,2.2578
1.4124,2.8538,2.988,3.2187
1.1077,0.71045,0.69985,0.66928
1.0966,0.64068,0.77314,1.0055
1.5151,2.2575,2.7537,3.6528
2.2732,2.7288,2.9666,3.3894
1.3394,2.7895,2.9912,3.3389
7.187,6.161,5.8556,5.3034
0.94428,1.9199,2.0527,2.2887
4.1194,3.6154,3.5809,3.524
1.4324,3.3966,3.7002,4.2191
1.2904,2.4489,2.7552,3.2826
1.6723,0.047663,0.18021,0.44827
3.4237,0.71939,0.62,0.45135
1.1148,3.161,3.3617,3.7109
2.1192,1.7339,1.8723,2.1117
4.6199,3.4459,3.4621,3.5036
2.0929,0.83994,0.68774,0.43113
5.7059,5.2869,5.0835,4.7228
1.2749,2.2558,2.3829,2.602
1.8212,1.0684,1.3829,1.938
1.3708,0.27901,0.22535,0.14043
1.1827,0.86577,0.97223,1.158
6.0055,5.8757,5.9383,6.0587
1.81,2.2019,2.2596,2.3601
0.88643,0.1757,0.15556,0.11536
1.7263,0.93093,0.97122,1.0403
2.1353,0.31993,0.55333,0.98193
1.8402,4.0816,4.4064,4.9706
1.3126,2.146,2.0922,1.9897
1.1952,0.17224,0.29342,0.51506
1.5057,1.6838,1.9667,2.4665
1.8025,2.0908,2.282,2.6315
2.5539,5.3096,5.6993,6.376
2.6748,1.0195,0.95731,0.8518
2.2558,0.071465,0.26089,0.62901
0.63466,0.26831,0.19673,0.13615
0.49146,0.099504,0.096461,0.086353
1.9684,2.1437,2.2098,2.3288
5.5904,3.7738,3.5631,3.1791
2.797,0.025941,0.016101,0.027735
1.4525,1.0945,1.309,1.6934
2.071,2.0196,2.0872,2.195
3.6853,2.5313,2.9705,3.741
8.6238,3.8373,3.7617,3.6448
2.1044,4.8854,5.2773,5.9588
3.4829,1.767,1.6762,1.52
1.9369,1.0752,1.3472,1.8219
3.2089,1.4308,1.4342,1.446
3.6477,0.79977,0.67845,0.46934
2.5893,2.5241,3.0062,3.8337
2.2399,1.3265,1.5348,1.9137
11.801,8.7918,8.5907,8.2437
11.611,10.916,11.139,11.534
7.499,6.6925,6.8535,7.1555
6.0651,2.2349,2.1857,2.1214
2.4705,0.092398,0.22903,0.62071
2.4952,0.86896,0.82913,0.74478
1.4501,2.5865,2.936,3.5455
1.4978,1.7447,1.8597,2.0667
3.5799,2.27,2.2283,2.1619
0.62619,0.11885,0.13124,0.15888
1.3803,4.1032,4.2809,4.5827
9.8051,12.688,12.399,11.86
3.3903,1.6038,1.6171,1.6108
1.0833,2.368,2.6771,3.2112
1.6209,0.87483,0.71656,0.45308
2.7288,2.714,2.5987,2.3973
3.3231,2.578,2.585,2.603
1.4931,0.8333,0.92031,1.0819
3.1069,1.2159,1.4779,1.9331
10.22,11.954,12.091,12.352
0.92253,0.45651,0.44667,0.43447
0.28284,1.192,1.2654,1.3929
1.5475,3.3834,3.7114,4.2693
1.6063,1.8601,1.8987,1.9578
4.8699,0.77472,0.92118,1.1489
1.2611,0.2089,0.14693,0.3654
2.2987,1.5465,1.6787,1.894
1.0203,3.3786,3.6594,4.142
1.8547,1.439,1.3286,1.1205
8.4097,5.6189,5.6062,5.6055
14.946,13.682,13.861,14.186
1.0967,0.81797,0.9644,1.2279
4.0392,4.3839,4.6041,5.0133
1.7935,1.4422,1.6,1.8792
3.3788,5.6279,5.6435,5.647
1.5332,1.916,2.2396,2.8061
7.4099,11.575,11.962,12.664
1.7794,2.0732,2.2045,2.4202
1.6541,3.6145,4.0469,4.7941
1.5827,0.98688,1.0748,1.214
1.4372,1.1526,1.1602,1.1604
11.258,7.3034,7.3652,7.5115
1.7455,0.36491,0.37736,0.3915
14.653,21.007,21.538,22.487
3.8486,1.2464,1.2541,1.2434
1.4978,0.40026,0.66911,1.1554
0.68286,2.0533,2.2206,2.5133
4.2043,1.4499,1.4346,1.4149
1.799,1.3482,1.59,2.0167
5.8762,4.1851,4.1969,4.2348
1.4001,0.47342,0.71385,1.1387
1.3108,1.3644,1.5389,1.8377
0.7152,1.3416,1.4675,1.6911
0.52872,0.73004,0.71412,0.68387
1.2988,3.324,3.649,4.2149
3.1162,1.5966,1.667,1.8008
6.7403,7.0905,6.9247,6.6232
1.5572,0.49839,0.57351,0.71572
6.0999,4.1724,3.7577,3.016
7.1286,5.0537,5.1572,5.3576
5.2165,2.7751,2.8426,2.9602
1.0952,1.2796,1.3797,1.5602
2.6417,2.7394,3.0249,3.5336
1.09,1.9149,2.1235,2.4806
3.1275,0.93459,1.116,1.4311
2.3059,1.4669,1.3809,1.2103
3.0329,4.312,4.3646,4.4426
1.6731,2.9419,3.1949,3.6413
1.1851,2.3648,2.6241,3.0741
2.2708,0.047011,0.15127,0.33662
7.0199,7.0693,7.2863,7.6879
4.0633,1.6453,1.7333,1.8934
2.1817,0.063584,0.12645,0.22764
0.9459,0.49015,0.67314,0.99761
1.9477,1.0389,1.1587,1.3665
0.95497,0.73001,0.63056,0.44919
2.2485,4.4502,4.5722,4.7768
1.4899,0.23932,0.31388,0.45809
33.647,53.522,53.671,53.847
7.836,6.4919,6.3926,6.2182
4.0616,0.8908,0.90325,0.93327
3.0931,2.9886,2.8689,2.6472
6.0515,6.2475,6.3162,6.4381
2.7146,0.43145,0.266,0.27699
2.4384,0.83153,0.91053,1.0589
2.052,2.775,3.0415,3.4984
5.1873,2.1984,2.0066,1.6865
11.025,15.651,16.156,17.076
2.647,0.16255,0.28517,0.50603
1.322,0.011421,0.039969,0.089454
2.0802,0.80153,0.8701,1.0045
0.96192,1.4808,1.5397,1.6453
1.8926,0.59983,0.8127,1.1828
0.47501,0.17679,0.1425,0.088413
0.98659,1.2699,1.2798,1.2988
2.4928,3.2823,3.3325,3.4194
10.066,3.7007,3.3821,2.8296
1.5405,2.7614,2.7641,2.7657
0.69882,1.6482,1.8393,2.1752
1.4928,0.54844,0.6789,0.9192
3.8897,2.5266,2.4708,2.3718
0.98533,0.4542,0.32313,0.24473
3.7193,1.3329,1.3382,1.3553
1.9215,0.18933,0.10781,0.14828
1.2443,2.5865,2.8222,3.2374
19.775,22.966,23.268,23.803
6.9544,6.1935,6.2211,6.2808
2.3878,1.9936,1.9822,1.9337
0.65297,0.25266,0.24854,0.24233
20.568,25.606,25.507,25.29
1.328,3.528,3.825,4.3433
0.83782,1.0035,1.0145,1.0313
4.1595,1.273,1.2299,1.1558
1.1897,0.63876,0.69047,0.78498
0.65936,0.71101,0.77974,0.9059
263.38,559.27,572.3,595
1.5482,1.7324,1.8125,1.9355
1.4236,1.0674,1.2238,1.5081
1.4888,0.63453,0.75995,0.97095
0.81229,0.3393,0.22907,0.19931
1.3192,3.9108,4.2562,4.855
3.6707,0.053514,0.16876,0.36535
1.262,1.8856,2.0733,2.3943
3.2356,2.0932,2.0438,1.9522
1.8756,0.97747,1.1121,1.3618
3.5315,3.5122,3.9,4.5747
3.1177,2.246,2.1995,2.1208
1.4215,0.61909,0.46376,0.31764
1.992,2.2479,2.5812,3.1588
2.3161,0.27886,0.19432,0.14993
1.4447,2.8351,2.9808,3.2355
1.4172,0.66203,0.66728,0.66483
5.7605,3.2704,2.7535,1.8276
5.8642,8.2566,8.7338,9.6106
1.2463,0.26408,0.15033,0.2887
0.42537,1.0411,1.0838,1.1541
35.744,59.359,59.627,60.009
15.007,20.915,21.562,22.747
6.1309,3.7657,3.7901,3.8726
2.132,0.94364,0.94976,0.95354
1.5922,3.6701,4.0253,4.6371
50.349,84.962,85.807,87.185
0.73097,2.7388,2.9923,3.4301
3.1833,1.3742,1.3393,1.2785
1.1394,1.477,1.3802,1.199
1.2019,3.0872,3.44,4.0477
1.8714,0.15117,0.22408,0.64227
1.0033,2.6514,2.7807,2.9986
2.3068,5.0029,5.3504,5.9774
2.9433,1.3981,1.365,1.3139
1.317,3.2742,3.4743,3.824
3.7428,5.4627,5.7632,6.2994
2.1011,2.2426,2.3237,2.4668
2.1394,1.8083,2.1852,2.8465
1.509,1.0774,1.08,1.0866
0.41895,0.64778,0.73193,0.88049
0.9988,0.97397,1.2108,1.6424
0.45985,0.080983,0.15144,0.27914
2.5495,1.7829,1.9254,2.1772
0.82536,0.42553,0.43824,0.46509
2.5952,4.5203,4.6674,4.9306
1.594,1.964,2.0497,2.1928
1.1683,1.9843,2.2925,2.8427
9.8067,13.225,13.127,12.921
2.1018,1.5958,1.7927,2.1488
2.4384,2.3186,2.5659,3.0099
2.0238,0.97844,0.96114,0.94057
2.3169,1.7473,1.7616,1.7872
5.4263,1.6984,1.612,1.4588
1.4917,1.1601,1.1131,1.0348
5.301,7.4559,7.4069,7.2954
1.1396,2.7522,2.8709,3.0705
1.7543,1.985,2.0228,2.0845
2.0589,0.28536,0.52818,0.96433
22.213,26.763,26.43,25.817
1.5282,0.6243,0.91186,1.4139
0.9039,1.8438,1.9858,2.2358
1.9564,3.0046,3.292,3.7983
5.8938,3.093,3.0575,3.0182
1.646,0.76439,0.77861,0.8011
8.3502,5.2579,5.2186,5.1704
2.5883,2.3622,2.7334,3.3872
1.9166,2.0261,2.0017,1.9377
0.8884,2.1896,2.3878,2.7432
10.446,9.5361,9.1831,8.5476
1.0687,0.22775,0.3974,0.70105
3.7226,1.5738,1.5101,1.3985
1.2356,2.2378,2.4081,2.7062
0.44111,0.18503,0.24603,0.35107
1.4144,3.8243,4.0565,4.4464
6.7784,2.772,2.6013,2.3189
60.175,87.57,87.94,88.515
0.98215,4.2493,4.5471,5.0596
1.8446,0.16634,0.19411,0.53646
0.85086,0.2018,0.26179,0.37547
1.602,2.7206,2.8718,3.1332
2.4831,1.7186,1.7092,1.6865
2.0311,0.10445,0.25566,0.53733
1.6485,1.1336,1.2344,1.4212
1.3218,1.4504,1.3744,1.2374
1.5574,1.2431,1.4923,1.9317
0.78568,0.94475,0.96749,1.0035
1.5979,3.0658,3.3596,3.8762
1.149,0.35142,0.46057,0.66234
8.2001,7.3808,7.1665,6.7769
1.3404,0.79447,0.94699,1.2197
1.427,0.35261,0.39711,0.48282
5.2078,2.5718,2.4473,2.2357
12.259,13.034,12.856,12.52
1.0388,0.33265,0.28051,0.18207
4.8234,3.827,3.8989,4.0407
2.109,0.82295,0.61299,0.42222
1.1978,2.3587,2.5235,2.807
1.6341,2.8595,3.1289,3.5959
1.88,0.373,0.38379,0.41215
4.8458,2.0908,1.9608,1.7428
4.8209,4.3882,4.1146,3.6324
2.1145,1.2028,1.3431,1.5932
10.22,11.002,10.414,9.319
4.479,5.8002,5.8927,6.0473
0.92589,0.24561,0.16145,0.15659
1.492,2.4382,2.7326,3.244
0.56531,0.93896,0.94333,0.94891
6.5158,5.0164,4.8458,4.5535
0.81147,3.2237,3.4569,3.8551
2.1571,3.0554,3.5054,4.286
5.5175,6.1992,6.1519,6.0526
33.843,40.781,40.74,40.625
13.442,11.799,11.457,10.845
1.736,1.9054,1.9246,1.9396
5.1801,4.9813,4.9402,4.8578
2.5058,0.99248,1.1757,1.5135
9.9838,7.5205,7.2883,6.8741
2.1935,2.4119,2.6716,3.132
0.8156,0.39756,0.47488,0.61248
3.1433,1.3542,1.3194,1.2642
2.2559,2.5409,2.5378,2.5371
0.52853,1.4707,1.6431,1.944
1.7389,0.33412,0.26201,0.71205
0.81194,1.2337,1.3777,1.6291
6.3802,6.1744,6.3131,6.5745
2.484,2.8659,3.1552,3.6537
2.0774,2.097,2.0297,1.9075
3.9728,5.4931,5.5223,5.5659
6.0269,2.6725,2.5844,2.4463
2.0338,2.3642,2.8021,3.5582
1.7664,1.1491,1.2829,1.5287
3.0955,5.2709,5.5185,5.9442
9.2191,7.515,7.2034,6.6469
0.78733,2.0831,2.2519,2.5473
2.6088,0.69273,0.65131,0.57685
2.7879,0.14702,0.090211,0.19641
3.8705,4.3542,4.2234,3.9933
0.85589,2.1373,2.3976,2.8496
1.7646,1.219,1.3771,1.6768
1.3478,1.9945,2.0387,2.1118
2.5094,1.7012,1.9978,2.528
8.3948,10.051,10.385,11.011
1.4382,0.065776,0.14834,0.30426
1.1042,0.11474,0.11722,0.3224
2.9103,1.6422,1.7104,1.8428
11.395,9.6094,9.7602,10.044
2.0935,4.2831,4.3839,4.5492
1.6493,0.99403,0.91717,0.7841
0.91474,0.36459,0.38358,0.42233
2.6068,4.0915,4.4745,5.1439
12.351,12.807,13.099,13.64
7.0754,7.1714,7.059,6.8505
274.76,582.73,596.35,620.09
6.8414,3.864,3.7662,3.5949
1.9161,0.31224,0.26212,0.17097
7.411,8.5526,8.9239,9.5967
2.4899,1.781,2.1842,2.8885
3.3579,4.8173,4.9406,5.1374
1.2327,1.1205,1.049,0.91135
4.9051,5.8369,5.9625,6.1944
6.5299,4.275,4.2796,4.3053
2.6585,2.7086,2.7024,2.6791
0.70235,1.3744,1.3969,1.4306
2.6984,2.008,1.9848,1.9429
1.436,0.075149,0.16488,0.47428
0.57554,2.3625,2.5055,2.7533
1.9141,0.53584,0.93752,1.653
2.7971,0.57244,0.67736,0.86672
1.43,1.0905,1.091,1.0763
2.0541,4.0826,4.1477,4.2379
8.0383,8.5882,8.7326,9.0084
2.703,1.7524,1.7624,1.7764
1.4553,0.19003,0.38572,0.73003
1.5733,2.1493,2.3736,2.7535
4.6241,2.3143,2.1604,1.895
2.7086,4.0547,4.1217,4.2381
1.8614,0.15445,0.35188,0.70965
1.1791,0.78045,0.78158,0.7848
1.8526,1.7295,2.0626,2.6493
2.0042,1.6035,1.9959,2.725
3.0487,0.6686,0.66383,0.67038
3.7203,1.4617,1.3356,1.1215
1.9192,1.9965,1.9968,1.9984
1.1811,1.9524,1.9281,1.8741
5.5681,8.451,8.8756,9.6504
1.8978,3.3196,3.777,4.5655
1.8503,0.6461,0.6039,0.53191
0.9841,1.7727,2.039,2.5002
0.92833,0.21423,0.25636,0.3389
4.2555,5.3505,5.6292,6.1226
3.407,2.8505,2.9317,3.0911
2.5017,5.0444,5.3241,5.819
18.154,21.003,21.378,22.066
1.3779,3.4024,3.7828,4.4404
1.6668,2.5843,2.774,3.103
2.1141,2.0465,2.1167,2.2203
1.0413,0.13507,0.26015,0.48558
0.69269,2.1881,2.3516,2.6302
1.218,0.93702,1.2003,1.66
9.462,7.3475,7.4002,7.5098
1.6972,3.5558,3.8455,4.3417
3.0636,4.3779,4.1783,3.7795
2.5982,0.49039,0.38754,0.25083
6.372,1.769,1.4965,1.0297
15.539,15.463,15.226,14.802
7.0499,3.0356,3.0119,3.0001
4.8024,5.3534,5.2696,5.0976
1.2178,2.7761,2.8195,2.885
40.927,53.237,53.181,53.038
4.3253,6.3002,6.4596,6.7439
4.4646,1.824,1.6749,1.4215
1.5689,2.4799,2.487,2.4915
5.2143,4.6878,4.4748,4.0914
1.4119,1.9049,2.2339,2.8084
2.0226,1.4558,1.4908,1.5353
0.97877,0.38586,0.40816,0.45463
1.7621,1.3601,1.3637,1.3521
1.231,0.33312,0.34079,0.35671
1.3813,0.83101,0.96155,1.1797
2.2669,2.2222,2.2365,2.2462
0.34277,1.7217,1.8502,2.0724
3.6205,3.6746,3.4185,2.9511
1.5293,1.7213,1.6201,1.4299
0.77681,3.5427,3.8014,4.2463
3.9167,0.23571,0.4342,1.1821
0.79205,1.9714,2.1221,2.3786
1.5778,1.6199,1.5445,1.4054
10.673,11.33,10.912,10.146
0.79562,0.40045,0.2995,0.20178
1.0815,1.1402,1.1644,1.2062
9.9428,11.659,11.878,12.28
4.0711,0.88675,0.72111,0.45186
3.7468,4.0457,4.208,4.4954
3.0211,6.029,6.5382,7.4647
1.3801,3.5345,3.9512,4.6967
3.8312,2.2862,2.2994,2.3334
11.926,11.674,11.811,12.067
2.9315,3.1842,2.9387,2.4911
4.1991,6.3755,6.3008,6.1409
2.9263,1.1241,1.0278,0.87035
1.9289,5.0203,5.4488,6.1868
3.0542,2.3899,2.4743,2.6421
0.63963,0.60449,0.73546,0.96859
1.2084,0.14365,0.31171,0.61061
1.4491,2.2457,2.202,2.121
0.60882,0.49627,0.57217,0.70715
3.1746,1.4336,1.2537,0.93871
2.7501,1.4412,1.5848,1.8666
1.1451,0.77366,0.89617,1.1194
3.7161,4.209,3.9974,3.5952
3.2346,3.516,3.505,3.4925
3.3198,1.1391,1.0407,0.88368
1.7188,2.8053,2.8757,2.9927
6.6967,7.9657,8.1625,8.5174
41.886,49.883,49.777,49.553
8.1769,6.1734,5.73,4.9343
1.5442,2.4024,2.4422,2.5112
4.8359,7.6983,8.0443,8.6653
0.56373,0.19831,0.27677,0.41514
3.6864,1.1625,0.99752,0.71154
1.717,0.31493,0.51092,0.86643
0.75688,1.0232,1.2141,1.546
18.977,16.197,15.861,15.272
1.7294,3.8506,4.1616,4.6894
1.8051,1.2801,1.131,0.85564
1.3631,0.40667,0.60275,0.94882
4.173,1.9973,1.9986,2.0106
21.448,24.798,24.472,23.872
2.0051,2.2895,2.6188,3.185
3.7303,1.0519,1.174,1.3725
1.8949,0.29461,0.25297,0.17639
3.0679,1.167,1.2904,1.5118
2.7408,1.9017,1.953,2.0507
1.863,1.4906,1.7066,2.0939
1.3115,1.465,1.3718,1.1985
4.2348,3.4643,3.4567,3.4504
4.2216,1.9073,1.9049,1.9122
1.1164,0.3387,0.3118,0.26109
0.58231,1.805,1.9354,2.1594
1.3968,1.9052,2.0471,2.2949
1.8066,1.6801,1.7492,1.881
1.0525,1.4475,1.6748,2.0765
1.6076,3.6376,3.7593,3.9561
1.2482,0.789,0.90825,1.1149
0.89468,0.6389,0.8299,1.1647
1.6488,0.25858,0.39418,0.63305
6.5422,5.185,5.3759,5.7141
1.7483,0.094971,0.35726,0.87469
3.7309,1.8959,1.8923,1.8923
12.162,16.181,16.018,15.685
0.42461,1.6755,1.7982,2.0084
0.75125,2.1649,2.3116,2.5627
2.6366,1.4158,1.2534,0.97262
6.9189,6.2433,6.1806,6.0651
2.5726,2.7335,2.9676,3.3772
1.7841,0.14882,0.33784,0.68144
13.57,12.133,12.206,12.35
14.829,11.861,11.539,10.971
1.771,2.4194,2.727,3.2688
2.3019,2.2858,2.5527,3.001
2.4796,0.57152,0.59193,0.63059
1.9191,0.96989,1.1454,1.4637
1.3684,0.20682,0.33183,0.55064
3.1651,4.1084,4.358,4.8108
4.6642,0.69009,0.57246,1.6024
2.3076,0.43048,0.24858,0.34625
0.70807,0.19814,0.21501,0.24488
2.7311,0.092172,0.24222,0.50269
2.8667,0.33882,0.26416,0.16755
0.6561,1.3282,1.5179,1.85
1.555,0.71524,0.83635,1.0365
2.2616,2.5358,2.8811,3.4879
2.4156,0.3024,0.30101,0.30049
1.5346,0.55132,0.51293,0.43833
1.2832,1.1168,1.1944,1.3399
1.1088,0.5044,0.49374,0.4715
1.7008,3.1378,3.0921,2.9922
20.927,23.839,24.055,24.457
2.9413,1.6554,1.533,1.3173
19.755,21.021,20.628,19.91
2.3292,1.4395,1.5807,1.8066
0.86458,0.76934,0.79697,0.84827
0.48513,1.2363,1.3912,1.6605
4.6751,3.5192,3.4745,3.4111
1.3058,0.06249,0.15731,0.32541
1.0296,0.27311,0.33555,0.45356
11.47,8.2375,7.9912,7.5591
1.9046,1.946,2.0599,2.2431
2.8579,1.9483,1.9298,1.9021
4.6185,4.2774,3.7349,2.7262
2.2291,4.6923,4.992,5.5296
5.7933,5.1416,4.7216,3.9648
1.441,0.98457,0.89663,0.72984
1.1949,1.6229,1.8288,2.1981
1.0771,2.1496,2.2928,2.5497
7.3533,6.9678,6.7581,6.3792
2.1132,2.9009,3.0589,3.3374
1.3636,1.3383,1.6076,2.0828
0.87403,2.4455,2.6713,3.0592
2.3412,1.8191,1.9962,2.3196
3.3363,1.2543,1.1203,0.88737
10.238,9.5095,9.236,8.7432
0.85911,1.5786,1.7909,2.1649
1.4412,0.74282,0.94831,1.3003
2.5613,1.3425,1.5036,1.7755
2.2692,1.3658,1.5857,1.9618
4.5176,2.3764,2.3423,2.2835
12.795,12.046,12.281,12.73
5.143,2.9922,2.979,2.9712
1.4998,0.70133,0.78732,0.94951
55.416,90.383,91.1,92.26
1.2572,0.98635,1.1185,1.3408
9.0138,2.5057,2.0979,1.3942
0.68529,0.96815,1.118,1.3809
2.6697,2.1437,2.1361,2.1254
2.5008,2.257,2.473,2.8626
1.5028,0.16698,0.23319,0.35155
2.3252,1.2278,0.9688,0.60637
8.3356,8.8776,8.7572,8.5204
1.2871,0.71923,0.81419,0.98567
1.5759,3.1573,3.4026,3.8328
2.3219,3.8394,4.2392,4.927
0.73947,2.3198,2.5477,2.9396
0.29504,0.52516,0.60601,0.74906
1.5319,2.8746,3.0583,3.3633
0.64964,2.3326,2.5499,2.9269
2.1621,0.1602,0.31906,0.59776
0.88599,2.3614,2.5164,2.7804
5.811,6.4123,6.5554,6.8116
1.1916,1.9587,2.1767,2.5633
