1.2441,1.0042,1.0739,1.1904
3.3226,0.37733,0.37659,0.37584
1.3823,1.2575,1.3648,1.5442
1.1078,1.5472,1.6235,1.7504
0.71426,0.6985,0.7255,0.77056
1.3323,3.5191,3.656,3.8838
1.7403,0.5199,0.48564,0.42858
0.30914,0.48308,0.48801,0.49626
1.1379,3.2361,3.3519,3.5448
0.28605,0.76154,0.78889,0.83453
2.2208,0.20329,0.13361,0.11643
1.6184,1.9498,2.0007,2.0859
1.4713,0.38078,0.3199,0.21804
2.2165,1.3728,1.5173,1.7594
4.7764,0.53879,0.47654,0.37303
2.7253,1.968,1.9786,1.9958
1.5835,0.72959,0.74464,0.76947
0.4286,1.0405,1.0841,1.1566
2.0016,0.27318,0.3784,0.55376
2.8438,0.3176,0.32413,0.33453
3.1832,0.68468,0.82488,1.0586
0.87594,1.1455,1.1823,1.2439
1.4817,2.2659,2.3371,2.4556
3.9593,1.962,2.11,2.356
1.6718,2.1643,2.2212,2.3163
1.6819,0.22419,0.27822,0.36822
4.7435,2.3997,2.4597,2.5607
1.3449,1.5574,1.5982,1.6665
1.936,2.2856,2.3478,2.4515
1.1652,0.12356,0.070584,0.09018
2.7695,1.5842,1.7195,1.9456
3.4325,1.8067,2.0317,2.409
1.4991,3.1439,3.2942,3.5456
1.6018,0.42644,0.37103,0.27861
1.2499,1.4423,1.5246,1.6618
3.066,2.0028,2.1011,2.2651
2.0778,2.1946,2.3459,2.5976
2.7426,1.4565,1.4959,1.562
2.924,1.9858,2.0594,2.1829
1.0471,0.057421,0.070736,0.093158
2.5162,0.97701,1.0396,1.1444
0.96419,0.96142,1.0069,1.0826
1.3003,0.42821,0.48527,0.58061
1.1095,0.33391,0.29427,0.22795
2.9202,0.093791,0.17172,0.30172
2.7521,0.17851,0.10067,0.17177
2.4041,5.2989,5.4712,5.7599
0.98985,0.62664,0.65457,0.7011
3.9039,1.7128,1.7317,1.7636
1.5899,0.82204,0.92477,1.0959
3.3339,0.79347,0.75612,0.69405
0.86641,0.93134,0.94841,0.97676
1.2651,0.34494,0.39125,0.46867
0.961,0.64837,0.6386,0.62218
2.2445,0.65122,0.61937,0.56637
0.79036,0.29152,0.32372,0.3774
2.1401,2.2777,2.2879,2.3046
2.7327,2.2294,2.3709,2.6067
2.244,0.16752,0.16329,0.15585
4.283,1.8625,2.0908,2.4705
3.1028,2.4068,2.6534,3.0668
1.9878,3.234,3.2973,3.4032
3.462,3.7903,4.0546,4.4936
3.8488,0.029974,0.073345,0.1453
3.064,0.47361,0.50026,0.54523
2.6735,1.9636,2.0647,2.2334
1.6759,0.2075,0.1387,0.11513
1.0364,0.7657,0.8389,0.96092
1.5227,1.2586,1.3589,1.5266
0.60378,1.4998,1.5574,1.6535
2.5028,3.581,3.6876,3.866
1.5979,2.7942,2.9355,3.1717
1.9947,1.3109,1.3504,1.4161
1.0865,0.97841,1.0642,1.2078
0.87494,1.0301,1.0727,1.1436
3.4421,3.5124,3.6561,3.895
2.6164,1.3437,1.4471,1.6198
3.1579,0.36925,0.41715,0.49657
2.4725,1.2276,1.2041,1.1651
1.0981,0.44777,0.41473,0.35958
1.7052,0.56473,0.54029,0.49922
3.0433,3.6191,3.8678,4.2851
1.3184,0.59687,0.61244,0.6382
1.3172,1.7923,1.9013,2.0835
1.3505,1.3798,1.4744,1.632
0.86333,0.23677,0.28316,0.36052
1.3788,0.62339,0.70815,0.85004
1.3689,0.53442,0.50584,0.45791
4.7799,0.53788,0.58848,0.67229
2.5743,0.59968,0.70583,0.88262
2.6947,2.0056,1.9786,1.9332
1.5713,0.1771,0.12098,0.095662
1.8138,2.3112,2.3592,2.4391
1.2731,2.9742,3.0623,3.2092
2.066,2.5693,2.7055,2.9337
0.83887,1.7792,1.8382,1.9367
1.2266,0.33441,0.28546,0.2036
2.1369,0.1057,0.21403,0.39533
0.44444,1.0036,1.0466,1.1184
1.0716,0.34579,0.30763,0.2439
0.98445,0.55303,0.57557,0.61333
1.1463,1.6559,1.7062,1.7901
0.79458,1.593,1.6748,1.8117
1.8207,0.94126,1.018,1.146
2.0968,0.11715,0.14275,0.18519
2.9838,3.3895,3.5142,3.7232
1.1049,0.80545,0.88476,1.017
1.5201,0.91265,1.0065,1.163
1.8158,0.93137,0.992,1.0929
1.3529,0.058802,0.11671,0.21336
1.9875,1.7973,1.8459,1.9271
2.1871,3.3214,3.3531,3.4058
1.9475,0.26047,0.251,0.23483
1.1072,1.0821,1.1269,1.2015
1.7256,0.82604,0.84516,0.8768
1.8642,1.109,1.1487,1.2147
2.9655,1.6673,1.5872,1.4535
2.2568,0.46926,0.54901,0.68271
2.9533,3.5738,3.8001,4.179
3.6594,4.0381,4.3293,4.8184
2.4048,0.58198,0.71743,0.94302
1.7134,1.8146,1.9091,2.0667
1.0946,1.1924,1.2682,1.3947
2.6019,1.5908,1.5624,1.515
1.4519,0.55837,0.52941,0.48092
0.20722,0.14492,0.15129,0.16192
1.8506,0.33838,0.33286,0.32385
2.3628,0.088747,0.067222,0.042505
2.9191,0.42312,0.36737,0.27445
1.6909,3.0213,3.0982,3.2264
1.2771,0.4212,0.45482,0.51111
1.3282,1.5631,1.6777,1.8694
1.5925,0.13437,0.12118,0.099419
1.1144,0.46921,0.47256,0.47793
2.705,0.87541,1.0323,1.2934
3.638,1.2381,1.2563,1.286
3.2681,0.52388,0.43963,0.29833
1.6183,0.49117,0.45324,0.38982
1.1267,3.4553,3.5703,3.7626
3.1501,0.96959,1.0047,1.0637
2.4649,3.3607,3.4602,3.6263
1.3132,0.42942,0.45844,0.50669
4.8726,0.089097,0.15585,0.26681
1.3466,0.072677,0.045355,0.097889
0.69036,1.1072,1.1699,1.2743
3.1606,0.7861,0.96179,1.2541
2.1062,1.4319,1.5904,1.8559
0.8121,0.99845,1.0437,1.1194
3.5109,1.4737,1.5196,1.5971
1.7636,1.2904,1.2534,1.1916
2.2355,1.4722,1.5251,1.6136
2.5171,0.50867,0.54432,0.60418
1.3556,0.40376,0.46837,0.57627
2.8428,1.2905,1.3092,1.3398
2.7532,1.4597,1.5751,1.7678
2.7208,1.0308,1.0979,1.2098
1.8708,0.2873,0.38729,0.55456
2.2039,0.09526,0.0887,0.07798
