3.2433,1.4041,1.6006,1.9279
5.4535,1.8234,2.02,2.348
0.28167,0.46853,0.4953,0.54012
2.3973,0.13021,0.23937,0.42226
2.7542,1.068,1.241,1.5307
3.3819,2.0239,2.2218,2.5511
2.0616,0.89291,0.89518,0.89921
0.71348,0.053011,0.034184,0.031525
5.7386,1.2112,1.5557,2.1276
1.0506,0.94688,1.0124,1.1216
2.3024,1.324,1.4207,1.5817
2.2102,0.60012,0.55524,0.48063
2.3744,0.63399,0.77368,1.0076
1.4227,0.42985,0.4461,0.47343
6.8918,2.7437,2.7688,2.8116
3.1663,0.25163,0.2762,0.31804
3.0241,0.8351,0.87805,0.94901
1.3317,2.0436,2.205,2.4733
0.4036,0.62393,0.64627,0.68351
5.4474,0.59341,0.64447,0.73099
5.6141,1.3937,1.3671,1.3215
2.0948,1.8675,2.0871,2.452
1.6994,0.883,0.9365,1.0261
2.7209,0.25199,0.14249,0.2256
2.8164,1.4779,1.5941,1.7883
1.842,0.87526,0.79362,0.6575
7.7799,2.1226,2.2248,2.3972
2.0387,0.034511,0.036091,0.094595
2.006,1.3891,1.5798,1.8969
2.077,0.75655,0.7117,0.6364
1.7134,0.88384,1.0553,1.342
3.8589,0.58901,0.73613,0.98311
1.092,1.3911,1.4995,1.68
2.4549,0.34469,0.20958,0.22521
0.99955,0.46682,0.54256,0.66891
2.6843,1.1731,1.4473,1.9066
0.4083,0.31735,0.35163,0.40863
4.5716,0.28948,0.40224,0.58923
4.2275,2.2395,2.4776,2.8724
3.3037,2.4644,2.7112,3.1254
4.3609,0.52409,0.58693,0.69091
2.3829,1.9488,2.1072,2.3725
2.8792,0.98726,0.96654,0.93127
1.1139,0.33378,0.29887,0.24039
4.5712,2.6593,2.8043,3.0462
1.9903,1.5542,1.587,1.6421
4.9202,2.2987,2.4167,2.6149
1.0322,1.9945,2.1413,2.3866
4.4663,0.62608,0.84861,1.2178
1.0091,1.0985,1.0969,1.0938
4.7182,1.7118,1.815,1.9877
2.6444,1.3273,1.3738,1.4517
2.0387,0.67806,0.68928,0.70841
1.1084,0.29109,0.33306,0.40341
2.6688,1.5895,1.5586,1.507
1.7587,1.1503,1.201,1.2857
1.6248,1.9755,2.1923,2.5553
2.9242,2.4123,2.7245,3.2478
3.8921,0.40594,0.34631,0.2476
4.1854,0.14455,0.10064,0.076595
1.9491,1.5167,1.5205,1.5265
1.9329,0.64015,0.6828,0.75448
1.801,1.2616,1.4073,1.6496
3.8424,2.8405,3.2149,3.8426
4.9033,0.52554,0.62749,0.79685
2.531,0.3572,0.24103,0.1957
0.62478,0.55767,0.59238,0.64996
0.80841,0.061968,0.09566,0.15182
1.3593,0.74491,0.71603,0.66769
0.77638,1.4893,1.5693,1.7026
4.2196,2.3336,2.4803,2.7264
0.75049,0.72352,0.7249,0.72704
1.9019,0.051011,0.11819,0.31228
2.732,2.4412,2.6776,3.074
0.83891,1.2226,1.3195,1.4807
4.033,2.3622,2.7605,3.4201
2.4036,1.1506,1.3964,1.8079
6.0026,1.409,1.4584,1.5421
1.9587,0.50049,0.5912,0.74193
1.828,0.88162,1.0169,1.2433
2.5646,1.3445,1.4454,1.6145
3.9289,1.0922,1.1167,1.1566
2.8916,2.0755,2.119,2.1918
1.7309,1.2566,1.3862,1.6022
1.386,1.4342,1.6117,1.9088
1.2325,1.4917,1.5103,1.5412
4.0309,1.5952,1.8431,2.2594
1.5519,0.5084,0.53611,0.58264
7.4695,1.1794,1.1523,1.1083
4.2355,1.2115,1.0177,0.69516
2.5909,0.021457,0.066859,0.16871
1.5408,2.5142,2.634,2.8331
2.0637,1.3355,1.3906,1.4828
4.1371,3.2867,3.7303,4.4765
3.908,0.28097,0.36299,0.50102
2.3228,2.3152,2.4762,2.7458
2.2943,1.1719,1.3599,1.6748
1.6377,1.8833,2.0601,2.3542
1.7,0.13811,0.24303,0.41868
0.89023,0.88255,0.997,1.1883
3.2869,1.1876,1.3421,1.5998
1.2969,1.7122,1.8892,2.1852
1.3668,0.34838,0.30113,0.22195
1.9471,0.26171,0.22395,0.16112
3.7406,0.13416,0.08875,0.076642
6.0685,3.1662,3.3471,3.651
3.3372,1.9651,1.9164,1.8345
2.8493,0.25981,0.38248,0.58724
2.2657,0.56445,0.75514,1.0723
2.0111,2.3348,2.5364,2.8741
4.0267,0.6535,0.65108,0.64612
1.3675,0.22039,0.2596,0.32484
3.7819,0.19211,0.28777,0.44867
1.7546,1.1647,1.1921,1.2379
2.4469,0.41845,0.42425,0.43453
2.6304,0.30838,0.23454,0.14797
1.4665,0.63547,0.62206,0.59946
3.6121,0.32291,0.2855,0.2221
2.3852,1.588,1.6425,1.7337
5.1036,0.064613,0.11293,0.29875
3.2867,2.0105,2.2751,2.7145
2.3981,4.2023,4.5761,5.2035
1.1946,0.22255,0.18936,0.13412
3.0837,1.9242,1.974,2.0574
2.1232,1.0257,1.0672,1.1367
3.1067,1.8638,2.1152,2.5328
2.3297,0.20019,0.13079,0.11558
5.0609,1.6566,1.6946,1.7586
2.5292,0.89243,0.80591,0.66152
2.1796,1.0247,1.042,1.0704
1.9068,1.4474,1.635,1.9488
3.4185,0.14032,0.30501,0.58115
5.7801,3.6676,3.9894,4.5238
2.4358,0.59289,0.67677,0.81747
1.3351,0.22094,0.18289,0.11912
5.6789,0.31646,0.29561,0.25931
2.8809,2.6149,2.7809,3.0562
2.6915,0.88339,1.1209,1.519
1.0073,1.3867,1.4357,1.5172
7.4602,1.8233,1.9725,2.2221
3.6842,0.63975,0.64552,0.65589
1.8163,1.8647,2.0853,2.4519
5.7363,0.43083,0.24594,0.31669
1.568,0.83891,0.99541,1.2558
0.56998,0.33424,0.3129,0.27717
1.8705,0.34511,0.2482,0.17248
4.6025,1.9633,2.3049,2.8791
2.1356,0.23476,0.27831,0.35136
6.4515,0.64062,0.7164,0.84132
1.8135,0.40137,0.31164,0.19309
2.2169,0.46807,0.5887,0.78909
4.3779,2.7728,2.8456,2.9674
1.6059,0.81237,0.87124,0.96928
5.3749,1.8982,2.0252,2.2386
2.3386,1.2123,1.1878,1.1471
2.1085,0.15325,0.26628,0.45483
1.6586,2.0583,2.2113,2.466
3.2385,0.46414,0.72039,1.1459
1.317,0.018721,0.069689,0.15456
4.161,3.2575,3.5739,4.099
0.49096,0.39234,0.4418,0.52426
6.7617,0.51827,0.45461,0.34979
2.4588,1.3321,1.5271,1.8515
2.1278,0.45856,0.54432,0.68723
4.9149,0.37663,0.2154,0.27175
1.4805,1.5462,1.7143,1.9956
3.4265,1.7682,1.8047,1.8647
4.1669,0.38519,0.32879,0.23351
2.914,0.57995,0.48724,0.33279
2.1985,0.96775,1.1632,1.4881
1.4485,1.5705,1.75,2.0502
2.4419,0.77527,0.84638,0.96461
2.8391,0.1364,0.16156,0.42084
2.123,2.3917,2.4656,2.5881
1.2821,0.57118,0.66235,0.8145
2.4007,0.57455,0.51376,0.41269
0.81175,1.3105,1.3779,1.4904
2.6494,1.542,1.6779,1.9056
4.734,2.5331,2.6805,2.9247
0.84569,0.050079,0.11335,0.21887
2.0942,1.1739,1.2707,1.4321
1.7887,0.2853,0.33809,0.42651
0.78558,1.0547,1.1616,1.3403
1.9835,0.36071,0.24757,0.19275
0.6384,0.57975,0.6003,0.63461
2.9404,0.26704,0.33262,0.44292
1.9895,0.72836,0.72994,0.73212
2.4324,0.96078,1.0577,1.2204
1.8129,0.2897,0.18568,0.17345
6.0043,0.59842,0.61583,0.64347
2.55,0.85776,1.012,1.2697
2.0742,0.54462,0.63401,0.78325
0.81287,0.37961,0.35696,0.31904
1.5688,0.45962,0.57605,0.77075
2.6441,0.38914,0.36491,0.32502
1.8121,0.064465,0.066639,0.17356
5.3087,0.68015,0.78117,0.95127
2.6236,0.69256,0.67896,0.65683
2.6023,1.7513,1.8876,2.1162
4.2025,0.38251,0.46767,0.60859
1.2664,1.8115,1.9124,2.081
4.5138,1.4907,1.7294,2.1302
1.6952,0.44067,0.48807,0.56667
0.90696,0.25077,0.20546,0.1311
3.1989,0.70379,0.83826,1.0638
2.9202,0.6704,0.80037,1.0171
2.0767,0.13974,0.14996,0.16657
3.9905,1.1743,1.4115,1.8061
3.4478,1.643,1.9032,2.3399
0.95998,1.7026,1.8388,2.0652
4.2176,0.25656,0.24554,0.22809
5.5077,1.9316,2.1741,2.578
2.5668,2.1498,2.3989,2.8164
1.9434,0.14056,0.19309,0.28043
2.5958,2.9289,3.1594,3.5426
3.6359,0.55889,0.55968,0.56169
1.4211,0.2686,0.1768,0.15303
2.0219,0.18415,0.27797,0.43521
2.191,0.60617,0.61015,0.61719
1.4131,0.57026,0.58481,0.60942
0.28233,0.030128,0.04422,0.067878
1.1829,0.9413,1.0459,1.2209
5.4989,1.1593,1.2951,1.5236
3.7638,0.2918,0.33895,0.4168
1.754,0.71729,0.88512,1.1641
1.6297,1.6051,1.6466,1.7156
2.9506,1.0514,1.1738,1.3769
3.6002,1.3144,1.6663,2.2572
4.2643,0.60891,0.43384,0.30763
3.1028,0.85494,0.94439,1.0947
1.4234,1.0973,1.2093,1.3962
2.9737,0.49873,0.51957,0.55496
2.2241,0.88385,0.93808,1.0291
3.9174,0.065332,0.13784,0.36226
2.4055,0.6214,0.51802,0.34547
5.1001,2.3559,2.5229,2.8034
3.8509,1.8918,1.8861,1.877
6.2153,0.61318,0.49944,0.3165
3.1103,0.074222,0.21464,0.55677
2.4256,0.33475,0.53138,0.85823
1.0423,1.3454,1.3702,1.411
3.8744,0.86701,0.8409,0.79801
2.9743,0.25813,0.19858,0.12301
3.59,2.4974,2.7545,3.1819
2.3984,2.5201,2.6493,2.8645
2.0658,2.8843,3.1355,3.5565
2.0498,1.2986,1.3783,1.5118
2.4568,0.31426,0.49728,0.80157
3.5236,0.14027,0.383,0.78994
1.2567,0.6394,0.58603,0.49704
1.9698,0.73524,0.87112,1.0974
1.4832,3.2161,3.3964,3.6977
1.2812,0.65027,0.67165,0.70758
1.4786,0.86824,0.87109,0.87602
7.9342,1.9986,1.9956,1.992
6.6192,1.7316,2.0122,2.479
1.3286,0.35107,0.35897,0.37181
1.3314,1.2159,1.37,1.6279
1.2962,0.25903,0.28901,0.33882
2.8769,0.73106,0.72606,0.7183
3.6644,0.73578,0.52534,0.37327
3.0387,0.84361,0.94052,1.1032
5.2374,0.86164,0.98107,1.182
1.2381,2.0442,2.1777,2.3998
2.2237,0.75605,0.87691,1.0786
1.3834,1.5967,1.6055,1.6203
6.9093,2.0055,2.0195,2.0441
0.53209,0.011731,0.031723,0.065328
3.1584,0.139,0.29044,0.54288
3.9817,2.8806,3.0028,3.2068
5.5712,1.5127,1.8134,2.3133
2.1384,0.46047,0.55527,0.71416
3.2807,0.68215,0.74264,0.84396
4.5684,1.441,1.5935,1.8476
3.7302,1.7368,1.8454,2.0276
2.5974,0.15286,0.14075,0.11992
3.6439,0.13628,0.23508,0.40051
4.4627,1.6092,1.4962,1.3083
2.4182,0.05156,0.14556,0.38235
0.95609,0.51814,0.59286,0.71728
5.4658,2.562,2.5169,2.4423
1.8944,0.60613,0.62677,0.66078
2.1417,0.49794,0.58321,0.72617
4.0314,0.82313,0.71279,0.52888
2.5703,1.2873,1.3933,1.5705
3.8886,1.7474,1.987,2.3853
2.2426,1.8298,1.9697,2.2039
1.4844,0.035027,0.02063,0.041827
1.0365,0.44547,0.46391,0.49439
2.4076,1.2294,1.2744,1.3496
2.8512,1.865,2.0225,2.2867
1.4057,1.2326,1.3849,1.6383
1.3901,0.45892,0.39354,0.28457
2.1617,1.0313,1.0076,0.96812
0.53859,0.12999,0.15326,0.19223
3.0851,1.5823,1.5094,1.388
6.465,0.773,0.66708,0.49125
0.92943,0.60214,0.56999,0.51621
2.6313,0.392,0.37356,0.34222
1.2025,0.69033,0.80515,0.997
6.3428,0.80392,0.75177,0.66607
1.9231,0.16442,0.31558,0.56842
2.5122,1.5298,1.6453,1.8378
2.8576,1.1324,1.2787,1.5239
4.8736,3.6811,3.8954,4.2551
5.2445,1.991,2.0589,2.1732
2.6153,1.5295,1.4993,1.4492
6.2612,1.1857,1.0331,0.77878
1.8761,2.0389,2.1982,2.4635
2.0508,0.4294,0.5402,0.72582
2.1005,0.1809,0.27219,0.42432
1.8549,1.2188,1.3739,1.6337
1.3832,0.71927,0.77437,0.86653
3.1081,2.52,2.6265,2.8032
1.8485,0.28365,0.34647,0.45141
1.908,1.3368,1.3729,1.4334
4.7628,0.2575,0.14603,0.28487
3.8815,2.935,3.1883,3.6093
1.1715,1.4121,1.5186,1.6968
2.2033,1.1935,1.2025,1.217
2.6663,0.97497,0.88559,0.73653
6.2157,2.2147,2.3751,2.643
1.8706,0.96595,0.94351,0.90571
1.3627,1.2539,1.2788,1.3201
6.7619,0.5887,0.73001,0.96385
2.2366,0.76812,0.96327,1.2879
2.0309,0.80863,0.73558,0.6133
1.129,0.11982,0.11513,0.10709
3.4317,0.014607,0.057721,0.12955
1.2717,0.54435,0.63132,0.77684
1.0805,0.24463,0.23632,0.22209
1.397,0.14341,0.21195,0.32666
6.9983,0.71752,0.96232,1.371
3.6491,1.6567,1.7671,1.9513
2.1325,0.27591,0.17898,0.16241
4.4778,0.52918,0.60888,0.74315
3.5559,1.8253,1.997,2.2833
1.3382,0.56942,0.63855,0.75432
5.3998,1.8103,1.7678,1.6975
3.2901,0.42925,0.45995,0.51024
4.9066,2.6655,2.8792,3.2382
1.3436,0.48658,0.42719,0.32826
0.81955,1.8965,1.9614,2.0696
5.4458,0.14376,0.08201,0.1127
1.2795,0.056727,0.084367,0.13015
4.9309,0.091849,0.090213,0.086394
2.6653,0.84969,0.94658,1.1091
0.68661,1.4958,1.5768,1.7121
6.3902,1.8297,1.8568,1.9033
2.8283,0.42436,0.49307,0.607
4.0426,1.2373,1.3763,1.6083
4.8619,0.48529,0.65536,0.93929
2.0763,2.1088,2.2038,2.3618
4.3229,2.2097,2.5301,3.0683
0.61045,1.0388,1.0642,1.1064
1.9916,0.70654,0.82524,1.0233
2.5645,0.26167,0.33391,0.45514
3.1017,0.65899,0.81835,1.0843
1.4011,0.65439,0.73993,0.88255
2.6918,0.79404,0.95465,1.2228
4.2512,1.5297,1.5793,1.661
2.1422,0.18763,0.28625,0.45089
1.7337,0.67004,0.63294,0.57112
2.1403,0.935,1.0277,1.1822
1.7971,2.5416,2.6474,2.8232
2.7612,1.8636,2.0041,2.2396
4.2429,0.86729,0.88318,0.91049
2.4679,2.1818,2.4086,2.785
